DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24700150001,0.0032,,,,,,,,,,0
24700150002,0.0035,,,,,,,,,,0
24700150003,0.0047,,,,,,,,0.0326,,0
24700150004,0.004,,,,,,,,,,0
24700150005,0.0033,,,,,,,,,,0
24700150006,0.0012,,,,,,,,,,0
24700150007,0.0037,,,,,,,,,,0
24700150011,0.001,,,,,,,,,,0
24700150013,0.0015,,0.0152,,,0.0565,,,0.0135,,0
24700150014,0.0014,,0.0175,,,0.2631,,,0.0271,,0
24700150015,0.0012,,0.0377,,,0.0557,,,0.0125,,0
24700150016,0.0024,,,,,,,,,,0
24700150017,0.0028,,,,,,,,,,0
24700150018,0.0007,,,,,,,,,,0
24700150019,0.0024,,,,,,,,,,0
24700151001,0.0054,,,,,,,,0.0147,,0
24700151002,0.0036,,0.0065,,,,,,,,0
24700151003,0.003,,0.0051,,,,,,,,0
24700151005,0.0022,,,,,,,,,,0
24700151006,0.0018,,,,,,,,0.017,,0
24700151007,0.0011,,,,,,,,0.0552,,0
24700151008,0.0009,,,,,,,,0.0155,,0
24700151009,0.0011,,0.0045,,,,,,0.0274,,0
24700151010,0.0008,,0.0192,,,,,,,,0
24700151011,0.0007,,0.0154,,,,,,,,0
24700151013,0.0039,,,,,,,,,,0
24700151015,0.0012,,0.0045,,,,,,0.0278,,0
24700151016,0.0011,,0.0118,,,,,,,,0
24700151017,0.0026,,,,,,,,,,0
24700151019,0.002,,,,,,,,,,0
24700151021,0.0023,,,,,,,,,,0
24700152001,0.0009,,,,,,,,,,0
24700152002,0.0009,,,,,,,,,,0
24700152003,0.0004,,,,,,,,,,0
24700152004,0.0005,,,,,,,,,,0
24700152005,0.0011,,0.08,,,0.0392,,,0.0156,,0
24700152006,0.0008,,0.005,,,,,,,,0
24700152007,0.0005,,,,,,,,,,0
24700152008,0.0014,,0.0296,,,0.0565,,,0.0303,,0
24700152009,0.0022,,0.0204,,,0.0733,,,0.0589,,0
24700152010,0.0019,,0.0206,,,0.1071,,,0.1002,,0
24700152011,0.0017,,0.0217,,,0.0808,,,0.0313,,0
