DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13010124034,0.0204,0.0157,,0.0163,0.0072,0.0396,0.051,0.052,0.0695,0.0101,0
13010124035,0.0243,0.0372,0.0046,0.0178,0.0107,0.0618,0.1697,0.0947,0.1042,0.0203,1
13010124036,0.0083,0.0391,,,0.015,0.0695,0.1717,0.0737,0.1322,0.025,0
13010124037,0.0076,0.0379,0.0049,,0.0105,0.0347,0.1373,0.1046,0.1098,0.0221,0
13010124038,0.0293,0.0379,0.0049,0.0165,0.0105,0.0347,0.1373,0.1031,0.1099,0.0222,1
13010124039,0.0093,0.0067,,0.0001,0.0093,0.0604,0.115,0.0501,0.1201,0.0106,0
13010124040,0.0209,,,0.0155,0.008,0.071,0.1261,0.047,0.0525,0.0071,0
13010125001,0.0134,,,0.008,,,,,0.0127,0.0052,0
13010125002,0.0144,,,0.0096,,,,,0.0267,0.0077,0
13010125003,0.0141,,,0.0093,,,,,0.025,0.0077,0
13010125005,0.0136,,,0.0061,,,,,0.0274,0.0084,0
13010125011,0.0124,,,0.0065,,0.0309,0.0398,,0.0417,0.0111,0
13010125012,0.015,,,0.0113,,,,,0.0285,0.0072,0
13010125013,0.0151,0.0079,,0.0071,,0.0541,0.0697,,0.0574,0.0118,0
13010125014,0.01,0.0083,,0.0041,,0.0556,0.0716,,0.0536,0.0118,0
13010125015,0.0106,0.0064,,0.0044,,,,,0.0406,0.0101,0
13010125016,0.0204,,,0.0176,,0.0265,0.0342,,,0.0047,0
13010126001,0.0116,,,0.0005,,,,,,0.0025,0
13010126002,0.0076,,,0.0002,,,,,,,0
13010126020,0.01,,,0.0072,,,,,,0.0,0
13010126021,0.0107,,,0.0046,,0.0366,,,,0.0009,0
13010126023,0.0114,,,0.0035,,,,,,0.0008,0
13010126024,0.0141,,,0.0083,,,,,0.0358,0.0005,0
13010126025,0.014,,,0.0082,,,,,0.0143,0.0013,0
13010126026,0.0122,,,0.0056,,,,,,0.0017,0
13010126027,0.0136,,,0.0093,,,,,0.0392,0.0002,0
13010126028,0.0105,,0.0042,0.0002,,,,,0.0308,,0
13010126029,0.0119,,,0.007,,,,,,0.0002,0
13010126030,0.0056,,0.0042,0.0001,0.0089,,,,0.0063,,0
13010127006,0.008,,,0.0061,,,,0.0572,,0.0001,0
13010127007,0.0054,,,0.0003,,,,,,0.0003,0
13010127012,0.0068,,,0.0003,,,,,0.0077,,0
13010127015,0.0077,,,0.0002,,,,,,,0
13010127017,0.0078,,,0.0059,,,,,,,0
13010127018,0.0053,,,0.0003,,,,,,0.0003,0
13010127021,0.0083,,,0.0002,,,,,,,0
13010127022,0.007,,,,,,,,,,0
13010127023,0.0061,,,0.0004,,,,,0.0077,,0
13010128007,,,,,,,,,,,0
13010128009,0.0088,,0.005,0.0082,,,,0.1296,,0.003,0
13010128010,0.0103,,0.0065,0.0221,,,,,,0.0017,0
13010129001,0.009,0.0173,0.0246,0.0104,0.0073,0.0324,,,,0.0085,0
13010129002,0.0093,0.0196,0.008,0.01,0.012,0.0435,,,0.0234,0.0046,0
13010130002,0.0096,0.0168,0.0869,0.0117,0.0114,0.0299,,,,0.0162,0
13010130003,0.0099,,0.0812,0.0187,,,,0.0512,,0.0078,0
13010130005,0.0092,,0.0144,0.0147,,,,,,0.0031,0
13010130007,0.0087,,0.0083,0.008,,,,0.0607,,0.0024,0
13010130008,0.0108,,0.0252,0.0223,,,,0.0602,,0.0101,0
13010130009,0.0098,,0.0206,0.0184,,,,0.0512,,0.0056,0
