DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061692007,0.1061,0.0617,0.1158,0.2581,,0.1614,,0.0592,0.0286,0.0536,0
35061692009,0.0986,0.0376,0.1049,0.1458,0.0184,0.105,,,0.0359,0.031,0
35061692011,0.0968,0.0473,0.0928,0.188,0.0157,0.126,,0.049,0.0259,0.0359,1
35061692013,0.0966,0.0323,0.0686,0.1277,0.0202,0.0641,,,0.0133,0.0372,0
35061692014,0.0972,0.0443,0.1273,0.1526,0.0179,0.1373,,0.0512,0.0287,0.0346,1
35061692015,0.1059,0.0651,0.0835,0.2567,,0.1184,0.0351,0.0504,0.0161,0.0509,0
35061693001,0.1001,0.0535,0.2392,0.1059,0.0709,0.255,,0.0572,0.0952,0.0219,1
35061693002,0.1002,0.0494,0.2256,0.1068,0.067,0.2317,,0.0528,0.0681,0.0208,1
35061693003,0.0963,0.0477,0.1694,0.1067,0.064,0.242,,0.054,0.0578,0.0223,1
35061693004,0.1005,0.048,0.1613,0.1027,0.0664,0.2351,,0.0536,0.0577,0.0243,1
35061693005,0.098,0.0435,0.1485,0.1036,0.0504,0.1972,,0.0516,0.0681,0.0303,1
35061693006,0.0981,0.0406,0.1544,0.1055,0.0244,0.2156,,0.0536,0.0555,0.0249,1
35061693007,0.0976,0.0408,0.1738,0.1201,0.0202,0.2108,,0.0558,0.0447,0.0274,1
35061693008,0.1005,0.0503,0.1623,0.1454,0.0175,0.2291,,0.0672,0.084,0.0357,1
35061693009,0.1041,0.0547,0.1463,0.1503,0.0144,0.2106,,0.0796,0.0884,0.0567,1
35061693012,0.0969,0.0195,0.1143,0.1187,,0.18,,0.0666,0.0839,0.0283,0
35061695001,0.0914,0.0132,0.0627,0.0823,,0.044,,,0.0501,0.0222,0
35061695002,0.0903,0.0141,0.0597,0.0802,,0.0412,,,0.0456,0.0215,0
35061695003,0.0893,0.0159,0.0696,0.0787,,0.046,,,0.0477,0.0195,0
35061695004,0.0935,0.0193,0.0795,0.074,,0.06,,,0.0609,0.0257,0
35061695005,0.0928,0.0223,0.0894,0.0422,,0.0671,,,0.139,0.0247,0
35061695006,0.0939,0.0257,0.1013,0.0406,,0.0792,,,0.0739,0.0364,0
35061695007,0.0963,0.0372,0.1128,0.0718,,0.0943,,0.049,0.0812,0.046,0
35061696001,0.0955,0.0163,0.0841,0.0911,,0.0329,,,0.0703,0.0401,0
35061696002,0.0931,0.0066,0.0738,0.0847,,0.0373,,,0.0424,0.0269,0
35061696003,0.0944,0.0063,0.0722,0.088,,0.0425,,,0.0659,0.0296,0
35061696004,0.088,,0.0715,0.0761,,0.0425,,0.049,0.0584,0.0256,0
35061696005,0.0884,,0.0782,0.0769,,0.0435,,0.0493,0.059,0.0265,0
35061696006,0.0892,0.0171,0.0873,0.0701,,0.09,,0.0545,0.0644,0.0275,0
35061696007,0.0887,0.0167,0.0837,0.0692,,0.0843,,0.0532,0.0756,0.023,0
35061699001,0.0884,0.0158,0.1339,0.0327,0.0217,0.1301,0.052,0.1321,0.0779,0.0312,1
35061699002,0.0888,0.0158,0.0947,0.0334,,0.1494,0.0425,0.0934,0.0934,0.0299,0
35061699003,0.0994,0.0444,0.0946,0.0419,0.0301,0.1029,0.0351,0.0787,0.0506,0.0318,1
35061699004,0.0948,0.0198,0.1013,0.0346,,0.1483,0.0439,0.0987,0.058,0.0268,0
35061699005,0.0953,0.0199,0.1292,0.0353,,0.1488,0.0505,0.125,0.0579,0.0291,0
35061699006,0.0952,0.0267,0.1495,0.0245,0.0236,0.1486,0.0567,0.1588,0.0471,0.0305,1
35061699007,0.0936,0.0189,0.1443,0.032,0.0256,0.1562,0.0614,0.1883,0.0704,0.0308,1
35061699008,0.1029,0.045,0.1776,0.042,0.0384,0.1423,0.049,0.1187,0.0365,0.036,1
35061699009,0.1031,0.0901,0.1184,0.0459,0.0765,0.1089,0.0386,0.096,0.0597,0.0371,1
35061699010,0.1002,0.0421,0.1508,0.0403,0.0372,0.135,0.0459,0.1062,0.0253,0.0326,1
35061700001,0.09,0.0554,0.1507,0.0196,0.081,0.1445,0.0537,0.1988,0.0689,0.0394,2
35061700002,0.0993,0.0582,0.1469,0.0352,0.1016,0.179,0.063,0.217,0.0858,0.0322,2
35061700003,0.0983,0.0511,0.1474,0.034,0.1006,0.1792,0.0638,0.2238,0.0868,0.03,2
35061700004,0.098,0.0708,0.1447,0.0336,0.1421,0.1404,0.0662,0.1624,0.1059,0.0282,2
35061700005,0.0986,0.0793,0.1401,0.0342,0.1705,0.153,0.0709,0.1399,0.0858,0.0364,2
35061700006,0.1002,0.1017,0.1199,0.031,0.2913,0.1794,0.0729,0.0934,0.0639,0.0307,1
35061700007,0.081,0.0709,0.1164,0.0145,0.0825,0.195,0.0515,0.0607,0.0565,0.0512,1
35061700008,0.079,0.0596,0.1067,0.0129,0.0581,0.1908,0.0485,0.0582,0.0374,0.0402,1
35061700012,0.0962,0.0863,0.1078,0.0235,0.1817,0.143,0.0638,0.0887,0.0612,0.0249,1
