DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230411021,0.0115,,0.1053,0.0004,,0.0316,,,,0.0011,0
24230411022,0.0121,,0.1,0.0006,0.0228,0.0293,,,,0.003,0
24230412001,0.0119,0.0115,0.0257,0.0006,0.0276,0.1557,,0.0922,0.0258,0.0055,1
24230412002,0.0107,0.0068,0.0182,0.0004,0.0529,0.1507,,0.1778,0.0249,0.0012,1
24230412003,0.0108,0.0072,0.0182,0.0005,0.0529,0.1543,,0.1778,0.0249,0.0019,1
24230412004,,,,,,,,,,,1
24230412005,0.0142,0.0648,0.0647,0.0009,0.0494,0.2512,,0.0761,0.0247,0.017,1
24230413003,0.0094,,0.0063,0.0004,,0.0276,,,,0.0012,0
24230413008,0.0104,,0.0104,0.0004,,0.0681,,0.0483,,0.0058,0
24230413010,0.0095,,0.0249,0.0007,,0.0306,,,,0.0026,0
24230414002,0.0084,,0.0101,0.0009,,0.0306,,,,0.0205,0
24230414004,0.0099,,0.0187,0.0006,,0.0274,,,,0.0056,0
24230414005,0.0126,,0.048,0.0003,,,,,,0.0083,0
24230414006,0.012,,0.0139,0.0005,,,,,,0.0025,0
24230414007,0.0133,,0.0377,0.0002,,,,,,0.0065,0
24230414009,0.016,,0.019,0.0001,,,,,,0.0028,0
24230414011,0.0099,,0.0198,0.0005,,0.0288,,,,0.0068,0
24230414012,0.0102,,0.0214,0.0005,,0.0311,,,,0.0111,0
24230414013,0.0135,,0.0147,0.0001,,,,,,0.0023,0
24230415002,0.0056,,0.1648,0.0016,,,,,0.0564,0.0022,0
24230415003,0.0057,0.0066,0.1206,0.0017,,0.0269,,,0.0536,0.0028,0
24230415005,0.0055,,0.1239,0.0015,,,,,0.0323,0.0022,0
24230415006,0.0054,,0.1545,0.0014,0.025,,,,0.0263,0.0014,0
24230415007,0.011,,0.0237,0.0002,,,,,,0.0018,0
24230415008,0.011,,0.0254,0.0002,,,,,,0.0024,0
24230415010,0.0104,,0.0124,0.0001,,,,,,,0
24230415011,0.006,0.0069,0.1582,0.0019,,0.0278,,,0.1112,0.0033,0
24230415012,0.0053,,0.0975,0.0014,,,,,0.0486,0.0014,0
24230416005,0.0067,0.0076,0.0271,0.0023,,0.1385,,,0.0279,0.0116,0
24230416006,0.0072,0.0077,0.0171,0.0016,,0.0857,,,0.0145,0.0067,0
24230416007,0.0062,,0.0072,0.0013,,0.0377,,,,0.0052,0
24230416008,0.0064,0.01,0.0496,0.0017,,0.2357,,,0.0512,0.0078,0
24230416009,0.0064,0.028,0.0573,0.0016,0.0283,0.2048,,,0.0417,0.0087,0
24230416010,0.0062,0.0319,0.1015,0.0017,0.0305,0.1627,,,0.0303,0.0088,0
24230416011,0.0061,0.0811,0.0514,0.0018,0.0354,0.1061,,,0.0252,0.0067,0
24230416012,0.0061,0.0739,0.0525,0.0018,0.0359,0.1084,,,0.0258,0.0076,0
24230416014,0.0062,0.0109,0.0851,0.0028,,0.069,,,0.0313,0.0071,0
24230416015,,,,,,,,,,,0
24230416017,0.006,,0.0631,0.0011,,,,,0.0457,0.0006,0
24230416018,0.006,,0.0485,0.0009,,,,,0.0451,0.0004,0
24230417001,0.0056,0.0288,0.0196,0.0012,0.0453,0.0948,,,,0.001,0
24230417002,0.0058,0.0137,0.0506,0.0015,,0.103,,,0.0164,0.0052,0
24230417005,0.0053,0.0066,0.0283,0.0042,,0.0269,,,0.0112,0.0033,0
24230418003,0.0047,,0.0105,0.0007,,,,,,0.0044,0
24230418004,0.0061,,0.0168,0.0011,,0.0282,,,,0.0032,0
24230418006,0.0031,,,0.001,,,,,,,0
24230419004,0.0026,,,0.0008,,,,,,0.0037,0
24230419012,0.0043,,0.1042,0.0006,,,0.0327,,,0.0019,0
24230419013,0.0041,,0.0613,0.0006,,,0.0327,,,0.0014,0
