DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35380068001,0.0199,0.0107,0.0392,0.0432,,0.255,,,0.0736,,0
35380068002,0.021,0.0143,0.0375,0.0407,,0.2565,,,0.0141,,0
35380069001,0.0192,0.0098,0.0367,0.0441,,0.2375,,,0.0257,,0
35380069002,0.0192,0.01,0.0369,0.0441,,0.2395,,,0.0257,,0
35380069003,0.0202,0.0088,0.0384,0.0471,,0.2916,,,0.0365,,0
35380069004,0.0204,0.0233,0.0455,0.0624,0.0333,0.2715,,,0.0512,,0
35380069005,0.0211,0.028,0.0513,0.0672,0.0368,0.3165,,,0.0619,,0
35380069006,0.0211,0.0341,0.065,0.0701,,0.3471,,,0.032,,0
35380069007,0.0204,0.0146,0.0373,0.0456,,0.2856,,,0.0489,,0
35380069008,0.0213,0.0323,0.0632,0.0711,,0.3382,,,0.0328,,0
35380069009,0.0198,0.0109,0.0394,0.0431,,0.2548,,,0.0736,,0
35380069012,0.0216,0.0215,0.0398,0.0733,,0.2626,,,0.0299,,0
35380069013,0.0218,0.0239,0.0481,0.0746,,0.2812,,,0.0313,,0
35380070001,0.0226,0.0223,0.042,0.0798,,0.2711,,,0.0334,,0
35380070002,0.0219,0.008,0.0223,0.0663,,0.0926,0.0354,,0.024,,0
35380071002,0.0243,0.0261,0.027,0.0994,,0.1678,,,0.0345,,0
35380071003,0.0234,0.0352,0.0451,0.0948,,0.263,,,0.0348,,0
35380071004,0.0239,0.0276,0.0306,0.0922,,0.1881,,,0.0604,,0
35380071005,0.0236,0.02,0.0297,0.0857,,0.182,0.0344,,0.0465,,0
35380071006,0.0234,0.0115,0.0284,0.0802,,0.1724,0.0364,,0.0386,,0
35380071007,0.0235,0.01,0.0283,0.0761,,0.1388,0.0386,,0.0334,,0
35380071008,0.0209,0.0521,0.0726,0.0732,0.0298,0.4171,,,0.0424,,0
35380071009,0.022,0.0471,0.0672,0.0802,0.0289,0.3867,,,0.045,,0
35380072001,0.0255,0.0324,0.023,0.1263,,0.1257,0.0351,,0.0358,,0
35380072002,0.0248,0.0325,0.0247,0.1134,,0.1345,0.0372,,0.1002,,0
35380072003,0.0245,0.0255,0.0249,0.1035,,0.136,0.0398,,0.0345,,0
35380072004,0.0242,0.0365,0.0199,0.0955,,0.1113,0.0425,0.0466,0.0278,,0
35380072005,0.0239,0.0292,0.0253,0.0896,,0.1138,0.0451,0.0493,0.0228,,0
35380072006,0.024,0.0075,0.0257,0.0747,,0.1161,0.0468,,0.0261,,0
35380072007,0.0237,0.0198,0.0276,0.0693,,0.1533,0.0509,,0.036,,0
35380073001,0.0227,0.0134,0.0398,0.0585,0.0295,0.1876,0.0364,,0.0376,,0
35380073002,0.0229,,0.0791,0.0638,,0.1434,0.0459,,0.0377,,0
35380073003,0.0225,0.0075,0.0374,0.0542,0.0333,0.1471,0.0398,,0.0209,,0
35380073004,0.0225,,0.033,0.0585,,0.1179,0.0515,,0.0439,,0
35380074001,0.0252,0.0383,0.0257,0.0677,,0.1062,0.0927,0.0536,0.0412,,0
35380074002,0.0243,0.0259,0.0332,0.0655,,0.3821,0.068,0.049,0.038,,0
35380074003,0.024,0.0137,0.021,0.0557,,0.0707,0.0697,,0.047,,0
35380074004,0.024,0.0131,0.0212,0.0568,,0.0733,0.068,,0.0514,,0
35380075001,0.0262,0.0607,0.018,0.0558,,0.0639,0.1547,0.0629,0.0233,,0
35380075002,0.0252,0.0454,0.0225,0.0537,,0.0943,0.1309,0.0587,0.0236,,0
35380075006,0.0232,0.0215,0.024,0.0536,,0.0808,0.081,,0.0308,,0
35380075007,0.0233,0.0236,0.0251,0.0519,,0.088,0.0945,,0.0271,,0
35380075008,0.023,0.0263,0.0276,0.0497,,0.072,0.1134,0.0493,0.024,,0
35380075010,0.0249,0.0391,0.0212,0.0561,,0.1321,0.088,0.0549,0.0385,,0
35380075011,0.0232,0.0216,0.024,0.0536,,0.0808,0.081,,0.0308,,0
35380076001,0.0214,,0.0195,0.0495,,0.055,0.049,,0.0645,,0
35380076002,0.0213,,0.0181,0.0473,,0.046,0.0495,,0.0507,,0
35380076003,0.0211,,0.0184,0.0457,,0.0483,0.0531,,0.0322,,0
35380076004,0.0207,,0.0186,0.0461,,0.0465,0.0436,,0.0743,,0
