DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24661848003,0.2913,0.2191,0.3605,0.1528,0.4123,0.3004,0.1761,0.1702,0.4443,0.0592,2
24661849001,0.2951,0.2673,0.3251,0.1583,0.4039,0.2925,0.1334,0.2507,0.746,0.0756,2
24661849003,0.2981,0.2593,0.3159,0.1543,0.3783,0.268,0.1261,0.2459,0.7179,0.0677,2
24661849004,0.299,0.2644,0.3101,0.1499,0.372,0.2668,0.1283,0.2355,0.6751,0.0677,2
24661850001,0.273,0.212,0.3194,0.1325,0.3219,0.3123,0.1289,0.2721,0.7393,0.061,2
24661850004,0.2826,0.2765,0.3216,0.1363,0.4335,0.2777,0.1242,0.3121,0.8558,0.0695,2
24661850005,0.279,0.2397,0.3272,0.143,0.366,0.3102,0.1382,0.2368,0.6918,0.0676,2
24661851001,0.2581,0.1983,0.355,0.1365,0.4666,0.4643,0.12,0.6706,0.7187,0.0615,2
24661851002,0.2621,0.2034,0.3227,0.1357,0.3115,0.2996,0.1242,0.2889,0.7551,0.0589,2
24661852001,0.2557,0.1791,0.3623,0.1464,0.3199,0.6433,0.1522,0.4858,0.5891,0.0589,2
24661852002,0.2637,0.1834,0.3597,0.1534,0.3717,0.4637,0.1563,0.3391,0.6181,0.0656,2
24661852003,0.2406,0.2229,0.3752,0.1203,0.435,0.4946,0.118,0.7937,0.7763,0.0553,2
24661852004,0.2813,0.2776,0.4115,0.1753,0.4233,0.4454,0.1173,0.5927,0.8574,0.0612,2
24661853001,0.2569,0.1839,0.3123,0.1711,0.2564,0.3653,0.1059,0.2855,0.7343,0.0498,2
24661853002,0.2695,0.2857,0.3855,0.1637,0.3343,0.4263,0.1103,0.4615,0.8537,0.0532,2
24661853003,0.2668,0.2612,0.353,0.1382,0.3123,0.3674,0.1011,0.3048,0.8812,0.0459,2
24661853004,0.2708,0.2482,0.3067,0.1332,0.3285,0.2975,0.0911,0.2543,0.9068,0.0491,2
24661853005,0.263,0.224,0.3649,0.1145,0.4346,0.3092,0.1058,0.4177,0.8435,0.0478,2
24661853006,0.2654,0.2913,0.399,0.1186,0.4404,0.3783,0.1055,0.3597,0.9259,0.0493,2
24661853007,0.2708,0.2429,0.3033,0.1332,0.3285,0.2969,0.0911,0.2565,0.9122,0.0544,2
24661854001,0.2689,0.2697,0.3845,0.1215,0.4841,0.3423,0.1081,0.4497,0.9831,0.053,2
24661854002,0.2694,0.2658,0.3393,0.108,0.4615,0.3143,0.0954,0.3003,1.0,0.0544,2
24661854003,0.272,0.2791,0.3311,0.1354,0.4171,0.2754,0.1023,0.2971,0.9827,0.0547,2
24661855001,0.2746,0.3107,0.2977,0.1289,0.3823,0.2534,0.1053,0.2846,0.8469,0.0603,2
24661855002,0.2828,0.2944,0.3011,0.1357,0.4891,0.184,0.1063,0.2623,0.757,0.0657,2
24661855003,0.2721,0.3209,0.2789,0.1193,0.4189,0.154,0.0857,0.1854,0.7537,0.0546,2
24661856001,0.2939,0.3114,0.3184,0.1498,0.5439,0.1738,0.1095,0.2526,0.8628,0.065,2
24661856002,0.2994,0.309,0.3243,0.154,0.4302,0.1698,0.1125,0.2502,0.8648,0.0649,2
24661856003,0.2972,0.3229,0.3451,0.1417,0.445,0.1917,0.1179,0.2498,0.8336,0.0709,2
24661857004,0.3153,0.4169,0.3192,0.1432,0.4517,0.1379,0.06,0.1859,0.7898,0.0677,2
24661857005,0.3037,0.3161,0.3933,0.1421,0.5047,0.1573,0.0762,0.2503,0.8918,0.0681,2
24661858008,0.3168,0.4005,0.4321,0.1494,0.3479,0.2242,0.0851,0.3169,0.6486,0.0989,2
24661858009,0.3274,0.3664,0.3525,0.1833,0.3324,0.1681,0.0614,0.4228,0.7272,0.1034,2
24661858010,0.3035,0.274,0.3198,0.1372,0.2366,0.1361,0.056,0.7937,0.6256,0.0754,2
24661858011,0.3499,0.3391,0.3309,0.178,0.3933,0.0891,0.0481,0.212,0.8308,0.1139,1
24661858013,0.3268,0.3281,0.3388,0.1744,0.3474,0.0373,0.0411,0.231,0.9253,0.1015,1
24661858017,0.311,0.2947,0.3392,0.1515,0.2796,0.1502,0.0689,0.2735,0.5798,0.0722,2
24661858018,0.3382,0.3172,0.3251,0.1666,0.3981,0.131,0.063,0.2027,0.7055,0.0784,2
24661858020,0.3018,0.2843,0.4271,0.1408,0.3788,0.2302,0.1467,0.2459,0.7674,0.0747,2
24661858021,0.3256,0.3356,0.3532,0.1487,0.2595,0.0783,0.0526,0.469,0.7931,0.0892,1
24661858022,0.2697,0.3011,0.3717,0.1167,0.301,0.2239,0.088,0.2893,0.6136,0.0821,2
24661858023,0.3097,0.3043,0.3737,0.1477,0.3014,0.2235,0.0865,0.2903,0.6173,0.0827,2
24661858024,0.3099,0.3049,0.3739,0.1479,0.3014,0.2235,0.0865,0.2903,0.6182,0.0994,2
24661859001,0.2836,0.4036,0.3077,0.1488,0.4656,0.1466,0.056,0.1834,0.8256,0.0662,2
24661859002,0.3228,0.362,0.2833,0.1555,0.3842,0.1263,0.0472,0.1714,0.7574,0.0687,1
24661859004,0.3229,0.4328,0.3145,0.1464,0.4509,0.1332,0.0573,0.1887,0.7777,0.0735,2
24661859005,0.2891,0.3073,0.3449,0.1278,0.5392,0.1405,0.0646,0.1977,0.8338,0.0634,2
24661859008,0.2898,0.309,0.3515,0.128,0.5435,0.1415,0.0654,0.1996,0.8478,0.0679,2
24661859010,0.2817,0.4008,0.296,0.1254,0.3899,0.1213,0.0505,0.1762,0.7166,0.0731,1
