DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35140228009,0.0005,,,0.0008,,,,,,,0
35140228010,0.0007,,,0.0009,,,,,,,0
35140228011,0.0006,,,0.0002,,,,,,,0
35140228012,0.0004,,,0.0002,,,,,,,0
35140228013,0.0009,,,0.0003,,,,0.054,,,0
35140228014,0.0013,,,0.0003,0.015,,,,,,0
35140229001,0.001,,,,0.0184,,,0.1321,0.0185,,0
35140229006,0.0024,,,0.0,0.0457,,,0.0987,0.0256,,0
35140229007,0.0026,,,0.0,0.0591,,,0.091,0.0255,,0
35140229010,0.0011,,,0.0,0.0184,,,0.0729,0.0103,,0
35140229011,0.001,,,0.0002,0.017,,,0.0679,,,0
35140229012,0.001,,,0.0002,0.0157,,,0.0641,,,0
35140229014,0.0014,,,0.0,0.0244,,,0.1168,0.0267,,0
35140229015,0.0017,,,0.0,0.0363,,,0.0887,0.023,,0
35140229016,0.001,,,,0.0168,,,0.1992,0.0279,,0
35140229017,0.001,,,,0.017,,,0.1992,0.0279,,0
35140229018,0.001,,,,0.0168,,,0.1992,0.0279,,0
35140230001,0.0003,,,,,,,,,,0
35140230004,0.0005,,,,,,,,,,0
35140230005,0.0004,,,,,,,,,,0
35140230006,0.0003,,,,,,,,,,0
35140230007,0.0003,,,,,,,,,,0
35140230010,0.0003,,,,,,,,,,0
35140230011,0.001,,,,0.0165,,,0.0929,0.0131,,0
35140230012,0.0014,,,0.0002,0.0195,,,0.0523,0.0151,,0
35140230013,0.0003,,,,,,,,,,0
35140230014,0.0007,,,,,,,0.0545,,,0
35140230015,0.0007,,,,,,,0.0672,,,0
35140230016,0.0003,,,,,,,,,,0
35140236002,0.0061,,0.0048,0.0001,,,,,,,0
35140236005,0.0054,,0.0045,0.0001,,,,,,,0
35140236006,0.0046,,0.0048,0.0001,,,,,,,0
