DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35211070001,0.0666,0.0218,0.0885,0.0039,0.0301,0.2355,0.0579,0.0753,0.0497,0.0207,1
35211070002,0.0692,0.0267,0.1398,0.0042,0.0394,0.4897,0.0709,0.0987,0.0407,0.0293,1
35211071001,0.0692,0.0335,0.0545,0.0035,0.0225,0.1589,0.0963,0.0613,0.0554,0.0102,1
35211072001,0.0673,0.0399,0.0444,0.0032,0.029,0.1775,0.1126,0.0553,0.0658,0.0098,1
35211073001,0.0725,0.0261,0.0384,0.0036,0.037,0.1546,0.1613,0.0577,0.0754,0.0198,1
35211073002,0.0715,0.0128,0.0528,0.0036,0.0147,0.1632,0.2032,0.0653,0.0636,0.0197,1
35211074001,0.0708,0.0172,0.0176,0.0028,0.0348,0.1023,0.1102,0.0504,0.0621,0.0112,1
35211074002,0.0706,0.0259,0.0242,0.003,0.0362,0.14,0.1246,0.0497,0.0671,0.0124,1
35211077001,0.0744,0.0432,0.026,0.0038,0.0184,0.1347,0.0982,0.0672,0.0123,0.0318,1
35211078001,0.073,0.0093,0.042,0.003,0.0071,0.2504,0.1017,0.0549,0.0622,0.0274,1
35211079001,0.0713,0.0085,0.0389,0.0029,,0.2543,0.1016,0.052,0.0595,0.0259,0
35211080001,0.073,,0.0417,0.0035,,0.2198,0.0671,,0.0514,0.014,0
35211081001,0.0782,0.0143,0.0567,0.0043,0.0157,0.3539,0.1092,0.0607,0.0832,0.035,1
35211082001,0.0771,0.028,0.0713,0.0045,0.0219,0.3647,0.1011,0.0659,0.0761,0.0514,1
35211083001,0.072,0.0231,0.0623,0.0042,0.0172,0.2531,0.0851,0.0693,0.0349,0.0339,1
35211083002,0.0725,0.0363,0.0657,0.0042,0.0461,0.2575,0.084,0.0714,0.0455,0.0348,1
35211084001,0.074,0.0678,0.0407,0.0072,0.0873,0.1598,0.0554,0.1148,0.0502,0.0398,1
35211085001,0.0743,0.0326,0.1349,0.0047,0.0542,0.3559,0.0711,0.0922,0.0871,0.0318,1
35211085002,0.0723,0.007,0.0529,0.0041,0.0077,0.2211,,0.0624,0.0488,0.0175,1
35211086001,0.0705,0.0065,0.0452,0.0039,0.0072,0.1948,,0.0577,0.0423,0.0144,1
35211087001,0.0757,0.0146,0.0294,0.0032,0.0161,0.2037,,,0.0675,0.0225,0
35211087002,0.076,0.0153,0.0293,0.003,0.0168,0.2084,,,0.0662,0.0227,0
35211088001,0.0758,0.0328,0.0303,0.0029,0.0359,0.3261,,0.048,0.0669,0.03,1
35211089001,0.0818,0.0157,0.0311,0.0036,0.0512,0.1963,,,0.0496,0.0337,0
35211089002,0.0796,0.0137,0.0307,0.0033,0.052,0.1823,,,0.0792,0.0304,0
35211090001,0.0752,0.0091,0.0294,0.0023,0.0262,0.1355,,,0.0217,0.0206,0
35211091001,0.0756,0.0071,0.0366,0.0025,0.0078,0.1585,0.0342,,0.0219,0.0188,0
35211091002,0.0765,0.01,0.0356,0.0024,0.0261,0.173,,,0.0322,0.0216,0
35211091003,0.0741,0.0117,0.0358,0.0027,0.0295,0.1766,,,0.0223,0.0261,0
35211092001,0.0712,,0.0587,0.0027,,0.2874,0.051,,0.0652,0.0097,0
35211093001,0.074,0.0083,0.0668,0.003,0.0091,0.3166,0.0537,,0.0684,0.018,0
35211093002,0.0733,0.0063,0.0558,0.0027,0.007,0.269,0.063,,0.0628,0.0144,0
35211094001,0.0728,,0.0234,0.0022,,0.1001,0.0481,,,0.0118,0
35211094002,0.0747,,0.0303,0.0023,,0.107,0.051,,0.01,0.0166,0
35211094003,0.0787,0.0067,0.0352,0.0024,0.0074,0.1518,0.0436,,0.021,0.0267,0
35211095001,0.0749,,0.0388,0.0018,,0.1167,0.0646,,0.0348,0.0168,0
35211095002,0.072,,0.0295,0.0011,,0.0567,0.0436,,,0.0119,0
35211096001,0.0702,,0.0571,0.0013,,0.0697,0.056,,0.011,0.0115,0
35211097001,0.0746,,0.0558,0.0024,,0.1728,0.1276,,0.0534,0.023,0
35211097002,0.0715,,0.043,0.0017,,0.1167,0.075,,0.0369,0.0147,0
35211098001,0.0704,,0.0528,0.0027,,0.091,0.2189,,0.066,0.0111,0
35211099001,0.0712,0.0089,0.0272,0.0028,0.009,0.0968,0.1482,,0.0337,0.0106,0
35211099002,0.0718,0.0081,0.0427,0.0032,0.0084,0.0842,0.2044,,0.0562,0.0116,0
35211099003,0.0711,0.0065,0.0535,0.0027,,0.121,0.2189,,0.0668,0.013,0
35211102001,0.063,0.0377,0.0386,0.0027,0.0636,0.1732,0.038,,0.0728,0.0165,0
35211103001,0.0597,0.0264,0.0218,0.0017,0.0417,0.1324,0.0346,,0.0495,0.0066,0
35211103002,0.0608,0.0374,0.0455,0.0032,0.0636,0.1861,0.0359,,0.0967,0.0163,0
35211104001,0.064,0.0241,0.0583,0.0033,0.0373,0.1681,0.0395,,0.0763,0.0195,0
35211104002,0.0631,0.0217,0.0499,0.0034,0.0301,0.1831,0.0428,,0.071,0.0136,0
