DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100346001,0.001,,,0.0007,0.0221,0.0521,0.0671,,,,0
48100346002,0.0009,,,0.0007,,0.0465,0.06,,,,0
48100346003,0.0011,0.0066,,0.0009,0.0312,0.0565,0.0729,0.047,,,0
48100346004,0.0011,,,0.0008,0.0269,0.0671,0.0865,,,,0
48100346007,0.0012,0.0071,,0.001,0.0343,0.0943,0.1216,0.0504,,,0
48100346008,0.0013,0.0094,,0.0013,0.0532,0.0747,0.0963,0.0582,,,0
48100346009,0.0015,0.0113,,0.0016,0.0734,0.0943,0.1216,0.0641,,,0
48100346010,0.0012,0.0086,,0.0012,0.0462,0.0671,0.0865,0.0553,,,0
48100346011,0.0011,0.0075,,0.001,0.0373,0.0565,0.0729,0.0508,,,0
48100346012,0.0009,,,0.0008,0.0247,0.0455,0.0586,,,,0
48100346014,0.0009,0.0068,,0.0007,0.0327,0.0396,0.051,0.0476,,,0
48100346015,0.0007,,,0.0006,0.0221,0.0297,0.0383,0.0532,,,0
48100346016,0.0008,0.0069,,0.0007,0.0247,0.0319,0.0411,0.0577,,,0
48100346017,0.001,0.0081,,0.0009,0.0425,0.046,0.0593,0.0532,,,0
48100346019,0.0019,0.014,,0.0014,0.1036,0.0733,0.0945,0.0714,,,0
48100346022,0.001,0.0094,,0.0008,0.0343,0.0404,0.052,0.072,,,0
48100346023,0.0011,0.0079,,0.0011,0.0401,0.0591,0.0762,0.0524,,,0
48100346024,0.0011,0.0124,,0.0009,0.0472,0.0489,0.063,0.0679,,,0
48100346025,0.0012,,,0.0008,0.0256,0.0619,0.0797,,,,0
48100347001,0.001,,,0.0007,,0.0542,0.0699,,,,0
48100347002,0.0008,,,0.0007,,0.0571,0.0736,,,,0
48100347003,0.0007,,,0.0006,,0.0421,0.0542,,,,0
48100347004,0.0011,0.0067,,0.0009,0.0253,0.0843,0.1086,0.0486,,,0
48100347005,0.0012,0.0088,,0.0013,0.0343,0.1585,0.2043,0.0582,0.0106,,0
48100347006,,,,,,,,,,,0
48100347007,0.0012,0.0105,,0.0016,0.0425,0.2034,0.2622,0.0753,0.0149,,0
48100347008,0.0013,0.0121,,0.0019,0.0506,0.2044,0.2635,0.0834,0.0173,,0
48100347009,0.0021,0.0184,,0.0055,0.056,0.1165,0.1502,0.1062,0.0161,,0
48100347010,0.0029,0.0223,,0.0035,0.1025,0.1071,0.138,0.1112,0.0123,,0
48100347011,0.0027,0.0223,,0.0021,0.1895,0.1071,0.138,0.0876,0.0101,,0
48100347012,0.0027,0.0223,,0.0021,0.2129,0.1071,0.138,0.0876,0.0101,,0
48100347013,0.0029,0.0223,,0.0035,0.1182,0.1045,0.1347,0.1112,0.0123,,0
48100347014,0.0023,0.0648,,0.0026,0.0734,0.0821,0.1058,0.1346,0.0108,,0
48100347015,0.002,0.036,,0.0017,0.076,0.0825,0.1063,0.1016,,,0
48100347016,0.0014,0.014,,0.0011,0.0532,0.0521,0.0671,0.0934,,,0
48100347017,0.0015,0.0177,,0.0012,0.076,0.0609,0.0785,0.0814,,,0
48100347018,0.0017,0.0195,,0.0017,0.0348,0.0495,0.0638,0.2393,0.0115,,0
48100347019,0.0019,0.0215,,0.0018,0.0366,0.0514,0.0662,0.2904,0.0115,,0
48100347020,0.0021,0.031,,0.0024,0.0462,0.0609,0.0785,0.2045,0.0133,,0
48100347021,0.0018,0.0161,,0.0055,0.0462,0.0921,0.1187,0.1229,0.0189,,0
48100347022,0.001,,,0.0027,,0.0408,0.0526,0.1001,0.0189,,0
48100347023,0.001,,,0.0028,,0.0445,0.0573,0.113,0.0222,,0
48100347024,0.0006,0.0181,,0.0005,,,,0.0545,,,0
48100347025,0.0019,0.0121,,0.0013,0.0262,0.0392,0.0505,0.4766,0.0106,,0
48100347026,0.0009,0.0068,,0.0015,0.0214,0.0535,0.0689,0.0753,0.0314,,0
48100347027,0.0003,,,0.0004,,,,,,,0
