DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35580075002,0.0237,0.0067,0.0216,0.0047,,0.3001,,,0.0833,0.0176,0
35580075003,0.024,0.0069,0.0308,0.0047,,0.4686,,,0.0794,0.0156,0
35580075004,0.0241,,0.0273,0.0048,,0.5076,,,0.0441,0.0145,0
35580075005,0.0239,,0.0198,0.0047,,0.2466,,,0.0453,0.0161,0
35580075006,0.0239,,0.0209,0.0047,,0.2645,,,0.0475,0.0218,0
35580075007,0.0243,,0.0145,0.0049,,0.2178,,,0.0594,0.0214,0
35580075008,0.0249,,0.0198,0.005,,0.38,,,0.0361,0.0157,0
35580075009,0.0227,,0.0142,0.0046,,0.1913,,,0.0314,0.0115,0
35580075010,0.0257,,0.0203,0.0053,,0.2261,,,0.0317,0.0152,0
35580075011,0.0255,,0.0437,0.005,,0.2808,,,0.0471,0.0142,0
35580075012,0.0248,,0.0273,0.005,,0.218,,,0.0379,0.0139,0
35580076001,0.0224,,0.0076,0.004,,0.0949,,,0.0519,0.0078,0
35580076002,0.0237,0.0064,0.0192,0.005,,0.216,,,0.0878,0.0166,0
35580076003,0.0244,0.0203,0.01,0.0054,,0.1283,,,0.0807,0.0157,0
35580076004,0.0237,0.0068,0.0089,0.005,,0.1116,,,0.0622,0.0138,0
35580076005,0.0235,0.0068,0.0114,0.0043,,0.1417,,,0.0744,0.0189,0
35580076006,0.0224,,0.0099,0.0041,,0.122,,,0.0627,0.0114,0
35580076007,0.025,0.0218,0.0108,0.0057,,0.1345,,,0.0762,0.0393,0
35580077004,0.0258,0.0113,0.0136,0.006,,0.2126,,,0.0919,0.0178,0
35580077005,0.027,0.0131,0.0136,0.0067,,0.2152,,,0.0971,0.0207,0
35580077006,0.0277,0.0137,0.0151,0.0068,,0.2427,,,0.1064,0.0234,0
35580077007,0.0266,0.0115,0.0183,0.0064,,0.3244,,,0.1182,0.0225,0
35580077009,0.0345,0.1031,0.0076,0.0077,0.0378,0.0899,,,0.0807,0.0241,0
35580077010,0.0286,0.0427,0.0067,0.0073,0.0443,0.1068,,,0.066,0.0142,0
35580077013,0.0283,0.0082,0.0057,0.008,,0.1112,,,0.0306,0.0104,0
35580077014,0.0268,0.0269,0.0077,0.0064,,0.0909,,,0.1186,0.0193,0
35580077015,0.0283,0.0453,0.0055,0.0062,0.0286,0.0731,,,0.0797,0.0169,0
35580077016,0.0266,0.0247,0.0058,0.0068,0.0515,0.1008,,,0.0475,0.0088,0
35580078001,0.0287,0.0286,0.0077,0.0072,0.0337,0.1219,,,0.0763,0.0142,0
35580078002,0.0273,0.0231,0.0067,0.0071,0.0368,0.1129,,,0.0572,0.0117,0
35580078005,0.0273,0.0222,0.0068,0.0071,0.0359,0.1146,,,0.068,0.0127,0
35580078007,0.0273,0.0107,0.0099,0.0072,,0.1597,,0.0483,0.0837,0.0184,0
35580078009,0.0273,0.0091,0.0087,0.0077,,0.1505,,0.0483,0.0857,0.0161,0
35580078010,0.0269,0.0109,0.0089,0.0076,,0.1475,,,0.0823,0.0174,0
35580079004,0.0249,0.0064,0.0051,0.0072,0.0143,0.0747,,,0.0431,0.0068,0
35580079005,0.0268,,0.0062,0.0083,,0.1223,,,0.041,0.011,0
35580079006,0.0252,,0.0052,0.0075,,0.0769,,,0.0336,0.007,0
35580079007,0.0251,0.007,0.005,0.0076,0.0155,0.0752,,,0.0461,0.0066,0
35580079010,0.0274,0.0068,0.0054,0.008,,0.0813,,,0.0422,0.0097,0
35580079011,0.026,0.0109,0.0046,0.0089,0.024,0.088,0.0398,,0.0523,0.0093,0
35580080001,0.0266,0.0067,0.0077,0.0077,,0.1336,,0.0532,0.1439,0.013,0
35580080002,0.0267,,0.0072,0.0076,,0.1258,,0.0508,0.1418,0.0122,0
35580080003,0.0267,0.0157,0.0068,0.0088,0.0073,0.2034,,0.0618,0.0688,0.0192,1
35580080004,0.028,0.024,0.0063,0.0093,0.0144,0.2286,,0.0582,0.0683,0.0231,1
35580080005,0.0279,0.0157,0.0074,0.0089,0.0081,0.1596,,0.0672,0.0707,0.0193,1
35580080006,0.0283,0.0178,0.0067,0.0092,0.0091,0.1788,,0.0745,0.0687,0.0229,1
35580080007,0.0274,0.016,0.0073,0.0085,0.0082,0.1616,,0.0686,0.0645,0.0227,1
35580080008,0.028,0.0145,0.008,0.0081,0.0163,0.1516,,0.0753,0.058,0.0241,1
35580080009,0.0282,0.0068,0.0103,0.0081,0.0089,0.1453,,0.0729,0.0804,0.0227,1
