DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59010202002,0.0063,,0.0051,0.0009,,,,,,0.0007,0
59010202003,0.0064,,0.0067,0.0012,,,,,,0.0021,0
59010202005,0.0058,,0.0096,0.0011,,,,,,,0
59010202006,0.0057,,0.0138,0.001,,,,,,0.0005,0
59010202007,0.0065,,,0.0013,,,,,,0.0007,0
59010202008,0.0059,,,0.0011,,,,,,0.0002,0
59010202009,0.0074,,,0.0055,,,,,,0.0013,0
59010202010,0.0077,,0.0045,0.0056,,,,,,0.0016,0
59010202011,0.0068,,,0.005,,0.028,,,,0.0005,0
59010202012,0.0058,,0.0055,0.0007,,,,,,0.0006,0
59010202013,0.0057,,0.0052,0.0004,,,,,,0.0003,0
59010202014,0.006,,0.0073,0.0011,,,,,,0.0002,0
59010202015,0.0056,,0.0138,0.001,,,,,,0.0004,0
59010202016,0.0068,,,0.005,,,,,,0.0005,0
59010207001,0.0063,,,0.0106,,0.0843,,,0.0213,0.0035,0
59010207002,0.0065,,0.0045,0.0111,,0.1213,,,0.0238,0.0058,0
59010207003,0.0059,,,0.0082,,0.0671,,,0.017,0.0048,0
59010207004,0.0056,,,0.0079,,0.0521,,,0.0132,0.0046,0
59010207005,0.0054,,,0.0081,,0.0471,,,0.0119,0.0045,0
59010207006,0.0056,,,0.0075,,0.0507,,,0.0128,0.0044,0
59010207007,0.0056,,,0.0075,,0.0507,,,0.0128,0.0046,0
59010207010,0.0053,,,0.0059,,0.0425,,,0.0108,0.0027,0
59010207011,0.0053,,,0.0056,,0.0416,,,0.0105,0.0026,0
59010207012,0.0047,,,0.0032,,0.0309,,,,0.0009,0
59010245002,0.0095,0.0072,0.0049,0.0067,0.0318,,,,,0.0041,0
59010245003,0.0081,,0.0068,0.0013,,,,,,0.0041,0
59010245004,0.0096,0.0208,,0.0096,0.0292,,,,0.0119,0.0054,0
59010245005,0.0104,0.0081,0.0049,0.0078,0.0359,,,,,0.0054,0
59010245007,0.0043,,,0.0003,,,,,,,0
59010245009,0.0023,,,0.0002,,,,,,,0
59010245011,0.003,,,0.0007,,,,,,,0
59010245014,0.005,,,,,,,,,,0
59010245015,0.0097,0.0143,,0.0052,0.063,,,,,0.0006,0
59010245016,0.0117,0.0176,,0.0079,0.0775,,,,,0.004,0
59010245022,0.013,0.019,0.0046,0.0113,0.0525,,,,,0.0027,0
59010245025,0.0066,,,0.0001,,,,,0.015,,0
59010245026,0.0074,,,0.0008,,,,,,,0
59010245027,0.0013,,,,,,,,,,0
59010245028,0.0045,,,0.0003,,,,,,,0
59010245029,0.0121,0.0492,0.0045,0.0135,,,,,0.0102,0.0032,0
59010245030,0.0179,0.0314,0.0051,0.0138,0.0423,,,,,0.0034,0
59010245031,0.0096,0.0064,0.0051,0.0063,0.0286,,,,,0.0038,0
59010245032,0.0076,,,0.0008,,,,,0.0115,,0
59010245033,0.0018,,,0.0002,,,,,,,0
59010245034,0.0021,,,0.0002,,,,,,,0
59010245035,0.0026,,,0.0003,,,,,,,0
59010245036,0.0018,,,0.0002,,,,,,,0
59010245037,0.0021,,,0.0002,,,,,,,0
