DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180276008,0.0365,,0.0052,0.0095,,0.1915,,,,0.01,0
35180276013,0.0375,0.0069,0.0052,0.0166,,0.066,,,,0.0198,0
35180276014,0.0385,0.0146,,0.0281,,0.0388,,,0.0278,0.0301,0
35180276015,0.0382,0.0195,,0.0283,0.0144,0.0396,,,0.0334,0.0518,0
35180277001,0.0358,,0.0057,0.0096,,0.0733,,,,0.0104,0
35180277002,0.0392,,0.0068,0.0174,,0.0943,,,,0.0185,0
35180277003,0.0358,,0.0054,0.0092,,0.0825,,,,0.0102,0
35180277004,0.0377,,0.006,0.0095,,0.1238,,,,0.0144,0
35180277005,0.0347,,0.011,0.0099,,0.066,,,,0.0081,0
35180277006,0.0367,,0.0057,0.0099,,0.1915,,,,0.0102,0
35180284001,0.0327,0.0142,0.008,0.0088,0.0292,0.038,,,0.0103,0.004,0
35180284002,0.033,0.0143,0.0067,0.009,0.0346,0.0335,,,0.0122,0.0052,0
35180284003,0.0335,,0.016,0.0096,,0.0577,,,,0.0064,0
35180285001,0.0319,0.0137,0.0106,0.0111,0.0605,0.0562,0.0366,,0.0339,0.0015,0
35180285002,0.0305,0.0137,0.0104,0.0085,0.0605,0.0579,0.0359,,0.0213,0.0047,0
35180286001,0.0369,,0.0082,0.012,,0.0733,,,0.0185,0.0015,0
35180286002,0.0347,,0.0195,0.0105,,0.091,,,0.0145,0.001,0
35180286003,0.0388,,0.0274,0.0126,,0.0888,,,0.013,0.0028,0
35180286004,0.0412,,0.0486,0.0145,,0.1142,0.0372,0.0618,,0.006,0
35180286005,0.0412,,0.0486,0.0145,,0.1142,0.0372,0.0618,,0.0059,0
35180286006,0.0498,0.0295,0.0753,0.0233,0.0154,0.2967,0.0505,0.0887,0.0349,0.0162,1
35180286007,0.0416,,0.0593,0.0156,,0.1272,0.0401,0.0679,0.0108,0.0061,0
35180286008,0.042,0.0155,0.0662,0.0149,0.0175,0.1316,0.0364,0.0562,0.0475,0.0158,1
35180287001,0.0428,0.0218,0.0377,0.0178,,0.162,,0.0679,0.0418,0.0035,0
35180287002,0.0403,,0.0282,0.016,,0.2354,,0.0567,0.0576,0.0026,0
35180287003,0.0387,,0.0191,0.0138,,0.2514,,0.0493,0.056,0.0018,0
35180287004,0.0389,,0.0268,0.0152,,0.275,,0.0545,0.0673,0.0018,0
35180287005,0.0443,0.0327,0.0445,0.0202,,0.1667,0.0349,0.0796,0.0563,0.0053,0
35180287006,0.0433,0.0538,0.0751,0.0233,0.008,0.1407,0.0476,0.1001,0.0609,0.0094,1
35180287007,0.0422,0.0137,0.1072,0.0159,,0.1364,0.0346,0.0635,0.0264,0.0068,0
35180287008,0.0428,0.013,0.0946,0.0167,,0.1377,,0.0613,0.0249,0.007,0
35180290001,0.0423,0.0064,0.0562,0.0175,0.0124,,,,0.0747,0.0108,0
35180290002,0.0386,0.0078,0.0167,0.0138,,0.0271,0.0349,,0.0433,0.0072,0
35180290003,0.0386,0.0078,0.0166,0.0139,,0.0271,0.0349,,0.0433,0.0101,0
35180290004,0.0434,,0.0351,0.0192,0.0164,,,,0.0965,0.0109,0
35180290005,0.0434,,0.0351,0.0192,0.0164,,,,0.0965,0.0109,0
35180290006,0.0397,0.0064,0.024,0.016,0.0164,0.0293,,,0.0999,0.009,0
35180290007,0.0397,0.0064,0.0239,0.016,0.0161,0.0293,,,0.0994,0.009,0
35180291001,0.0388,0.0109,0.0116,0.0126,,0.0324,0.0418,,0.0451,0.0088,0
35180291002,0.0382,0.0113,0.0112,0.0126,,0.0327,0.0421,,0.045,0.0095,0
35180291003,0.0371,0.009,0.0092,0.0117,,0.0559,0.038,,0.0281,0.0071,0
35180292001,0.0366,0.0089,0.0069,0.0112,,0.0291,0.0375,,0.0668,0.0062,0
35180292002,0.0348,0.0383,0.0054,0.0101,,0.0584,0.0354,,0.013,0.004,0
35180292003,0.0354,0.0648,0.0056,0.0109,,0.0607,0.0366,,0.0139,0.0046,0
35180292004,0.0376,0.0165,0.0069,0.0116,,0.0608,0.0432,,0.03,0.0087,0
35180293003,0.0369,0.0315,0.0307,0.0143,,,,,0.0992,0.0061,0
35180293004,0.039,0.0381,0.0249,0.0171,,,,,0.06,0.009,0
35180293005,0.0368,0.0075,0.0069,0.011,,0.0265,0.0342,,0.0407,0.0054,0
35180293006,0.0378,0.0105,0.0129,0.0124,,0.0316,0.0408,,0.0681,0.0087,0
