DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12120156002,0.0,,,,,,,,,,0
12120156003,0.0,,,,,,,,,,0
12120156004,0.0,,,,,,,,,,0
12120156005,0.0,,,,,,,,,,0
12120156007,0.0,,,,,,,,,,0
12120156008,0.0001,,,,,,,,,,0
12120156009,0.0001,,,,,,,,,,0
12120156013,0.0001,,,,,,,,,,0
12120156014,0.0002,,,,,,,,,,0
12120156015,0.0,,,,,,,,,,0
12120156016,0.0001,,,,,,,,,,0
12120156017,0.0,,,,,,,,,,0
12120156018,0.0001,,,,,,,,,,0
12120157002,0.0,,,,,,,,,,0
12120157003,0.0001,,,,,,,,,,0
12120157004,0.0,,,,,,,,,,0
12120157005,0.0001,,,,,,,,,,0
12120157006,0.0002,,,,,,,,,,0
12120157007,0.0004,,,,,,,,,,0
12120157011,0.0001,,,,,,,,,,0
12120157012,0.0,,,,,,,,,,0
12120157013,0.0,,,,,,,,,,0
12120157014,0.0001,,,,,,,,,,0
12120157015,0.0001,,,,,,,,,,0
12120157016,0.0001,,,,,,,,,,0
12120157017,0.0001,,,,,,,,,,0
12120157018,0.0001,,,,,,,,,,0
12120157020,0.0001,,,,,,,,,,0
12120157022,0.0,,,,,,,,,,0
12120157024,0.0,,,,,,,,,,0
12120157026,0.0001,,,,,,,,,,0
12120157028,0.0,,,,,,,,,,0
12120157029,0.0,,,,,,,,,,0
12120157031,0.0001,,,,,,,,,,0
12120157032,0.0001,,,,,,,,,,0
12120157033,0.0,,,,,,,,,,0
12120157034,0.0,,,,,,,,,,0
12120157035,0.0001,,,,,,,,,,0
12120157036,0.0001,,,,,,,,,,0
12120157037,0.0,,,,,,,,,,0
12120157038,0.0,,,,,,,,,,0
12120157039,0.0,,,,,,,,,,0
12120157040,0.0,,,,,,,,,,0
12120157041,0.0,,,,,,,,,,0
12120157042,0.0,,,,,,,,,,0
12120157043,0.0,,,,,,,,,,0
12120157044,0.0,,,,,,,,,,0
12120157045,0.0,,,,,,,,,,0
12120157046,0.0,,,,,,,,,,0
