DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35060657004,0.0246,,0.0219,0.016,,0.0675,,,0.0286,0.0091,0
35060657005,0.0233,,0.0209,0.0152,,0.0693,,,0.0257,0.0101,0
35060657007,0.0232,,0.0234,0.0133,,0.0718,,,0.0995,0.0067,0
35060657010,0.0247,,0.0192,0.0144,,0.0664,,,0.0431,0.013,0
35060662001,0.0208,0.0259,0.1803,0.0075,0.0161,0.0883,,,0.1465,0.0308,0
35060662002,0.0214,0.0208,0.1626,0.008,0.0194,0.096,,,0.1263,0.0189,0
35060662003,0.0206,0.0434,0.1231,0.0063,,0.0872,,,0.0837,0.0241,0
35060662004,0.0189,0.0519,0.1222,0.0061,,0.1103,,,0.0918,0.0208,0
35060663014,0.0179,0.0222,0.1243,0.006,,0.1668,,,0.1024,0.0162,0
35060663015,0.0189,0.0098,0.1201,0.0054,,0.0785,,,0.0556,0.0152,0
35060663016,0.0196,0.0115,0.1262,0.0056,,0.0953,,,0.0648,0.0187,0
35060663017,0.0174,0.0205,0.1283,0.0055,,0.1896,,,0.1036,0.0135,0
35060663020,0.0165,0.0085,0.0914,0.0041,,0.0828,,,0.0822,0.0143,0
35060663021,0.017,0.0078,0.0857,0.0043,,0.0793,,,0.1221,0.0122,0
35060663022,0.0158,,0.0612,0.0036,,0.065,,,0.0344,0.0096,0
35060663023,0.0164,0.0069,0.0656,0.004,,0.0699,,,0.0398,0.0102,0
35060663024,0.0165,0.0071,0.0691,0.004,,0.0712,,,0.0526,0.0135,0
35060663025,0.014,,0.1066,0.0032,,0.0925,,,0.0416,0.0052,0
35060663026,0.016,,0.0649,0.0038,,0.0687,,,0.0278,0.0061,0
35060663028,0.0164,0.0068,0.0652,0.0037,,0.0704,,,0.0772,0.008,0
35060663029,0.0159,0.0078,0.1245,0.0038,,0.1161,,,0.0617,0.0111,0
35060663030,0.0184,0.009,0.1172,0.0051,,0.081,,,0.0538,0.0137,0
35060663031,0.0197,,0.0051,0.0043,,,,,0.0274,0.0025,0
35060663032,0.0159,,0.0646,0.0036,,0.0683,,,0.0244,0.0061,0
35060663033,0.0164,0.0064,0.0609,0.0031,,0.0652,,,0.0263,0.0088,0
35060663034,0.0162,,0.0345,0.0032,,0.0327,,,0.0293,0.0056,0
35060668001,0.0002,,,,,,,,,,0
35060668002,0.0003,,,,,,,,,,0
35060668005,0.0004,,,,,,,,,,0
35060668006,0.0003,,,,,,,,,,0
35060668007,0.0005,,,,,,,,,,0
35060668008,0.0004,,,,,,,,,,0
35060668010,0.0002,,,,,,,,,,0
35060668012,0.0002,,,,,,,,,,0
35060668013,0.0001,,,,,,,,,,0
35060669001,0.0004,,0.0021,0.0,,0.0142,,,,,0
35060669002,0.0003,,,0.0,,,,,,,0
35060669005,0.0003,,,0.0,,,,,0.0059,,0
35060669006,0.0005,,,,,,,,,,0
35060670002,0.0003,,0.0244,,,,,,,,0
35060670003,0.0002,,0.0048,,,,,,,,0
35060670004,0.0002,,,,,,,,,,0
35060670005,0.0002,,,,,,,,,,0
35060670009,0.0002,,,,,,,,,,0
35060670010,0.0002,,0.0075,,,,,,,,0
35060670011,0.0002,,,,,,,,,,0
35060671001,0.0002,,,,,,,,,,0
35060671003,0.0002,,,,,,,,0.0104,,0
35060671005,0.0002,,,,,,,,,,0
