DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35470251001,0.005,0.0336,0.0147,0.027,,0.0314,,,,,0
35470251003,0.0055,0.0905,0.0147,0.0254,,0.044,,0.0524,0.0122,,0
35470251004,0.0058,0.0484,0.011,0.0212,,0.0924,,0.0483,0.017,,0
35470251005,0.0051,0.0415,0.0085,0.0169,,0.0924,0.0349,0.0483,0.0244,,0
35470251006,0.0052,0.0389,0.0087,0.0172,,0.099,,,0.0209,,0
35470251007,0.0048,0.0338,0.008,0.0159,,0.0825,,,0.0179,,0
35470251008,0.0047,0.0299,0.0073,0.0148,,0.1238,,,0.0156,,0
35470251009,,,,,,,,,,,0
35470251010,0.0038,0.0066,0.0051,0.0107,,0.1651,,,0.0105,,0
35470252001,0.0027,,,0.0089,,,,,,,0
35470252002,0.0031,,0.0061,0.0121,,,,,,,0
35470252004,0.0037,0.0436,0.008,0.0104,0.025,0.0595,0.0364,0.0647,0.0288,,0
35470252005,0.0039,0.0066,0.0063,0.0075,0.0259,0.0686,0.0372,0.0672,0.0219,,0
35470252007,0.0047,0.0911,0.0079,0.0143,0.0219,0.075,0.0401,0.0582,0.0437,,0
35470252008,0.0051,0.0576,0.0108,0.0215,0.0221,0.0687,,0.0587,0.029,,0
35470252009,0.0059,0.0619,0.0129,0.026,,0.0528,,0.0532,0.0149,,0
35470252010,0.0056,0.0754,0.0142,0.0263,0.0221,0.0725,,0.0591,0.0252,,0
35470252012,0.004,0.0295,,0.0012,0.1293,,,,0.0227,,0
35470252013,0.0034,,0.0067,0.0063,,0.0381,,0.0493,0.0096,,0
35470253001,0.0051,0.0402,0.0056,0.012,0.0327,0.099,0.0495,0.0805,0.0411,,0
35470253002,0.0049,0.042,0.0054,0.0125,0.0312,0.0813,0.0573,0.0769,0.047,,0
35470253003,0.0057,0.0428,0.0052,0.012,0.0434,0.108,0.0586,0.0987,0.0418,,0
35470253006,0.0042,0.0225,,0.0093,0.0269,0.0521,0.075,0.0693,0.04,,0
35470253007,0.004,0.0142,,0.0089,0.0247,0.0477,0.068,0.0647,0.0364,,0
35470253008,0.0037,,,0.008,,0.038,0.0531,0.054,0.0385,,0
35470253009,0.0035,,,0.0076,,0.035,0.0485,0.0504,0.0503,,0
35470253010,0.0033,,,0.0071,,0.0316,0.0436,,0.0363,,0
35470253011,0.0045,0.0292,,0.0099,0.038,0.1021,0.1112,0.0887,0.0453,,0
35470253012,0.0054,0.0329,,0.0111,0.0434,0.1152,0.0963,0.0987,0.0481,,0
35470253013,0.0051,0.0418,,0.01,0.0506,0.1367,0.1702,0.1095,0.0468,,0
35470253014,0.0056,0.0497,,0.0107,0.0645,0.1906,0.1689,0.1273,0.0533,,0
35470253015,0.0059,0.0452,0.0046,0.012,0.0519,0.1309,0.0837,0.1112,0.0529,,0
35470253016,0.0057,0.0441,0.0046,0.012,0.0494,0.155,0.081,0.1078,0.0527,,0
35470253017,0.0062,0.0617,0.0046,0.0116,0.0851,0.1916,0.1467,0.1488,0.0536,,0
35470253018,0.0076,0.083,0.01,0.0128,0.1252,0.1776,0.1295,0.1788,0.0716,,0
35470253019,0.006,0.0462,0.0101,0.012,0.0532,0.1428,0.0662,0.113,0.0429,,0
35470253020,0.0048,0.0289,,0.0104,0.0332,0.1189,0.075,0.0814,0.0457,,0
35470254001,0.0045,0.0148,0.0099,0.0082,0.0332,0.1031,0.0428,0.0805,0.0156,,0
35470254002,0.005,0.0223,0.0089,0.0085,0.036,0.1041,0.0447,0.0876,0.017,,0
35470254003,0.0052,0.0246,0.0126,0.0083,0.0262,0.1462,0.0847,0.1208,0.022,,0
35470254004,0.0069,0.0501,0.008,0.0119,0.0665,0.1861,0.1203,0.312,0.0313,,0
35470254005,0.0065,0.0435,0.0099,0.0112,0.0434,0.1869,0.1199,0.2869,0.0204,,0
35470254006,0.0054,0.0354,0.0105,0.0087,0.0337,0.174,0.1051,0.1834,0.027,,0
35470254007,0.009,0.0801,0.0124,0.0162,0.0623,0.2465,0.161,0.4491,0.0256,,0
35470254008,0.0093,0.0824,0.0065,0.0149,0.0499,0.2236,0.1687,0.2758,0.02,,0
35470254009,0.0089,0.1168,0.0061,0.0133,0.0645,0.1827,0.1449,0.2311,0.0303,,0
35470254010,0.0083,0.0649,0.0072,0.0135,0.0908,0.2022,0.1347,0.7194,0.0427,,0
35470254011,0.0085,0.0841,0.0108,0.0122,0.2129,0.1843,0.1276,0.3061,0.1106,,0
35470254012,0.0086,0.1183,0.0055,0.0121,0.152,0.1897,0.1366,0.2758,0.0823,,0
