DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230780003,0.0735,0.1532,0.4743,0.0472,0.0702,0.1767,0.1141,0.0987,0.023,0.0376,1
24230780004,0.0739,0.1192,0.4781,0.0472,0.0612,0.1742,0.1132,0.0987,0.0241,0.0373,1
24230781001,0.0701,0.0661,0.4338,0.0277,0.0418,0.1709,0.1262,0.0737,0.0164,0.025,1
24230782001,0.0701,0.0661,0.4364,0.0277,0.0418,0.1706,0.1262,0.0737,0.0164,0.0251,1
24230782002,0.0701,0.0592,0.4759,0.0471,0.0175,0.1887,0.1465,0.0876,0.0324,0.021,1
24230782003,0.0707,0.057,0.4677,0.0485,0.015,0.1974,0.1636,0.096,0.0355,0.0204,1
24230782004,0.0706,0.057,0.4678,0.0484,0.0147,0.2,0.1669,0.0947,0.0361,0.0204,1
24230783001,0.0709,0.1379,0.4036,0.0414,0.0575,0.1824,0.1334,0.0549,0.0223,0.0355,1
24230783002,0.0711,0.1354,0.419,0.0413,0.0532,0.1779,0.1259,0.0572,0.0114,0.0352,1
24230783003,0.071,0.1188,0.4395,0.0415,0.0557,0.1744,0.1141,0.0582,0.0103,0.0327,1
24230783004,0.0698,0.0946,0.4484,0.041,0.0509,0.1728,0.111,0.0567,,0.0316,1
24230783005,0.0736,0.1277,0.4523,0.0476,0.0715,0.1739,0.1137,0.0624,0.0116,0.043,1
24230783006,0.0691,0.0718,0.3433,0.0454,0.0448,0.1614,0.1137,0.0624,0.0127,0.0266,1
24230783007,0.0664,0.0455,0.3304,0.0217,0.0077,0.1555,0.1058,0.0536,0.0102,0.0196,1
24230783008,0.0662,0.0453,0.3314,0.0216,0.0077,0.155,0.1058,0.0532,0.0102,0.0192,1
24230783009,0.0673,0.0623,0.3954,0.0222,0.0374,0.1638,0.1135,0.0549,0.0112,0.0217,1
24230783012,0.0526,0.0179,0.1598,0.0051,,0.0404,0.052,,0.0102,0.0086,0
24230783013,0.0603,0.036,0.1909,0.0235,,0.0648,0.0495,,,0.0072,0
24230784001,0.0455,0.0779,0.3332,0.0001,0.085,0.2098,0.1761,,0.0228,0.0303,0
24230784002,0.0725,0.1416,0.3619,0.0459,0.1605,0.1744,0.0719,0.0532,0.0346,0.0331,1
24230784003,0.0701,0.1214,0.4348,0.0455,0.114,0.1835,0.056,0.0577,0.0318,0.0376,1
24230784004,0.073,0.1523,0.4342,0.0453,0.084,0.2026,0.0924,0.0659,0.0308,0.0294,1
24230784005,0.0429,0.0914,0.3873,0.0008,0.0524,0.1697,0.1232,0.0553,0.0112,0.0322,1
24230784006,0.0526,0.0789,0.411,0.0002,0.0703,0.248,0.1735,0.047,0.0152,0.0348,1
24230784007,0.0697,0.0909,0.4029,0.041,0.0843,0.241,0.1761,0.0486,0.0179,0.0392,1
24230784008,0.07,0.0725,0.4036,0.0222,0.0676,0.2165,0.1491,0.0504,0.0137,0.0324,1
24230784009,0.07,0.098,0.4504,0.0404,0.1045,0.3008,0.2433,0.0466,0.0209,0.0496,1
24230784010,0.0694,0.093,0.4008,0.0216,0.0899,0.2624,0.1647,,0.0271,0.0418,0
24230784011,0.0697,0.0963,0.4354,0.0409,0.0911,0.4853,0.511,,0.0257,0.0486,0
24230784012,0.069,0.0961,0.4183,0.0405,0.0919,0.2128,0.1647,0.048,0.0213,0.0415,1
24230785004,0.0655,0.015,0.1467,0.0025,0.078,0.038,,,0.0286,0.0185,0
24230785006,0.0679,0.0215,0.1526,0.0024,0.1044,0.0338,,,0.024,0.0234,0
24230785008,0.0771,0.007,0.1977,0.004,0.0311,0.0366,,,,0.011,0
24230785009,0.0774,0.014,0.1724,0.0032,0.0616,0.0295,,0.0693,,0.0284,1
24230785010,0.0459,0.009,0.1265,0.0001,0.0475,0.0284,,0.0553,0.0106,0.007,1
24230785011,0.065,,0.1047,0.0029,0.036,0.1321,,,0.0677,0.0064,0
24230785012,0.0619,,0.1205,0.0025,0.0238,0.06,,,0.0534,0.0042,0
24230785013,0.0756,0.0072,0.2084,0.0039,0.0322,0.035,,,,0.0094,0
24230785014,0.0741,0.0067,0.1501,0.0036,0.0482,0.06,,,0.0364,0.0134,0
24230785015,0.0758,,0.1454,0.0032,0.0168,0.0542,,,0.0238,0.0117,0
24230785016,0.0714,,0.1124,0.0028,0.0189,0.0619,,,0.0375,0.0088,0
24230785017,0.0708,0.0395,0.1095,0.0024,0.1814,0.0304,,0.0473,0.0118,0.0078,1
24230785018,0.0664,0.0174,0.1491,0.0024,0.0876,0.0359,,,0.0263,0.0129,0
24230785019,0.0642,0.0076,0.0577,0.0032,0.0582,0.0489,,,0.0703,0.005,0
24230785020,0.0633,,0.087,0.0025,0.0374,0.1615,,,0.0645,0.0035,0
24230785021,0.067,0.0066,0.1142,0.0032,0.0649,0.1165,,,0.0692,0.0109,0
24230785022,0.0694,,0.098,0.0025,0.02,0.066,,,0.0396,0.0073,0
24230785023,0.0685,0.0083,0.0936,0.0035,0.0659,0.0747,,,0.0596,0.009,0
24230785024,0.0631,,0.0535,0.0033,0.023,0.046,,,0.1327,0.0032,0
