DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060798001,0.0203,,0.0682,0.0044,0.0073,0.0718,0.052,,0.124,0.006,0
48060798002,0.0206,0.0081,0.1339,0.0048,0.0359,0.1072,0.0455,,0.1703,0.0085,0
48060798003,0.0182,0.0071,0.1394,0.0039,0.0315,0.085,0.0354,,0.0724,0.0047,0
48060799001,0.0146,,0.0931,0.0035,,0.0808,,,0.1618,0.0103,0
48060799002,0.0148,,0.1,0.0036,,0.1174,0.0349,,0.1759,0.0113,0
48060799003,0.0153,,0.0972,0.0034,,0.1218,0.0364,,0.2141,0.0111,0
48060799004,0.0156,0.0066,0.1049,0.0037,0.0292,0.1179,,,0.1944,0.0149,0
48060799005,0.0146,,0.0931,0.0032,,0.1127,,,0.1664,0.0109,0
48060800001,0.0187,,0.1067,0.0043,,0.1007,0.0428,,0.1273,0.0073,0
48060800002,0.0196,,0.1016,0.0049,,0.1006,0.0495,,0.1774,0.007,0
48060800003,0.0194,,0.0569,0.0046,,0.064,0.0468,,0.072,0.0036,0
48060801001,0.0157,,0.0609,0.0029,,0.0435,,,0.1741,0.0038,0
48060802001,0.0206,0.0083,0.126,0.0048,0.0368,0.101,0.0443,,0.1451,0.0077,0
48060802002,0.0182,0.0105,0.0836,0.0042,0.0465,0.0957,0.0377,,0.1642,0.0083,0
48060802003,0.021,0.0077,0.0834,0.0048,0.0412,0.0989,0.05,,0.1391,0.0069,0
48060803001,0.0181,0.0266,0.0636,0.0045,0.1168,0.0698,,,0.1351,0.0086,0
48060803002,0.015,0.0082,0.0444,0.0035,0.0363,0.0384,,,0.0985,0.008,0
48060804001,0.017,0.0128,0.0589,0.0037,0.0567,0.0754,,,0.0743,0.0061,0
48060804002,0.0176,0.015,0.068,0.0039,0.066,0.0803,,,0.093,0.0069,0
48060804003,0.0164,0.0137,0.0705,0.0041,0.0603,0.083,,,0.1908,0.0093,0
48060804004,0.0164,0.0137,0.0707,0.0041,0.0603,0.083,,,0.2095,0.0094,0
48060805001,0.0171,0.0069,0.1169,0.0039,0.0638,0.2982,,,0.2533,0.0106,0
48060805002,0.0143,0.0073,0.0599,0.003,0.0326,0.0952,,,0.207,0.0076,0
48060805005,0.0139,,0.034,0.0029,0.0172,0.0489,,,0.2026,0.0072,0
48060806002,0.0156,0.0068,0.0491,0.0035,0.0457,0.0732,,,0.2225,0.01,0
48060806003,0.0158,,0.0346,0.0037,0.0194,0.0557,,,0.161,0.0092,0
48060806004,0.0156,0.0102,0.1098,0.0037,0.0627,0.1497,,,0.2086,0.0099,0
48060806005,0.0153,0.0105,0.1289,0.0036,0.0611,0.1094,,,0.2156,0.0119,0
48060807001,0.0151,0.0093,0.0484,0.0035,0.0411,0.0353,,,0.1256,0.0094,0
48060807002,0.0145,0.0083,0.0443,0.0031,0.0368,0.0327,,,0.1099,0.0069,0
48060807006,0.0133,,0.0412,0.0022,0.0545,0.1081,,,0.1659,0.007,0
48060807007,0.0122,,0.0265,0.0017,0.0308,0.044,,,0.0546,0.0017,0
48060807008,0.0137,,0.0254,0.0018,0.0278,0.0421,,,0.0509,0.0016,0
48060807009,0.0132,,0.0313,0.0022,0.0472,0.0542,,,0.1164,0.0038,0
48060807010,0.0142,,0.0141,0.0031,,0.0288,,,0.0942,0.003,0
48060807011,0.0073,,0.0162,0.0003,0.0189,0.0335,,,0.0133,0.0006,0
48060808001,0.0128,,0.049,0.0022,0.1199,0.1226,,,0.2129,0.0052,0
48060808002,0.016,,0.0543,0.0032,0.0591,0.1393,,,0.1592,0.0057,0
48060810002,0.0178,,0.0191,0.0035,,0.075,0.0537,,0.1929,0.0069,0
48060810003,0.0181,,0.0262,0.0035,,0.0843,0.0646,,0.1845,0.0086,0
48060810007,0.0187,,,0.0024,,,,,0.1275,0.0018,0
48060810008,0.0194,,0.0125,0.0042,,0.0377,0.0485,,0.164,0.0077,0
48060811001,0.0209,,0.0143,0.0055,,0.044,0.0567,,0.2202,0.01,0
48060811002,0.0224,,0.0303,0.0051,0.0155,0.0949,0.0837,,0.2306,0.0121,0
48060812001,0.0207,,0.0119,0.0046,,0.0319,0.0411,,0.1974,0.0082,0
48060812002,0.0217,,0.0138,0.0051,0.0072,0.0384,0.0495,,0.1716,0.008,0
48060812003,0.0184,,0.0113,0.0042,,0.0347,0.0447,,0.2334,0.0086,0
48060813001,0.024,0.0064,0.0261,0.0077,0.0342,0.0557,0.0719,,0.2237,0.0074,0
48060813002,0.0229,,0.0237,0.0076,0.0301,0.0514,0.0662,,0.1744,0.0061,0
