DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061760005,0.0177,,0.1077,0.0066,,0.0324,,,,,0
48061760006,0.0178,,0.0592,0.0067,,0.0319,,,,0.0003,0
48061760007,0.0157,,0.0917,0.0076,,0.0288,0.0904,,0.0111,0.0028,0
48061760008,0.0175,,0.0717,0.0063,,0.0269,,,,0.0011,0
48061760009,0.0161,,0.1023,0.004,,,0.051,,,0.0023,0
48061760011,0.0165,0.0105,0.0308,0.0057,0.0232,0.0324,,,0.0164,,0
48061760012,0.0174,0.0105,0.0305,0.0056,0.0232,0.0324,,,0.0164,,0
48061760013,0.0146,,0.0571,0.0057,,0.0366,0.0941,,0.0228,0.0022,0
48061760016,0.0152,,0.0735,0.0056,,0.0267,,,,0.001,0
48061760017,0.0153,0.0105,0.0247,0.0051,0.0232,0.0713,0.05,,0.0286,0.0004,0
48061760018,0.0166,,0.0945,0.0084,,,0.0739,,,0.0027,0
48061760019,0.0154,0.0105,0.0243,0.0051,0.0232,0.0705,0.049,,0.0283,0.0003,0
48061760020,0.0175,0.0105,0.02,0.0069,0.0232,0.0644,0.0411,,0.0164,,0
48061760021,0.0157,,0.0165,0.005,,0.0622,0.0383,,,,0
48061760022,0.0152,,0.0159,0.0048,,0.0605,0.0361,,,,0
48061760023,0.0173,0.0105,0.0121,0.0068,0.0232,0.059,0.0342,,0.0164,,0
48061760024,0.0169,,0.1087,0.0048,,,0.0481,,,0.002,0
48061760025,0.019,0.0105,0.095,0.0067,0.0232,0.0324,,,0.0164,,0
48061760026,0.0168,,0.1236,0.0086,,,0.0865,,,0.0056,0
48061760027,0.0162,,0.0948,0.0112,,0.0356,0.1098,,0.0264,0.0052,0
48061760028,0.0173,,0.0772,0.0051,0.0086,0.043,0.0359,,0.0122,0.0078,0
48061760029,0.0184,0.0105,0.0471,0.0061,0.0232,0.0324,,,0.0164,,0
48061760030,0.0152,,0.0517,0.0056,,0.075,0.0894,,0.0363,0.0017,0
48061760031,0.0162,,0.0589,0.0061,,0.0727,0.0982,,0.0387,0.0019,0
48061760032,0.0164,,0.0577,0.0063,,0.0756,0.1,,0.041,0.002,0
48061760033,0.0168,0.0105,0.0179,0.0067,0.0232,0.0324,,,0.0164,0.0011,0
48062105001,0.0173,0.0082,0.0683,0.0037,0.0483,0.3355,0.3833,,,0.0018,0
48062105002,0.0181,0.0076,0.057,0.0034,0.0279,0.1805,0.1901,,,0.0008,0
48062106001,0.0171,0.0079,0.0578,0.0032,0.0272,0.1913,0.2025,,,0.0008,0
48062106002,0.0167,,0.0399,0.0031,0.0291,0.138,0.1436,,,0.001,0
48062107001,0.0169,0.0113,0.1589,0.0122,0.0497,0.1065,0.0885,0.0714,0.0176,0.0006,1
48062107002,0.0166,0.0109,0.1355,0.0119,0.048,0.1139,0.0972,0.0796,0.017,0.0004,1
48062107003,0.017,0.0089,0.1077,0.0117,0.0394,0.1161,0.0983,0.0778,0.0139,0.0003,1
48062108001,0.0165,0.007,0.0915,0.0131,0.0385,0.0956,0.1075,0.0666,0.0447,0.0007,1
48062108002,0.0165,0.0073,0.0936,0.01,0.0418,0.096,0.0865,0.0607,0.0245,0.0002,1
48062109001,0.0177,0.0182,0.0948,0.0208,,0.1714,0.223,0.1168,,0.0002,0
48062109002,0.0173,0.0172,0.1402,0.02,,0.1567,0.2008,0.096,,0.0002,0
48062109003,0.0164,,0.0858,0.0129,,0.1206,0.1416,0.0686,0.022,0.0006,0
48062109004,0.0164,0.0064,0.1,0.0128,,0.1216,0.1441,0.0714,0.0218,0.0006,0
48062110001,0.0273,0.0964,0.0902,0.041,0.108,0.3509,0.4523,0.0805,0.0156,0.0006,1
48062110002,0.0184,0.0072,0.0875,0.0164,0.0141,0.2653,0.342,0.2724,0.012,,0
48062110003,0.0181,0.007,0.0837,0.016,,0.262,0.3377,0.2724,0.0115,,0
48062110004,0.0182,0.007,0.086,0.0161,,0.2624,0.3382,0.2724,0.0116,,0
48062111001,0.0202,0.0076,0.0847,0.0175,0.0146,0.2258,0.291,0.1588,0.017,0.0002,1
48062111002,0.0192,0.0096,0.079,0.0186,0.0177,0.2416,0.3114,0.1744,0.0159,0.0001,1
48062111003,0.018,,0.0972,0.0097,,0.1957,0.2523,0.1553,0.0116,0.0002,0
48062112001,0.0277,0.0546,0.1583,0.0301,0.2339,0.3201,0.4126,0.0707,0.0176,0.0,1
48062112002,0.0286,0.0472,0.1316,0.0302,0.1828,0.3513,0.4528,0.0796,0.032,0.0001,1
48062112003,0.0274,0.051,0.1018,0.0292,0.1098,0.3389,0.4368,0.0922,0.0218,0.0002,1
