DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47090148004,0.002,,,,0.0231,0.2413,0.2554,0.359,0.0185,,0
47090148005,0.0061,,,,,0.0843,0.0719,0.1001,0.0102,,0
47090148007,0.0119,,,,,0.0435,0.056,0.0778,,,0
47090148008,0.0079,,,,,0.037,0.0476,0.0659,,,0
47090148009,0.0028,,,,,0.0396,0.051,0.0707,,,0
47090148010,0.002,,,,,0.0392,0.0505,0.07,,,0
47090148011,0.0022,,,,,0.0425,0.0548,0.0761,,,0
47090148012,0.0024,,,,,0.0685,0.0481,0.0666,,,0
47090148014,0.0032,,,,,0.0761,0.0537,0.0745,,,0
47090148015,0.0024,,,,,0.0682,0.0476,0.0659,,,0
47090149001,0.0009,,,,0.0472,0.1234,0.0455,0.0629,0.0129,,0
47090149002,0.001,,,,0.0676,0.1668,0.0526,0.0729,0.0249,,0
47090149003,0.0011,,,,0.1108,0.253,0.06,0.0834,0.0248,,0
47090149004,0.001,,,,0.0709,0.1816,0.0638,0.0887,0.0261,,0
47090149005,0.0012,,,,0.0788,0.2068,0.0773,0.1078,0.0276,,0
47090149006,0.0012,,,,0.133,0.3013,0.0689,0.096,0.0255,,0
47090149007,0.0011,,,,0.0545,0.1711,0.0895,0.125,0.0302,,0
47090149008,0.0009,,,,0.0472,0.1402,0.0671,0.0934,0.0273,,0
47090149009,0.0009,,,,0.0386,0.1278,0.0719,0.1001,0.0284,,0
47090149010,0.001,,,,0.0417,0.1586,0.1042,0.1457,0.0298,,0
47090149011,0.0014,,,,0.0348,0.1616,0.1245,0.1744,0.0268,,0
47090149012,0.0017,,,,0.0354,0.1651,0.1276,0.1788,0.0263,,0
47090149013,0.0019,,,,,0.0843,0.06,0.0834,,,0
47090149014,0.0025,,,,,0.0776,0.0548,0.0761,,,0
47090149015,0.0034,,,,,0.0597,0.0414,0.0572,,,0
47090149016,0.0007,,,,,0.0712,0.0495,0.0686,0.0108,,0
47090149017,0.0008,,,,0.0219,0.0778,0.0476,0.0659,0.0137,,0
47090149018,0.0008,,,,,0.064,0.0395,0.0545,0.0147,,0
47090149019,0.0007,,,,,0.0712,0.0408,0.0563,0.0147,,0
47090149020,0.0008,,,,0.0279,0.0976,0.0586,0.0814,0.0261,,0
47090149021,0.0009,,,,0.0312,0.1111,0.068,0.0947,0.0262,,0
47090149022,0.0009,,,,0.0337,0.113,0.0646,0.0898,0.028,,0
47090149023,0.0009,,,,0.0409,0.1228,0.06,0.0834,0.0269,,0
47090149024,0.0008,,,,0.0312,0.1013,0.0554,0.0769,0.0261,,0
47090149025,0.0009,,,,0.0519,0.1397,0.0554,0.0769,0.0261,,0
47090149026,0.0009,,,,,,,,,,0
47090149027,0.0009,,,,,,,,,,0
