DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24750143007,0.0062,,0.0145,0.0021,,,,,,,0
24750143008,0.0063,,0.0358,0.0022,,0.0319,,,,,0
24750143009,0.0055,,0.0197,0.0033,,,,,,,0
24750143010,0.004,0.0068,,0.0005,,,,,,,0
24750143011,0.0041,0.007,,0.0012,,,,,,,0
24750143012,0.0041,,,0.0007,,,,,,,0
24750143013,0.0046,,0.0045,0.002,,0.0269,,,,,0
24750144003,0.0094,,0.0421,0.001,,0.0353,,,0.0273,,0
24750144004,0.0081,,0.0253,0.0006,,,,,0.0139,,0
24750144006,0.0067,,0.0045,0.0005,,,,,,,0
24750144007,0.0092,0.0096,0.0396,0.0008,,,,,0.0445,,0
24750144008,0.0096,0.0047,0.0478,0.0011,,0.0353,,,0.0381,,0
24750144009,0.0065,,0.0048,0.0004,,,,,,,0
24750144010,0.0062,,,,,,,,,,0
24750144012,0.0111,,0.0316,0.0001,,,,,0.0238,,0
24750144014,0.0036,0.0072,,0.0007,,,,,,,0
24750144016,0.0085,,0.04,,,,,,0.0441,,0
24750144017,0.0086,0.01,0.018,0.0006,,,,,,,0
24750144020,0.0113,0.0109,0.0273,0.0007,,,,,0.0127,,0
24750144021,0.013,0.0082,0.0272,0.0008,,,,,0.0167,,0
24750144022,0.0044,0.0191,,0.0006,,,,,,,0
24750144023,0.0089,,0.0285,,,,,,0.0209,,0
24750144024,0.0068,0.0047,0.0106,0.0009,,,,,0.0074,,0
24750144025,0.0097,,0.0205,0.0001,,,,,0.0179,,0
24750145001,0.0109,0.0312,0.0527,0.0012,,0.0435,,,0.011,,0
24750145006,0.0087,,0.0249,0.0017,,0.0335,,,0.0128,,0
24750145007,0.0091,0.0091,0.0244,0.0008,,,,,0.0118,,0
24750145008,0.0084,,0.0411,0.0007,,0.0329,,,0.0395,,0
24750145009,0.0076,,0.0388,0.0009,,0.072,,,0.0532,,0
24750145010,0.0072,,0.0419,0.0009,,0.0557,,,0.06,,0
24750145011,0.0074,0.007,0.0442,0.0009,,0.1697,,,0.0718,,0
24750145012,0.0077,0.0064,0.0494,0.0009,,0.1366,,,0.0786,,0
24750146001,0.0103,0.0067,0.0954,0.0009,,0.0408,,,0.0579,,0
24750146002,0.0103,0.0103,0.0551,0.0008,,0.0324,,,0.0371,,0
24750146003,0.011,0.0086,0.0649,0.0008,,0.0421,,,0.0646,,0
24750146004,0.0114,0.0089,0.1099,0.0007,,0.0582,,,0.1195,,0
24750146005,0.0073,,0.1598,0.0009,,0.0514,,,0.0604,,0
24750146006,0.0076,0.0072,0.1223,0.0008,,0.06,,,0.101,,0
24750146007,0.0071,,0.1313,0.0009,,0.0489,,,0.0577,,0
24750147002,0.0099,0.0134,0.0501,0.0008,,,,,0.1074,,0
24750147003,0.0099,0.0207,0.1053,0.0007,,,,,0.0393,,0
24750147004,0.0098,0.0202,0.105,0.0007,,,,,0.0384,,0
24750147005,0.0103,0.0223,0.0565,0.0006,,0.0271,,,0.0321,,0
24750147006,0.0104,0.0223,0.0614,0.0006,,0.0271,,,0.044,,0
24750147007,0.0107,0.0408,0.0517,0.0007,,0.0304,,,0.0347,,0
24750147009,0.0102,0.015,0.0492,0.0006,,0.0306,,,0.0387,,0
24750147010,0.0104,0.0105,0.0499,0.0008,,0.0321,,,0.0375,,0
24750147011,0.0104,0.01,0.0488,0.0008,,0.0332,,,0.0371,,0
24750147015,0.011,0.0123,0.0631,0.0007,,0.0416,,,0.0587,,0
