DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110670052,0.018,0.0187,0.059,0.0038,0.0242,0.0363,,,0.0632,0.004,0
47110670053,0.0141,,0.0572,0.0021,0.0194,0.0269,,,0.0426,0.0018,0
47110670054,0.0246,0.0212,0.0643,0.0066,,0.1783,,,0.2353,0.0099,0
47110689001,0.0034,,,,,,,,,,0
47110689002,0.0029,,,,,,,,,,0
47110689003,0.0036,,,,,,,,,,0
47110689004,0.0129,,,0.0017,,,,,0.008,,0
47110689005,0.0118,,,0.0005,,,,,0.0119,,0
47110689006,0.0098,,,0.0004,,,,,,,0
47110689007,0.0068,,,,,,,,,,0
47110689008,0.0057,,,0.0001,,,,,0.01,,0
47110689009,0.0019,,,,,,,,,,0
47110689010,0.0039,,,,,,,,,,0
47110689011,0.0067,,,,,,,,,,0
47110689012,0.008,,,,,,,,,,0
47110689013,0.0097,,,,,,,,,,0
47110689014,0.0083,,,,,,,,,,0
47110691001,0.0151,,,,,,,,,0.0005,0
47110691002,0.0236,,,,,,,,,0.0008,0
47110691003,0.0205,,,,,,,,,0.0006,0
47110691004,0.021,,,,,,,,,,0
47110691005,0.0209,,,,,,,,,0.0001,0
47110691006,0.0233,,,,,,,,,0.0009,0
47110691007,0.024,,,,,,,,,0.0011,0
47110691008,0.0214,,,,,,,,,0.0017,0
47110691009,0.022,,,,,,,,,0.0027,0
47110691010,0.0237,,,,,,,,,0.0022,0
47110691011,0.0256,,,,,,,,,0.0014,0
47110691012,0.031,0.0068,,0.0001,,,,,,0.0016,0
47110691013,0.0378,0.0161,,0.0001,,,,,,0.0032,0
47110691014,0.0342,0.0066,,0.0005,,,,,,0.0043,0
47110691015,0.0357,0.0084,,0.0001,,,,,,0.0011,0
47110691016,0.0337,0.0085,,0.0006,,,,,,0.0022,0
47110691017,0.0319,0.0066,,0.0008,,,,,,0.0044,0
47110691018,0.0389,,,0.0019,0.015,,,,0.0265,0.0023,0
47110691019,0.0405,0.0068,,0.0009,,,,,0.0112,0.0034,0
47110691020,0.0447,0.0449,,0.0009,,,,,,0.0031,0
47110691021,0.0407,0.0128,,0.0009,,,,,,0.0024,0
47110691022,0.0447,0.0082,,0.0017,,,,,0.0152,0.0031,0
47110691023,0.0435,0.0067,,0.0019,0.0147,,,,0.0238,0.004,0
47110691024,0.0427,0.0135,,0.001,,,,,0.0127,0.002,0
47110691025,0.0423,0.0068,,0.0008,,,,,,0.0009,0
47110691026,0.0442,0.0093,,0.0021,,,,,,0.0033,0
47110691027,0.0435,0.0072,,0.0008,,,,,,0.0009,0
47110691028,0.0413,0.0066,,0.0033,0.0308,,,,0.013,0.0017,0
47110691029,0.0455,,,0.0029,,,,,,0.0028,0
47110691030,0.0423,,,0.0045,0.0963,,,,0.0106,0.0028,0
47110691031,0.0456,,,0.0029,,,,,,0.0052,0
47110691032,0.0454,,,0.0036,0.0162,,,,,0.0052,0
