DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35202933009,0.2948,0.0418,0.0777,0.1322,0.0379,0.0731,,0.0582,0.0891,0.0417,1
35202933010,0.2758,0.0919,0.073,0.1105,0.0379,0.1029,,,0.1099,0.0183,0
35202933011,0.2746,0.0903,0.072,0.109,0.0368,0.1022,,,0.1102,0.0176,0
35202933012,0.2772,0.0358,0.0881,0.1086,0.008,0.0894,,,0.0706,0.0112,0
35202933013,0.295,0.0425,0.0841,0.1326,0.0378,0.0996,,0.0567,0.0911,0.0432,1
35202935001,0.2588,0.0693,0.0802,0.0961,0.0462,0.1635,0.2323,0.1023,0.0619,0.0458,1
35202935002,0.2642,0.0695,0.0916,0.0993,0.0452,0.1624,0.2082,0.1091,0.0452,0.0557,1
35202935003,0.2719,0.0797,0.0934,0.1067,0.0532,0.1609,0.22,0.1163,0.05,0.0687,1
35202935004,0.2687,0.0625,0.0922,0.1031,0.0443,0.1587,0.2164,0.1133,0.0469,0.0638,1
35202936001,0.2448,0.0207,0.0597,0.0888,0.0219,0.1449,0.1276,0.0528,0.022,0.0179,1
35202936002,0.2496,0.0675,0.0766,0.0867,0.0337,0.2399,0.2682,0.0592,0.0593,0.0346,1
35202937001,0.2504,0.0609,0.0655,0.0917,0.0626,0.1608,0.1648,0.1024,0.0379,0.0363,1
35202937002,0.2484,0.0719,0.0682,0.0901,0.0797,0.1572,0.1207,0.0582,0.0426,0.0349,1
35202937003,0.2501,0.0751,0.0653,0.0917,0.0626,0.1582,0.1137,0.0629,0.0587,0.0361,1
35202937004,0.2438,0.0858,0.0662,0.0889,0.0506,0.1933,0.1106,0.0679,0.0769,0.0375,1
35202938001,0.2588,0.0835,0.0759,0.0962,0.076,0.1538,0.1665,0.1122,0.0588,0.0565,1
35202938002,0.2563,0.1017,0.0759,0.0961,0.112,0.1738,0.1575,0.0686,0.0737,0.0569,1
35202938003,0.2608,0.1152,0.0838,0.0969,0.2129,0.1753,0.1563,0.0737,0.0975,0.0699,1
35202938004,0.2539,0.1247,0.0706,0.0931,0.0575,0.1722,0.1187,0.0887,0.1359,0.0616,1
35202938005,0.2738,0.153,0.102,0.113,0.1064,0.197,0.1602,0.1267,0.0899,0.097,2
35202939001,0.2354,0.0958,0.0506,0.0833,0.0327,0.1572,0.1088,0.0653,0.0925,0.0273,1
35202939002,0.2221,0.0501,0.0449,0.06,0.0343,0.1035,0.0954,0.0814,0.0809,0.0357,1
35202940001,0.2404,0.0305,0.0371,0.0773,0.0315,0.2919,0.1023,0.0745,0.1113,0.0164,1
35202940002,0.2185,0.057,0.0546,0.06,0.0386,0.1108,0.1041,0.091,0.1757,0.0459,1
35202941001,0.2226,0.0247,0.0446,0.0777,0.0303,0.0824,0.086,0.0545,0.071,0.014,1
35202941002,0.222,0.0246,0.0446,0.0779,0.0301,0.0819,0.0863,0.0549,0.0715,0.014,1
35202941003,0.2214,0.0433,0.0572,0.0733,0.037,0.1333,0.1027,0.0635,0.0784,0.0178,1
35202942001,0.2378,,0.061,0.0875,,0.1306,0.0837,,0.0393,0.012,0
35202942002,0.2391,0.0063,0.102,0.0836,,0.3731,0.1001,0.0486,0.0348,0.0125,0
35202943001,0.259,0.1917,0.0918,0.1025,0.1417,0.1719,0.1677,0.0876,0.0711,0.0158,1
35202944001,0.2383,0.1673,0.0597,0.1018,0.2507,0.1759,0.1199,0.1273,0.1394,0.0144,1
35202944002,0.2406,0.1557,0.0625,0.101,0.2786,0.1773,0.1305,0.1155,0.0848,0.0134,1
35202945001,0.2263,0.1432,0.1286,0.0925,0.2031,0.2083,0.0958,0.097,0.1104,0.0129,1
35202945002,0.2269,0.1113,0.0584,0.0978,0.1718,0.2079,0.0781,0.1062,0.097,0.0159,1
35202945003,0.2255,0.097,0.0724,0.0958,0.1568,0.1963,0.0907,,0.0917,0.0115,0
35202946001,0.2167,0.0741,0.0719,0.0843,0.1792,0.1829,0.0864,,0.0733,0.0096,0
35202947001,0.2357,0.1376,0.0909,0.0918,0.1568,0.1926,0.1668,0.1114,0.0697,0.0244,2
35202947002,0.2558,0.1893,0.1316,0.1057,0.2206,0.2371,0.2359,0.1367,0.0694,0.0492,2
35202948001,0.2063,0.1249,0.1232,0.0918,0.0993,0.1673,0.1169,,0.0539,0.0851,0
35202948002,0.2127,0.066,0.1157,0.1019,0.1097,0.2119,0.1442,,0.0623,0.0719,0
35202948003,0.2139,0.0599,0.1251,0.0975,0.1275,0.1887,0.147,,0.1221,0.0772,0
35202948004,0.2274,0.0507,0.1166,0.1052,0.1244,0.1697,0.1608,0.0486,0.0303,0.0734,1
35202948005,0.2316,0.0525,0.1213,0.1049,0.1567,0.1997,0.1697,0.1006,0.0244,0.0697,1
35202948006,0.2285,0.0751,0.1071,0.0977,0.1204,0.1787,0.1751,0.1035,0.0313,0.0585,1
35202949001,0.2097,0.1101,0.133,0.0944,0.1169,0.1769,0.1286,0.0466,0.0613,0.0951,1
35202949002,0.2198,0.0795,0.1321,0.1082,0.1367,0.1688,0.123,,0.079,0.0919,0
35202949003,0.2258,0.1024,0.1343,0.1255,0.3231,0.17,0.1172,,0.0577,0.0954,0
35202949004,0.2273,0.0716,0.1391,0.121,0.1774,0.223,0.1603,,0.1222,0.0948,0
35202949005,0.2301,0.0697,0.1542,0.114,0.1992,0.2286,0.1771,0.0516,0.0698,0.1016,1
