DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020118003,0.0201,0.0065,0.0305,0.0097,,0.0359,,,0.0276,0.0047,0
48020118004,0.0208,0.0222,0.0695,0.01,,0.102,0.0375,,0.0385,0.0061,0
48020118005,0.0214,0.0072,0.0607,0.0101,,0.1112,0.0404,,0.0318,0.0068,0
48020118006,0.022,0.0064,0.0493,0.0108,,0.1515,0.0439,,0.0378,0.0086,0
48020118007,0.0221,0.021,0.0568,0.0119,,0.1588,0.0531,,0.0429,0.0099,0
48020118008,0.0214,0.0236,0.0584,0.01,,0.1387,0.0481,,0.0391,0.008,0
48020118009,0.0204,0.0258,0.0991,0.0091,,0.106,0.0389,,0.0523,0.0063,0
48020119005,0.0147,,,0.0014,,,,,0.011,,0
48020119006,0.0211,0.037,0.0645,0.011,,0.1286,0.0447,,0.1,0.0085,0
48020119007,0.0189,,0.0154,0.0084,,0.0341,,,0.0145,0.0036,0
48020119008,0.021,0.0406,0.0622,0.0111,,0.1286,0.0447,,0.1503,0.0086,0
48020120001,0.0226,0.0392,0.0595,0.0115,0.0154,0.2282,0.0671,,0.0468,0.0122,0
48020120002,0.0207,0.0262,0.0531,0.0095,,0.1305,0.0459,,0.043,0.0072,0
48020120003,0.0215,0.023,0.0517,0.0121,,0.4551,0.0579,,0.063,0.0091,0
48020120004,0.0217,0.0213,0.0506,0.0117,,0.3326,0.056,,0.1324,0.0095,0
48020120005,0.0222,0.0227,0.0533,0.0126,,0.2785,0.0593,,0.1618,0.011,0
48020120006,0.0215,0.023,0.0524,0.0122,,0.2561,0.0573,,0.1603,0.0088,0
48020121002,0.02,0.0713,0.0624,0.009,,0.1214,0.0414,,0.132,0.0097,0
48020121003,0.0201,0.079,0.0526,0.0092,,0.1302,0.0451,,0.1165,0.0128,0
48020121004,0.019,0.0748,0.0476,0.0074,,0.1108,0.0398,,0.0957,0.0097,0
48020121005,0.0189,0.1428,0.041,0.0078,,0.1028,0.0375,,0.0797,0.0051,0
48020121006,0.0186,0.1421,0.0396,0.0077,,0.0998,0.0364,,0.0757,0.0077,0
48020121011,0.0203,0.0374,0.0594,0.0094,,0.1273,0.0425,,0.1622,0.0092,0
48020121012,0.0194,0.0417,0.0404,0.0084,,0.0356,,,0.1267,0.0099,0
48020122001,0.0176,0.0301,0.0279,0.0058,,0.0335,,,0.1771,0.0084,0
48020122002,0.0176,0.0301,0.0279,0.0059,,0.0332,,,0.1764,0.0083,0
48020122003,0.018,0.0244,0.0245,0.0064,,0.0297,,,0.1587,0.008,0
48020122004,0.019,0.03,0.03,0.0083,,0.0286,,,0.139,0.0132,0
48020122015,0.0205,0.0135,0.0213,0.009,0.0311,,,,0.0727,0.0079,0
48020122017,0.0194,0.0149,0.025,0.0075,0.0333,,,,0.113,0.0113,0
48020122018,0.0203,0.0174,0.0247,0.0088,0.035,,,,0.1248,0.0109,0
48020123001,0.0197,0.041,0.123,0.0098,,0.0662,,,0.1223,0.0094,0
48020123002,0.0203,0.0376,0.059,0.0089,,0.0316,,,0.1312,0.0143,0
48020123003,0.0192,0.0356,0.0625,0.0085,,0.0304,,,0.0961,0.0085,0
48020123004,0.0207,0.0563,0.0726,0.0101,0.0298,0.0299,,,0.155,0.0108,0
48020123005,0.0212,0.034,0.1224,0.0112,0.0295,0.0596,,,0.1769,0.0092,0
48020123008,0.022,0.0755,0.0586,0.0119,0.0436,0.0591,,,0.2741,0.0147,0
48020124001,0.022,0.0171,0.068,0.0138,,0.1917,0.0481,,0.2125,0.0115,0
48020124003,0.0198,0.0427,0.0767,0.0095,,0.1135,0.0346,,0.1334,0.0079,0
48020124004,0.02,0.0439,0.0739,0.01,,0.0806,,,0.1397,0.0091,0
48020124005,0.0213,0.0369,0.0862,0.0118,,0.0964,,,0.1673,0.0093,0
48020124006,0.0207,0.0217,0.1309,0.0096,,0.105,,,0.1991,0.0078,0
48020124012,0.0207,0.0217,0.1142,0.0096,,0.105,,,0.1986,0.0076,0
48020124013,0.0233,0.0256,0.0814,0.0154,,0.1989,0.0418,,0.4604,0.0151,0
48020125003,0.0205,0.0371,0.03,0.008,,0.0683,,,0.1521,0.0043,0
48020125004,0.0212,0.0341,0.039,0.0095,,0.0776,,,0.1591,0.0068,0
48020126003,0.0238,0.0741,0.0435,0.0238,,0.1199,,,0.2592,0.0066,0
48020126004,0.0224,0.0414,0.0471,0.0142,,0.112,,,0.2272,0.0073,0
48020126006,0.0206,0.0203,0.0434,0.0113,,0.1116,,,0.1551,0.0054,0
