DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24250059006,0.0035,,0.0434,0.0,,,,,0.0317,0.0028,0
24250059007,0.0034,,0.0388,0.0,,,,,0.031,0.0024,0
24250059008,0.0034,,0.037,0.0,,,,,0.0305,0.0024,0
24250059009,0.0036,,0.0753,0.0,,,,,0.0385,0.0035,0
24250059010,0.0014,,0.0046,,,,,,0.0145,0.0018,0
24250059011,0.0035,,0.0252,0.0,,,,,0.025,0.0024,0
24250059012,0.0039,,0.0303,0.0001,,,,,0.1143,0.0044,0
24250059013,0.0038,,0.0388,0.0,,,,,0.063,0.004,0
24250059014,0.0012,,,,,,,,,,0
24250059015,0.0036,,0.029,0.0,,,,,0.0396,0.0028,0
24250059016,0.0029,,0.0085,0.0,,,,,0.0121,0.0009,0
24250059017,0.0043,,0.0818,0.0001,,,,,0.0603,0.0035,0
24250059018,0.0044,,0.0405,0.0001,,,,,0.0823,0.0023,0
24250060005,0.0062,,0.0143,0.0005,,,,,0.0283,0.0022,0
24250060006,0.0048,,0.014,0.0001,,,,,0.0381,0.0022,0
24250060007,0.0053,,0.0075,0.0001,,,,,0.0427,0.0019,0
24250060008,0.0052,,0.0063,0.0001,,,,,0.1002,0.0017,0
24250060009,0.0054,,0.0052,0.0001,,,,,0.0385,0.001,0
24250060010,0.0054,,0.0052,0.0001,,,,,0.0286,0.001,0
24250060011,0.0058,,0.0059,0.0001,,,,,0.0244,0.0026,0
24250060013,0.0069,,,0.0001,,,,,0.0118,0.0022,0
24250060014,0.0072,,,0.0001,,,,,0.0103,0.0022,0
24250061001,0.0222,0.0073,0.0432,0.0043,0.0326,,,,,0.0047,0
24250061002,0.0214,0.0068,0.0464,0.0042,0.0301,,,,,0.0055,0
24250061003,0.0116,,0.0133,,,,,,,0.0048,0
24250061005,0.007,,0.0059,0.0003,,,,,,0.0041,0
24250061006,0.0037,,,,,,,,,,0
24250061007,0.0036,,,,,,,,,,0
24250061008,0.0014,,,,,,,,,,0
24250061009,0.001,,,,,,,,,,0
24250061012,0.0007,,0.0045,,,,,,,,0
24250061013,0.0123,,0.0049,0.0003,,,,,,0.0021,0
24250061014,0.0054,0.0053,,0.0001,,,,,,,0
24250063003,0.0057,,0.0319,0.0057,,0.0324,0.0418,0.0528,0.0244,0.0065,0
24250063004,0.005,,0.0345,0.0029,,0.0299,0.0386,0.0524,0.0244,0.0058,0
24250063005,0.0051,,0.0832,0.0015,,,,,0.0371,0.0057,0
24250064001,0.0042,0.0228,0.1196,0.0017,0.0079,0.1489,0.0436,0.0624,0.0343,0.0019,1
24250064002,0.0043,0.0134,0.0961,0.0022,,0.1391,0.0515,0.0745,0.0414,0.0018,0
24250064003,0.0049,0.0312,0.1852,0.0018,0.0102,0.2458,0.049,0.0504,0.0471,0.0023,1
24250064004,0.0055,0.0441,0.132,0.0021,0.0087,0.1997,0.0646,,0.0678,0.0048,0
24250064005,0.0054,0.0458,0.1355,0.0019,0.0104,0.2533,0.056,,0.0748,0.0047,0
24250064006,0.0056,0.0285,0.0503,0.0052,,0.2133,0.2253,0.0508,0.0442,0.0048,0
24250065001,0.0033,0.0603,0.1367,0.0011,0.0104,0.0747,,,0.0384,0.002,0
24250065003,0.0042,0.0286,0.1997,0.0016,0.0118,0.0877,,0.0476,0.0312,0.0018,1
24250065004,0.0032,0.0748,0.1287,0.0011,0.0099,0.0723,,,0.0369,0.0017,0
24250065006,0.0029,,0.1429,0.001,,0.0887,,,0.0466,0.0017,0
24250065007,0.004,0.0228,0.164,0.0015,0.0099,0.1082,0.0342,0.0486,0.0266,0.0016,1
24250065008,0.0041,0.0245,0.1579,0.0016,0.0105,0.1128,0.0354,0.0504,0.0279,0.0016,1
24250065009,0.0032,0.0479,0.1252,0.001,0.0098,0.0718,,,0.0365,0.0017,0
