DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060317006,0.0344,0.015,0.1215,0.0112,0.066,0.2098,0.0579,,0.1633,0.01,0
47060317007,0.027,0.0073,0.082,0.0017,0.0326,0.0938,0.0386,,0.1001,0.0039,0
47060318001,0.0366,0.036,0.1458,0.0129,0.1577,0.1576,0.0607,,0.1506,0.0113,0
47060318002,0.0389,0.0602,0.1312,0.015,0.2636,0.1594,0.0671,,0.1404,0.0127,0
47060318003,0.0348,0.0153,0.1173,0.0119,0.0675,0.379,0.0662,,0.1907,0.0092,0
47060319001,0.033,0.0134,0.1788,0.011,0.0591,0.0902,0.0411,,0.12,0.0046,0
47060319002,0.035,0.0121,0.1393,0.013,0.0535,0.077,0.0447,,0.1055,0.0046,0
47060319003,0.0352,0.017,0.1475,0.0129,0.0746,0.1022,0.049,,0.1739,0.0077,0
47060319004,0.0348,0.0179,0.1885,0.0115,0.0788,0.1244,0.0505,,0.1231,0.0097,0
47060319005,0.0372,0.0208,0.1293,0.0173,0.0915,0.0827,0.056,,0.1208,0.0085,0
47060319006,0.0377,0.0157,0.1306,0.0157,0.0692,0.0741,0.0505,,0.0988,0.0078,0
47060319007,0.0393,0.0157,0.1177,0.0169,0.0692,0.0741,0.0614,,0.1041,0.0117,0
47060319008,0.039,0.0215,0.1252,0.0233,0.0946,0.1179,0.0699,,0.1207,0.0129,0
47060319009,0.04,0.0126,0.1164,0.0164,0.0556,0.0709,0.0542,,0.0987,0.0109,0
47060320002,0.0347,0.0078,0.0871,0.0118,0.0346,0.0363,0.0359,,0.0463,0.0026,0
47060320006,0.0408,0.0105,0.1224,0.0167,0.0465,0.0691,0.049,,0.1004,0.0112,0
47060320009,0.037,0.007,0.0749,0.0129,0.0311,0.0297,,,0.0649,0.0032,0
47060320010,0.0371,0.0072,0.0822,0.0132,0.0318,0.0302,0.0342,,0.0688,0.0033,0
47060320012,0.0383,0.0096,0.1275,0.0142,0.0423,0.0363,0.0401,,0.1043,0.0057,0
47060320014,0.0362,0.01,0.156,0.0133,0.0443,0.0435,0.0411,,0.0761,0.0045,0
47060320015,0.0361,0.0097,0.1459,0.0131,0.0429,0.0425,0.0404,,0.0734,0.0043,0
47060320016,0.0361,,0.0695,0.0123,,0.0309,,,0.0538,0.0029,0
47060320017,0.0392,0.0093,0.0937,0.0147,0.0411,0.0632,0.0395,,0.062,0.0061,0
47060320018,0.037,0.007,0.0778,0.0129,0.0311,0.0297,,,0.064,0.0032,0
47060320019,0.0366,0.0067,0.0667,0.0127,0.0298,0.0288,,,0.0474,0.0029,0
47060321001,0.0318,,0.0285,0.0017,,0.0711,,,0.0455,0.0163,0
47060321002,0.0321,,0.0331,0.0015,,0.0665,,,0.0502,0.0137,0
47060321003,0.033,,0.0416,0.0015,,0.0885,0.0339,,0.0638,0.015,0
47060321004,0.0336,,0.0434,0.0015,,0.0888,0.0364,,0.0498,0.0129,0
47060321005,0.0342,,0.0401,0.0108,,0.0609,0.0392,,0.0556,0.0145,0
47060321006,0.0349,,0.0539,0.0107,,0.0615,0.0428,,0.0645,0.0139,0
47060321007,0.0356,,0.0656,0.0112,,0.0631,0.0468,,0.0674,0.0123,0
47060321009,0.0345,,0.0407,0.0109,,0.0575,0.0354,,0.0421,0.0163,0
47060321010,0.0365,0.0068,0.0944,0.0118,0.0301,0.0941,0.0865,,0.0413,0.0096,0
47060322001,0.0328,0.0178,0.0401,0.0021,0.0295,0.1276,0.0515,,0.2323,0.0139,0
47060322002,0.0327,0.0181,0.0407,0.0021,0.0289,0.1289,0.0505,,0.2236,0.0141,0
47060322003,0.0315,0.0123,0.0425,0.0019,,0.1305,0.0468,,0.2238,0.0152,0
47060322004,0.0309,0.0094,0.0353,0.0017,,0.1246,0.0389,,0.1673,0.0153,0
47060322005,0.031,,0.0413,0.0017,,0.1124,,,0.0697,0.0141,0
47060323001,0.0319,0.0146,0.0452,0.0021,,0.1112,0.0856,,0.1612,0.0068,0
47060323006,0.0327,0.0139,0.04,0.0018,0.0322,0.075,0.0554,,0.1088,0.0066,0
47060323007,0.0359,0.0199,0.0644,0.0024,0.0515,0.1604,0.1267,,0.1537,0.0128,0
47060323008,0.0321,0.0153,0.0506,0.0021,,0.1124,0.0849,,0.1613,0.0072,0
47060323009,0.0337,0.0086,0.0665,0.0018,0.0383,0.0819,0.0662,,0.0849,0.0088,0
47060324001,0.0321,0.057,0.1036,0.0024,,0.1292,0.0821,,0.133,0.0172,0
47060324002,0.0321,0.0506,0.0974,0.0021,,0.122,0.0831,,0.1328,0.0108,0
47060324003,0.0323,0.0128,0.041,0.0021,,0.1332,0.0472,,0.1339,0.0143,0
47060324004,0.0321,0.0341,0.083,0.0024,,0.1155,0.0901,,0.1324,0.0092,0
47060324005,0.0329,0.0103,0.0457,0.0021,,0.0731,0.1001,,0.0988,0.0066,0
