DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10010712001,0.0002,,,,,,,,,,0
10010712002,0.0003,,,,,,,,0.0114,,0
10010712004,0.0003,,,,,0.0284,0.0366,0.0504,0.0101,,0
10010712005,0.0004,,,,,,,,0.0114,,0
10010712006,0.0008,,,,0.0265,0.0494,0.0636,0.0885,,,0
10010712007,0.0005,,,,,,,,,,0
10010713001,0.0008,,,,0.0265,0.0494,0.0636,0.0885,,,0
10010713002,0.0008,,,,0.0265,0.0494,0.0636,0.0885,,,0
10010713003,0.0009,,,,0.0265,0.0494,0.0636,0.0885,,,0
10010713004,0.0008,,,,0.0259,0.0483,0.0622,0.0865,,,0
