DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59550146004,0.0053,0.0117,0.0786,0.004,,0.0274,0.0354,,,0.0023,0
59550146005,0.005,0.0102,0.065,0.0037,,,,,,0.0018,0
59550146006,0.005,0.0078,0.0665,0.0038,,0.0269,0.0346,,,0.0016,0
59550146007,0.0055,0.009,0.0878,0.0044,,0.0306,0.0395,,,0.0026,0
59550146008,0.0061,0.0066,0.1293,0.0056,,0.0311,0.0401,,,0.003,0
59550146009,0.0056,,0.0931,0.0045,,,,,,0.0021,0
59550146010,0.005,,0.0695,0.0034,,,,,,0.0013,0
59550146011,0.0056,,0.1241,0.0043,,,,,,0.0018,0
59550146012,0.0064,,0.1091,0.0052,,,,,,0.0029,0
59550146013,0.0067,,0.1801,0.0094,,0.0265,0.0342,,,0.0033,0
59550146014,0.0045,0.0208,0.0375,0.0034,,,,,,0.0006,0
59550146015,0.005,0.01,0.1246,0.0035,,0.0319,0.0411,,,0.0025,0
59550147001,0.0064,,0.0827,0.005,,,,,,0.0028,0
59550147002,0.0067,,0.0824,0.0091,,,,,,0.0037,0
59550147003,0.0069,0.0066,0.0754,0.01,,,,,,0.0033,0
59550147004,0.006,,0.0618,0.0045,,,,,,0.0019,0
59550147005,0.0056,,0.0607,0.0036,,,,,,0.0018,0
59550147006,0.006,,0.0446,0.0051,,,,,,0.0028,0
59550147007,0.006,,0.0492,0.0083,,,,,,0.0028,0
59550147008,0.0072,0.0065,0.0628,0.0109,,,,,,0.0028,0
59550147009,0.0068,,0.0659,0.0102,,,,,,0.0031,0
59550147010,0.0079,0.0222,0.0777,0.0119,0.0236,,,,,0.0032,0
59550147011,0.0083,0.0245,0.0727,0.0129,0.0265,,0.0339,,,0.0029,0
59550147012,0.0076,0.0213,0.094,0.0112,0.0212,,,,,0.0027,0
59550148001,0.0075,0.0143,0.0607,0.0117,0.0231,,,,,0.0035,0
59550148002,0.0062,,0.0476,0.0087,,,,,,0.0031,0
59550148003,0.0064,0.0064,0.0323,0.0094,,,,,,0.0037,0
59550148004,0.0065,0.0135,0.0316,0.0095,0.0217,,,,,0.0031,0
59550148007,0.0076,0.0257,0.0281,0.0111,0.038,,,,,0.0035,0
59550148008,0.0081,0.0254,0.0317,0.013,0.0295,,0.0359,,,0.0026,0
59550148011,0.0079,0.0392,0.0235,0.0116,0.0423,,,,,0.0025,0
59550148012,0.006,,0.0189,0.0088,,,,,,0.0021,0
59550148013,0.0059,,0.0255,0.0081,,,,,,0.0019,0
59550148014,0.0129,0.1145,0.1048,0.0234,0.0992,,0.0526,,0.0102,0.0058,0
59550148015,0.0114,0.0915,0.0499,0.0165,0.1486,,0.0432,,,0.0033,0
59550148017,0.007,0.0146,0.0388,0.011,0.0236,,,,,0.0027,0
59550149001,0.0139,0.1048,0.0595,0.0264,0.0799,,0.0911,0.0493,0.0103,0.0053,0
59550149002,0.0141,0.1339,0.047,0.0332,0.0773,,0.1164,0.0549,0.01,0.0052,0
59550149003,0.0147,0.1591,0.0598,0.0322,0.0526,,0.1276,0.0558,0.0123,0.0089,0
59550149004,0.0139,0.1514,0.0684,0.0277,0.0951,,0.1702,0.0613,0.0143,0.0061,0
59550149005,0.0122,0.1105,0.1197,0.025,0.0614,,0.0895,0.0618,0.0173,0.0062,0
59550149006,0.0158,0.1447,0.0908,0.0332,0.0611,,0.0895,0.0624,0.0135,0.011,0
59550149007,0.015,0.1311,0.0974,0.0339,0.0609,,0.0762,0.0501,0.0118,0.0062,0
59550149008,0.0142,0.1005,0.0822,0.0259,0.0679,,0.0654,0.0466,0.0105,0.0053,0
59550149009,0.0139,0.1279,0.1207,0.0308,0.0797,,0.0542,,0.0105,0.0061,0
59550149010,0.0148,0.14,0.1263,0.0383,0.0666,,0.0614,0.0501,0.0119,0.0071,0
59550149011,0.0138,0.1365,0.1289,0.0236,0.0485,,0.0729,0.0558,0.0141,0.0077,0
59550149012,0.012,0.0966,0.0807,0.0234,0.0486,,0.0542,0.0466,0.0105,0.0147,0
59550149013,0.0113,0.087,0.0709,0.0207,0.0438,,0.0567,0.048,0.011,0.0076,0
