DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24320072001,0.0002,,,,,,,,,,0
24320072002,0.0003,,,,,,,,,,0
24320072007,0.0006,,,,,,,,,,0
24320072008,0.0007,,,,,,,,,,0
24320072009,0.0006,,,,,,,,,,0
24320072012,0.0003,,,,,,,,,,0
24320072014,0.0001,,,,,,,,,,0
24320072016,0.0,,,,,,,,,,0
24320072018,0.0001,,,,,,,,,,0
24320072019,0.0001,,,,,,,,,,0
24320072020,0.0001,,,,,,,,,,0
24320072021,0.0003,,,,,,,,,,0
24320072022,0.0005,,,,,,,,,,0
24320072023,0.0003,,,,,,,,,,0
24320072024,0.0003,,,,,,,,,,0
24320072025,0.0006,,,0.0,,,,,,,0
24320072026,0.0004,,,,0.0035,,,,,,0
24320072028,0.0004,,,,,,,,,,0
24320072029,0.0002,,,,,,,,,,0
24320072030,0.0002,,,,,,,,,,0
24320072031,0.0001,,,,,,,,,,0
24320072032,0.0002,,,,,,,,,,0
24320073001,0.0008,,,0.0,,,,,,,0
24320073002,0.0005,,,,,,,,,,0
24320073003,0.0012,,0.0126,0.0,,0.038,,0.0624,,,0
24320073005,0.002,,0.0823,0.0001,0.0645,0.1723,,0.217,0.0828,,0
24320073006,0.0024,0.0068,0.1156,0.0001,0.076,0.1603,,0.256,0.0833,,0
24320073007,0.0027,0.0072,0.1149,0.0001,0.0887,0.1524,,0.2989,0.0839,,0
24320073008,0.0034,0.0074,0.0843,0.0001,0.1637,0.1524,,0.5531,0.0909,,0
24320073009,0.0028,0.0068,0.0619,0.0001,0.076,0.0943,,0.256,0.0565,,0
24320073010,0.0016,0.0504,0.0219,0.0,0.0214,0.035,,0.0714,0.0102,,0
24320073011,0.0017,0.0504,0.0232,0.0001,0.0228,0.037,,0.0761,0.0109,,0
24320073012,0.0019,0.0142,0.0409,0.0001,0.0394,0.0591,,0.1321,0.0506,,0
24320073014,0.0016,,0.0379,0.0001,0.0354,0.0762,,0.1187,0.0462,,0
24320073015,0.002,,0.0435,0.0001,0.0532,0.1238,,0.1788,0.0632,,0
24320073016,0.0016,0.0065,0.0352,0.0001,0.0269,0.0425,,0.0898,0.0455,,0
24320074001,0.0036,0.0064,0.0602,0.0002,0.2129,0.1278,,0.7194,0.0948,,0
24320074002,0.002,,0.1134,0.0001,0.0686,0.3964,,0.2311,0.1468,,0
24320074003,0.002,,0.1112,0.0001,0.0645,0.3964,,0.217,0.146,,0
24320074004,0.0016,,0.0327,0.0001,0.0394,0.0861,,0.1321,0.0673,,0
24320074005,0.0024,,0.037,0.0002,0.076,0.0825,,0.256,0.0703,,0
24320074006,0.0016,,0.0321,0.0001,0.0472,0.0825,,0.1588,0.0526,,0
24320074007,0.0015,,0.0218,0.0001,0.0317,0.0483,,0.1062,0.028,,0
24320074009,0.0014,,0.0184,0.0001,0.0223,0.04,,0.0745,0.0225,,0
24320074010,0.0011,,0.0119,0.0,,0.0356,,0.0653,,,0
24320074012,0.0005,,,,,,,,,,0
24320074014,0.0012,,0.0173,0.0001,0.0265,0.0536,,0.0887,0.0576,,0
24320074015,0.0008,,,0.0,,,,,,,0
24320074016,0.0008,,,0.0,,,,,,,0
