DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112055055,0.0,,,,,,,,,,0
48112055056,0.0009,,,,,,,,,,0
48112055057,0.0007,,,,,,,,,,0
48112055058,0.0005,,,,,,,,,,0
48112055059,0.0004,,,,,,,,,,0
48112055060,0.0,,,,,,,,,,0
48112055061,0.0001,,,,,,,,,,0
48112055062,0.0001,,,,,,,,,,0
48112055064,0.0,,,,,,,,,,0
48112055065,,,,,,,,,,,0
48112055066,,,,,,,,,,,0
48112055067,,,,,,,,,,,0
48112055068,,,,,,,,,,,0
48112055069,,,,,,,,,,,0
48112055070,,,,,,,,,,,0
48112055071,,,,,,,,,,,0
48112055072,,,,,,,,,,,0
48112055073,,,,,,,,,,,0
48112055074,,,,,,,,,,,0
48112055075,,,,,,,,,,,0
48112055076,0.0,,,,,,,,,,0
48112055077,0.0002,,,,,,,,,,0
48112056001,0.0,,,,,,,,,,0
48112056002,0.0,,,,,,,,,,0
48112056003,0.0,,,,,,,,,,0
48112056004,0.0,,,,,,,,,,0
48112056005,0.0,,,,,,,,,,0
48112056006,,,,,,,,,,,0
48112056007,0.0,,,,,,,,,,0
48112056009,0.0001,,,,,,,,,,0
48112056011,0.0,,,,,,,,,,0
48112056015,0.0,,,,,,,,,,0
48112056016,0.0,,,,,,,,,,0
48112056017,0.0,,,,,,,,,,0
48112056018,0.0,,,,,,,,,,0
48112056019,0.0,,,,,,,,,,0
48112056020,0.0001,,,,,,,,,,0
48112056023,0.0001,,,,,,,,0.0192,,0
48112056024,0.0001,,,,,,,,,,0
48112056025,0.0002,,,,,,,,,,0
48112056027,0.0,,,,,,,,,,0
48112056028,0.0,,,,,,,,,,0
48112056029,0.0,,,,,,,,,,0
48112056030,0.0,,,,,,,,,,0
48112056031,0.0,,,,,,,,,,0
48112056032,0.0,,,,,,,,,,0
48112056033,0.0,,,,,,,,,,0
48112056034,0.0001,,,,,,,,,,0
48112056035,0.0,,,,,,,,,,0
