DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370691005,0.0064,,0.0087,0.0056,,,,,,,0
35370691006,0.0063,,0.0134,0.0044,,,,,,,0
35370691007,0.0057,,0.0134,0.0037,,,,,,,0
35370691008,0.0055,,0.0134,0.0032,,,,,,,0
35370691009,0.005,,0.0134,0.0032,,,,,,,0
35370692001,0.0112,0.0119,,0.0101,,0.037,,,0.0214,0.0015,0
35370692002,0.0071,,0.005,0.0089,,,,,,,0
35370692004,0.0046,,,0.0002,,,,,,,0
35370692023,0.0053,,,0.0034,,,,,,,0
35370692024,0.0041,,,0.0012,,,,,,,0
35370692025,0.0037,,,0.0009,,,,,,,0
35370692026,0.0039,,,,,,,,,,0
35370692027,0.0035,,,,,,,,,,0
35370692028,0.0057,,,0.0039,,,,,,,0
35370693001,0.0105,0.0239,,0.0164,,0.0731,,,0.0228,0.0016,0
35370693002,0.0096,0.0115,,0.0097,,0.0789,,,0.0416,0.0013,0
35370693003,0.0108,0.04,,0.0251,,0.0341,,,0.0181,0.0009,0
35370694001,0.0109,0.0105,0.0058,0.0091,,0.0628,,,0.0203,0.0014,0
35370694002,0.0101,0.0073,0.0052,0.0071,,0.0842,,,0.0128,0.0016,0
35370694003,0.01,0.008,,0.0075,,0.1024,,,0.0276,0.0017,0
35370694004,0.0099,0.0102,,0.009,,0.0855,,,0.0185,0.0018,0
35370694005,0.0101,0.0111,0.0047,0.0095,,0.0727,,,0.0132,0.0014,0
35370695001,0.0127,,0.0154,0.0057,,0.0707,,,0.0352,0.0022,0
35370695002,0.0127,,0.0091,0.006,,0.088,,,0.0349,0.0022,0
35370695003,0.0128,,0.008,0.0061,,0.1193,,,0.0149,0.0014,0
35370695004,0.0125,,0.0067,0.0061,,0.1112,,,0.0122,0.0014,0
35370695005,0.0115,,0.0075,0.0065,,0.2958,,,0.0252,0.0022,0
35370695006,0.0111,,0.0062,0.0068,,0.0981,,,0.0111,0.0012,0
35370695007,0.011,0.0068,0.0056,0.0071,,0.0945,,,0.0218,0.0017,0
35370695008,0.0117,,0.0117,0.0064,,0.1276,,,0.0123,0.0019,0
35370695009,0.0118,,0.0165,0.0065,,0.1051,,,0.0253,0.0026,0
35370696001,0.0128,,0.0152,0.0057,,0.0695,,,0.0358,0.0022,0
35370696003,0.0127,0.0063,0.0067,0.0065,,0.1117,,,0.0185,0.0022,0
35370696004,0.0116,,0.0084,0.0057,,0.055,,,0.1034,0.0018,0
35370696005,0.0117,0.0098,,0.0087,,0.0408,,,0.0125,0.0014,0
35370696006,0.0115,,0.0152,0.0031,,,,,0.0115,0.0009,0
35370696007,0.0136,,0.0248,0.0053,,0.0302,,,0.0493,0.0016,0
35370696008,0.0106,,0.0088,0.0049,,0.0416,,,0.0564,0.0013,0
35370696009,0.0132,,0.0071,0.0064,,0.0582,,,0.0316,0.002,0
35370696010,0.0105,0.0081,,0.0076,,0.0356,,,0.0106,0.0009,0
35370696011,0.0091,0.0072,,0.0067,,0.0309,,,,0.0005,0
35370697001,0.0145,,0.0218,0.0085,,0.0477,,,0.0477,0.0019,0
35370697002,0.0132,,0.019,0.0058,,0.0535,,,0.0452,0.0021,0
35370697003,0.012,,0.0218,0.0067,,0.0574,,,0.0397,0.0019,0
35370697004,0.0123,,0.026,0.0069,,0.0514,,,0.0329,0.0016,0
35370697005,0.0113,,0.0242,0.0056,,0.0738,,,0.0384,0.0013,0
35370697006,0.0114,,0.0218,0.0066,,0.088,,,0.0303,0.0017,0
35370697007,0.0114,,0.0151,0.0067,,0.0991,,,0.025,0.0022,0
35370697008,0.0119,,0.0188,0.0063,,0.0906,,,0.0375,0.0022,0
