DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46120062003,0.0041,0.0281,,0.001,0.0333,,,0.1427,,,0
46120062004,0.0029,0.0091,,0.0008,,,,0.1016,,,0
46120062005,0.0057,0.0369,,0.0009,0.0481,,,0.1296,,,0
46120062006,0.013,0.0492,,0.0015,0.0731,,,0.1296,0.0102,,0
46120062007,0.0116,0.0401,,0.0009,0.0585,,,0.1078,0.0115,,0
46120062008,0.006,0.0342,,0.0008,0.0494,,,0.0922,0.0128,,0
46120062009,0.0037,0.0298,,0.0009,0.0407,,,0.0714,0.0128,,0
46120062010,0.0048,0.0342,,0.001,0.0466,,,0.0805,0.0128,,0
46120062011,0.007,0.0392,,0.0011,0.0522,,,0.096,0.0126,,0
46120063001,0.0019,0.0066,,0.0009,,,,,0.0128,,0
46120063002,0.0023,0.0209,,0.001,0.0292,,,0.0532,0.0128,,0
46120063003,0.0028,0.0237,,0.0011,0.0403,,,0.0582,0.0128,,0
46120063004,0.0041,0.0276,,0.0013,0.0466,0.0263,0.0339,0.0641,0.0128,,0
46120063005,0.0029,0.0205,,0.0008,0.0295,,,0.0641,0.0128,,0
46120063006,0.0043,0.0235,,0.0006,0.0428,,,0.0805,0.0128,,0
46120063007,0.0022,0.0072,,0.0007,,,,0.0805,0.0121,,0
46120063008,0.0021,0.0418,,0.0018,0.0533,0.0332,0.0428,0.0707,,,0
46120063010,0.0014,,,0.0008,,0.0265,0.0342,,,,0
46120063011,0.0017,0.0069,,0.0009,,,,,,,0
46120063012,0.0013,,,0.0006,,,,,,,0
46120063013,0.0011,,,0.0004,,,,,,,0
46120063016,0.0013,,,0.0007,,0.1045,0.1347,0.0476,,,0
