DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810338005,0.0093,,0.1138,0.0069,,0.082,,0.054,0.215,0.009,0
24810338006,0.0089,,0.0977,0.0063,,0.0745,,0.0516,0.1371,0.007,0
24810338007,0.0089,,0.0977,0.0063,,0.0745,,0.0516,0.139,0.007,0
24810338008,0.0086,,0.0893,0.0059,,0.0955,,0.0532,0.1361,0.0056,0
24810338009,0.0096,,0.1396,0.0064,,0.1097,0.0377,0.0524,0.1065,0.0105,0
24810338010,0.0101,,0.1579,0.0067,,0.1232,0.0411,0.0497,0.1261,0.0144,0
24810339001,0.0097,,0.1537,0.0064,,0.1143,0.0389,0.0473,0.1208,0.0097,0
24810339002,0.0089,,0.1387,0.0058,,0.0977,0.0372,,0.0996,0.0081,0
24810339003,0.0083,,0.1409,0.0056,,0.0703,0.0395,,0.099,0.0066,0
24810339005,0.0091,,0.1337,0.0061,,0.0992,0.0351,,0.1128,0.0099,0
24810339006,0.0081,,0.1164,0.0059,,0.0668,,,0.1102,0.0093,0
24810339007,0.0088,,0.1113,0.0062,,0.0373,,,0.1016,0.0098,0
24810339008,0.009,,0.1088,0.0058,,0.0681,,0.047,0.1161,0.0098,0
24810339011,0.0062,,0.0297,0.0024,,0.0267,,,0.0299,0.0016,0
24810341001,0.0087,0.0081,0.175,0.0026,,0.0335,,,0.066,0.01,0
24810341002,0.0083,,0.1823,0.0022,,0.0321,,,0.0294,0.0159,0
24810341004,0.0101,0.0093,0.2287,0.003,,0.1105,0.0607,,0.1223,0.0144,0
24810341005,0.01,0.0313,0.2835,0.0041,,0.1246,0.0369,,0.0949,0.0148,0
24810341006,0.0089,0.0085,0.1764,0.0029,,0.0347,,,0.0667,0.01,0
24810341007,0.0088,0.0096,0.1921,0.0027,,0.0347,,,0.0754,0.0103,0
24810342001,0.0087,0.0121,0.1953,0.0028,,0.0885,0.0366,,0.0659,0.0099,0
24810343002,0.0087,0.0072,0.2185,0.0025,,0.0999,0.056,,0.0691,0.011,0
24810343004,0.0106,0.0165,0.2781,0.003,0.0326,0.1368,0.0851,,0.0649,0.0235,0
24810343005,0.0116,0.0064,0.1904,0.0031,,0.1293,0.0945,,0.0326,0.0132,0
24810343006,0.0089,0.0084,0.2606,0.0027,,0.071,0.0485,,0.0648,0.0114,0
24810344003,0.0089,,0.3104,0.0023,,0.0734,0.051,,0.1247,0.0078,0
24810344004,0.0089,,0.3079,0.0023,,0.0724,0.05,,0.1152,0.0083,0
24810345001,0.0096,0.0072,0.2405,0.0032,,0.1221,0.0773,0.0486,0.1411,0.0173,0
24810345002,0.0097,,0.1898,0.0037,,0.0888,0.0739,,0.0716,0.0124,0
24810345003,0.0089,0.013,0.1742,0.0035,,0.1059,0.0476,0.0572,0.0606,0.0168,0
24810346001,0.0098,0.0086,0.1937,0.0046,,0.1337,0.0369,0.0532,0.0642,0.015,0
24810347001,0.0102,0.0066,0.1681,0.0039,,0.1589,0.1134,0.0582,0.0661,0.0161,0
24810347002,0.0108,,0.1603,0.0059,0.0074,0.175,0.1418,0.0587,0.0818,0.0182,0
24810347003,0.0108,0.0066,0.1863,0.0064,0.0081,0.1596,0.116,0.0635,0.0812,0.0185,1
24810347004,0.0103,0.0067,0.1766,0.0047,0.0072,0.1552,0.1086,0.0577,0.0678,0.0194,1
24810347005,0.0108,0.0066,0.1863,0.0064,0.0081,0.1601,0.116,0.0635,0.0812,0.0228,1
24810347006,0.0114,0.0111,0.2267,0.0068,0.0131,0.1477,0.0699,0.0897,0.1215,0.0308,1
24810348001,0.01,0.0201,0.1916,0.0039,0.0515,0.0831,0.0607,,0.0262,0.0144,0
24810348002,0.0089,0.0174,0.1552,0.0017,0.0436,0.0822,0.063,,0.0235,0.0111,0
24810348003,0.0106,,0.1706,0.004,,0.1688,0.1808,0.048,0.0814,0.0175,0
24810349001,0.0124,0.0232,0.1674,0.0048,0.0709,0.0353,,,0.0339,0.0219,0
24810349002,0.011,0.0245,0.1745,0.0034,0.0645,0.0714,0.0404,,0.0402,0.0212,0
24810349003,0.0093,0.0156,0.1721,0.0032,0.0388,0.0601,0.0372,,0.0122,0.0077,0
24810349004,0.0109,,0.1585,0.0056,,0.0306,,,0.0272,0.0107,0
24810349005,0.0094,0.0154,0.1667,0.0032,0.0383,0.0594,0.0369,,0.0123,0.0076,0
24810349006,0.0096,0.0171,0.1639,0.004,0.0429,0.0632,0.0392,,0.0135,0.0094,0
24810350001,0.0108,0.0097,0.221,0.0033,0.0429,0.0609,,,0.0744,0.0141,0
24810350005,0.0116,0.0076,0.1943,0.0063,0.0337,0.0999,0.0369,,0.0766,0.0278,0
24810350006,0.012,,0.19,0.0065,,0.1219,0.0359,0.0473,0.0644,0.0252,0
