DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35400223015,0.0001,,,,,,,,,,0
35400223016,0.0003,,,,,,,,,,0
35400223017,0.0002,,,,,,,,,,0
35400223018,0.0002,,,,,,,,0.0084,,0
35400223019,0.0003,,,,,,,,,,0
35400223020,0.0001,,,,,,,,,,0
35400223021,0.0002,,,,,,,,,,0
35400223022,0.0002,,,,,,,,,,0
35400223023,0.0003,,,,,,,,,,0
35400223024,0.0003,,,,,,,,,,0
35400223025,0.0001,,,,,,,,,,0
35400223026,0.0001,,,,,,,,,,0
35400223027,0.0001,,,,,,,,,,0
35400223028,0.0001,,,,,,,,,,0
35400223029,0.0003,,,,,,,,0.011,,0
