DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110021001,0.0157,,,0.0001,,,,,,,0
47110021009,0.0192,,0.021,0.0002,,,,,0.0147,0.0002,0
47110021011,0.0197,0.0068,0.0807,0.0039,,0.0274,,,0.0116,0.0014,0
47110021016,0.0252,,0.0662,0.0022,,0.0316,,,,0.0007,0
47110021017,0.0263,,0.0946,0.0032,0.0154,0.0366,,,,0.0013,0
47110021018,0.0202,,0.0075,0.0004,,,,,0.0108,0.0001,0
47110021021,0.0213,,0.0284,0.0005,,,,,,,0
47110021024,0.0261,,0.0198,0.0007,,,,,0.012,,0
47110021025,0.0208,0.0079,0.084,0.0008,,0.0297,,,0.0179,0.001,0
47110021026,0.0227,,,0.0004,,,,,,0.0012,0
47110021027,0.0223,,0.005,0.0004,,,,,,0.0011,0
47110021028,0.0238,,0.0068,0.0007,,,,,,0.0002,0
47110021029,0.0203,,0.0068,0.0004,,,,,,0.0003,0
47110021030,0.0231,,0.0054,0.0005,,,,,,0.0003,0
47110022001,0.021,0.0088,0.1003,0.0031,,0.0316,,,0.0152,0.0017,0
47110022002,0.02,0.0066,0.0948,0.0031,,0.0341,0.0354,,0.0111,0.0029,0
47110022003,0.0196,,0.0876,0.003,,0.0327,0.0342,,0.0103,0.0026,0
47110027001,0.0269,,0.1121,0.0034,0.0164,0.0392,,,,0.0016,0
47110027002,0.0276,,0.1735,0.0043,0.0166,0.0396,,,0.01,0.0016,0
47110027003,0.027,,0.1077,0.0043,,0.0332,,,,0.0009,0
47110027004,0.0259,,0.1242,0.0051,0.0146,0.0353,,,,0.0009,0
47110028001,0.0264,0.0065,0.0862,0.0038,0.0329,0.043,0.0356,,0.0109,0.0025,0
47110028002,0.0272,0.0075,0.1035,0.0043,0.1497,0.0501,0.0392,,0.0127,0.0036,0
47110029001,0.0299,0.015,0.0687,0.0033,0.0362,0.0271,,,,0.0005,0
47110029002,0.0263,,0.0661,0.0042,0.0295,0.0356,0.0349,,,0.0017,0
47110029003,0.0258,,0.0604,0.0043,0.0244,0.0327,,,,0.0013,0
47110030001,0.031,0.0196,0.0795,0.0047,0.0721,0.046,0.0421,,0.0116,0.004,0
47110030002,0.0302,0.0305,0.135,0.0058,0.0255,0.0356,0.0788,,,0.006,0
47110031001,0.0296,0.0377,0.1651,0.0054,0.029,0.0404,0.0874,,0.0102,0.0102,0
47110032001,0.0301,0.0208,0.1435,0.0056,0.0365,0.0868,0.1039,,0.0287,0.0126,0
47110032002,0.0292,0.0117,0.1245,0.005,0.0289,0.0785,0.1091,,0.0271,0.0071,0
47110032003,0.0262,0.008,0.119,0.0038,0.0196,0.0774,0.1258,,0.0289,0.0059,0
47110033001,0.0332,0.0312,0.0998,0.0067,0.0289,0.0548,0.0913,,,0.0101,0
47110033002,0.0341,0.0237,0.1076,0.0074,0.0215,0.0587,0.0993,,0.0102,0.0128,0
47110033003,0.0314,0.0149,0.1186,0.0063,0.0268,0.0646,0.1452,,0.0285,0.0069,0
47110035001,0.03,0.0063,0.1886,0.0071,0.0324,0.1001,0.1359,,0.0449,0.0059,0
47110035002,0.031,0.0069,0.1668,0.0064,0.0454,0.0477,0.145,,0.0313,0.0053,0
47110035003,0.0308,0.0065,0.1816,0.0071,0.0613,0.0683,0.1854,,0.0536,0.0086,0
47110035004,0.031,0.0071,0.1636,0.0062,0.0448,0.044,0.1503,,0.0312,0.0053,0
47110038001,0.0308,,0.137,0.0098,0.0837,0.0553,0.0961,,0.0246,0.0142,0
47110039001,0.0299,0.0431,0.0382,0.0061,,0.0908,,0.0737,0.0434,0.0087,0
47110039002,0.0279,0.0568,0.0375,0.005,,0.0902,,0.0737,0.0417,0.0074,0
47110039003,0.028,0.0313,0.0408,0.007,0.0172,0.091,,0.0528,0.0296,0.0109,1
47110039004,0.0282,0.0295,0.0331,0.0072,,0.066,,0.0549,0.0296,0.0073,0
47110040001,0.0313,0.0224,0.1109,0.0052,,0.1925,,0.1427,0.0617,0.0079,0
47110040002,0.0304,0.0153,0.0485,0.0058,,0.1805,,0.1321,0.067,0.0061,0
47110041001,0.0357,0.0066,0.0462,0.0112,,0.2014,,0.2116,0.0509,0.0059,0
47110042001,0.0417,0.0252,0.0214,0.0063,0.0394,0.0633,,0.0597,0.0293,0.0141,1
47110042002,0.0392,0.021,0.0255,0.0063,0.0318,0.072,,0.0686,0.0244,0.0158,1
