DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112134014,0.0157,,0.0752,0.0019,,0.0373,0.0481,,,0.0049,0
48112134016,0.0174,0.0193,0.1058,0.002,,0.0901,0.1161,,0.0484,0.019,0
48112134017,0.0168,0.0156,0.0928,0.002,,0.0719,0.0927,,0.0435,0.0124,0
48112134019,0.0165,0.0278,0.1442,0.0019,0.007,0.088,0.1134,,0.0325,0.0178,0
48112134020,0.0166,0.0261,0.1431,0.0016,,0.072,0.0928,,0.0287,0.0153,0
48112134021,0.0161,,0.0725,0.0024,0.0286,0.0316,0.0408,,0.0143,0.0089,0
48112134022,0.0165,,0.1043,0.0022,,0.0465,0.06,,0.0118,0.0118,0
48112134023,0.017,0.0188,0.104,0.0024,0.0072,0.1604,0.2068,,0.0405,0.0133,0
48112134024,0.0156,0.0245,0.1098,0.0025,0.0383,0.0412,0.0531,0.0512,0.0332,0.015,1
48112134025,0.0171,0.0204,0.1057,0.0027,0.007,0.1604,0.2068,,0.0405,0.0139,0
48112134026,0.0169,0.0227,0.1012,0.0027,,0.1604,0.2068,,0.0405,0.0152,0
48112134027,0.0159,0.0072,0.0938,0.0021,,0.0282,0.0364,,0.0502,0.0066,0
48112135001,0.0186,0.0072,0.0543,0.003,,0.1717,0.2213,,0.0857,0.0129,0
48112135002,0.018,0.0067,0.0518,0.0028,,0.1717,0.2213,,0.0819,0.009,0
48112135003,0.0177,,0.0463,0.0021,,0.0335,0.0432,,0.0964,0.0069,0
48112135004,0.0166,,0.0537,0.0013,,0.0605,0.078,,0.0567,0.0059,0
48112136001,0.0165,0.008,0.0582,0.0009,,0.0542,0.0699,,0.1158,0.0114,0
48112136002,0.0176,0.0071,0.0594,0.0017,,0.0483,0.0622,,0.1543,0.0118,0
48112137001,0.0183,0.0076,0.0315,0.0025,,0.0489,0.063,,0.1646,0.018,0
48112137002,0.0186,,0.0362,0.0024,,0.0645,0.0831,,0.1306,0.0113,0
48112138001,0.0168,,0.0702,0.0024,,0.0921,0.1187,,0.0547,0.0095,0
48112138002,0.0165,,0.0768,0.0019,,0.1236,0.1593,,0.0567,0.0124,0
48112138003,0.0178,0.0145,0.0745,0.0025,,0.0373,0.0481,,0.0307,0.0087,0
48112142001,0.0931,,,0.001,0.0436,0.0295,0.038,,,0.0029,0
48112142003,0.1067,,0.0049,0.003,,0.0344,0.0443,,,0.0053,0
48112142004,0.1096,,0.0045,0.0028,,0.0314,0.0404,,,0.0061,0
48112142005,0.1035,,0.0047,0.0029,,0.0324,0.0418,,,0.0042,0
48112142006,0.1058,0.0076,0.0061,0.0045,,,,,,0.0178,0
48112142007,0.109,0.0084,0.0068,0.0049,,,,,,0.0299,0
48112142008,0.0988,,0.0147,0.0049,,0.0293,0.0773,,0.0112,0.0112,0
48112142009,0.0842,,,0.0016,0.1147,0.0297,0.0383,,,0.003,0
48112142010,0.0919,,0.0045,0.0017,0.1147,0.0314,0.0404,,,0.0031,0
48112143001,0.1065,0.0077,0.0141,0.0063,,,0.0344,,,0.0092,0
48112143002,0.1014,0.0109,0.0208,0.0066,,,0.0763,0.0497,,0.0066,0
48112143003,0.1081,0.0102,0.0201,0.0066,,,0.0741,0.0483,,0.0133,0
48112143004,0.1076,0.0111,0.0211,0.0071,,,0.0769,0.0501,,0.0097,0
48112143005,0.1067,0.0075,0.0169,0.0094,,0.0617,0.0795,,0.0103,0.0066,0
48112143006,0.1063,0.0068,0.0289,0.0128,,0.117,0.1652,,0.056,0.0109,0
48112143007,0.1054,0.0239,0.042,0.0131,,0.0701,0.1314,0.0524,0.01,0.0159,0
48112143008,0.1064,0.0648,0.0421,0.01,,0.0311,0.1417,0.0653,0.0433,0.0194,0
48112144001,0.0565,0.0076,0.0855,0.0197,,0.1117,,,0.0322,0.0633,0
48112144003,0.0664,0.0161,0.0772,0.022,0.0354,0.1001,,,0.0309,0.0604,0
48112144004,0.0592,0.0131,0.0635,0.0202,0.0289,0.0683,,,0.0173,0.0425,0
48112144005,0.0539,0.0073,0.0897,0.0189,,0.1119,,,0.0288,0.0677,0
48112144006,0.0749,0.0202,0.0767,0.0251,0.0443,0.0976,,,0.03,0.0982,0
48112144007,0.0644,0.0202,0.093,0.0213,0.0295,0.1155,,,0.0306,0.0612,0
48112145001,0.0498,0.0073,0.1362,0.0175,,0.1203,,,0.0276,0.0594,0
48112146001,0.059,,0.1288,0.0202,,0.0966,,,0.0244,0.0521,0
48112147001,0.0619,0.0179,0.1028,0.0206,0.0394,0.1524,,,0.0385,0.0627,0
