DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110746009,0.0926,0.015,0.0444,0.003,0.045,0.04,0.0875,,0.0521,0.0083,0
48110746012,0.0914,0.0157,0.0455,0.0027,0.0412,0.046,0.0934,,0.0574,0.0081,0
48110746013,0.0908,0.0081,0.0582,0.0031,0.0589,0.0477,0.0988,,0.0645,0.0141,0
48110746014,0.0921,0.0079,0.0575,0.0044,0.0459,0.0609,0.0785,,0.0633,0.014,0
48110747003,0.087,0.0176,0.0738,0.0084,0.0396,0.0528,0.1064,0.0844,0.099,0.0407,1
48110747004,0.0892,0.0091,0.1267,0.0074,0.0388,0.0609,0.114,0.0745,0.1027,0.0418,1
48110747005,0.0865,0.0093,0.091,0.0058,0.0211,0.0609,0.114,0.0629,0.0969,0.03,1
48110747006,0.0895,0.008,0.079,0.0066,0.0214,0.0733,0.0945,0.0572,0.1048,0.0291,1
48110747007,0.0908,0.007,0.0694,0.006,0.0184,0.0943,0.1216,0.0524,0.1168,0.0318,1
48110747008,0.0877,0.0179,0.0761,0.0072,0.0184,0.0528,0.1064,0.0693,0.0849,0.0332,1
48110748002,0.0884,0.0148,0.0778,0.006,0.0301,0.0628,0.081,0.0528,0.0999,0.0244,1
48110748003,0.0873,0.0133,0.0744,0.0058,0.0308,0.0747,0.0963,0.049,0.086,0.0226,1
48110748015,0.0904,0.0102,0.0857,0.0052,0.0545,0.0754,0.0607,,0.1827,0.0214,0
48110748019,0.0872,0.0146,0.1025,0.004,0.0525,0.1002,0.0869,,0.1077,0.0224,0
48110748020,0.0884,0.0172,0.0755,0.0064,0.0295,0.0745,0.0962,0.0536,0.1017,0.0242,1
48110748021,0.089,0.009,0.0843,0.0035,0.0887,0.0695,0.0548,,0.1235,0.0203,0
48110748022,0.0897,0.0085,0.0751,0.0051,0.0525,0.055,0.0709,,0.1241,0.0216,0
48110748023,0.0929,0.0143,0.0711,0.0039,0.0745,0.055,0.0709,,0.0934,0.022,0
48110748024,0.0906,0.0066,0.0711,0.0053,0.0295,0.0776,0.1001,,0.0812,0.0215,0
48110749001,0.0903,0.0327,0.081,0.01,0.0405,0.0672,0.0978,0.0876,0.113,0.0475,1
48110749002,0.0887,0.0212,0.0704,0.0087,0.0391,0.046,0.1009,0.0778,0.1131,0.0387,1
48110749006,0.0882,0.0308,0.0651,0.0093,0.0259,0.0412,0.0987,0.0876,0.0854,0.041,1
48110749007,0.0906,0.0296,0.0862,0.0099,0.0312,0.0435,0.1426,0.1046,0.1595,0.051,1
48110749012,0.0892,0.0215,0.0749,0.0066,0.0211,0.095,0.1254,0.0629,0.0893,0.027,1
48110749014,0.0901,0.0262,0.1005,0.0052,0.0383,0.103,0.1216,0.0497,0.1045,0.0239,1
48110749015,0.089,0.0203,0.0824,0.007,0.0244,0.0993,0.1282,0.0587,0.0991,0.0261,1
48110750001,0.0894,0.0334,0.0749,0.0083,0.0265,0.0814,0.1923,0.1346,0.1083,0.0358,1
48110750002,0.0916,0.0353,0.0743,0.0098,0.0303,0.0593,0.1554,0.1662,0.0839,0.0416,1
48110750003,0.0931,0.0636,0.0794,0.0114,0.0303,0.0621,0.1494,0.1662,0.0903,0.0439,1
48110750004,0.0884,0.0309,0.0803,0.0097,0.0247,0.0617,0.1363,0.1229,0.1052,0.0406,1
48110750005,0.0909,0.0396,0.0868,0.0101,0.0256,0.0898,0.1323,0.1016,0.0928,0.0496,1
48110750006,0.0866,0.0313,0.0795,0.0078,0.0247,0.0842,0.1376,0.1229,0.0913,0.0365,1
48110751002,0.0937,0.0786,0.0795,0.0119,0.0299,0.0624,0.1498,0.1662,0.077,0.0435,1
48110751003,0.0896,0.0372,0.101,0.0117,0.056,0.1064,0.1583,0.1095,0.0717,0.0252,1
48110751004,0.0922,0.0475,0.0854,0.0127,0.2129,0.0712,0.1159,0.1148,0.0667,0.0381,1
48110751007,0.0872,0.0264,0.1008,0.0074,0.0244,0.0643,0.1479,0.0814,0.1398,0.0313,1
48110751008,0.0926,0.0441,0.0885,0.0136,0.0665,0.0975,0.1454,0.1321,0.0801,0.0481,1
48110751012,0.09,0.0548,0.0903,0.0098,0.0665,0.0952,0.1168,0.152,0.0708,0.0299,1
48110751014,0.0856,0.0198,0.1239,0.0069,0.025,0.0644,0.1408,0.0787,0.1532,0.0285,1
48110751015,0.0811,0.0248,0.0929,0.0058,,0.1181,0.3613,0.1488,0.1096,0.0323,0
48110751016,0.0774,0.0437,0.1126,0.0054,0.0239,0.1184,0.1765,0.1346,0.1059,0.043,1
48110751017,0.0885,0.0354,0.0911,0.0079,0.0343,0.0935,0.158,0.4356,0.0919,0.0481,1
48110752001,0.0842,0.0171,0.0673,0.0066,0.0253,0.0654,0.1219,0.0686,0.0866,0.0197,1
48110752002,0.0875,0.0258,0.08,0.0073,0.0305,0.0677,0.136,0.0729,0.1124,0.0284,1
48110752005,0.0873,0.0256,0.0648,0.0062,0.0073,0.0613,0.1051,0.0761,0.1502,0.0249,1
48110752006,0.0865,0.0233,0.066,0.0064,0.0238,0.0932,0.1302,0.0707,0.1074,0.0248,1
48110752007,0.0854,0.0162,0.0643,0.0063,0.0295,0.0653,0.113,0.0607,0.0752,0.0152,1
48110752008,0.0855,0.0258,0.0702,0.0066,0.0072,0.087,0.1068,0.0787,0.1683,0.0264,1
48110752009,0.0867,0.0238,0.0708,0.0074,0.0073,0.0899,0.139,0.091,0.1053,0.0339,1
