DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020328005,0.0055,0.0067,0.0394,0.002,,0.2371,0.2025,0.0549,0.0473,,0
48020328006,0.0058,0.0066,0.04,0.0016,,0.2118,0.2091,0.0553,0.038,,0
48020328007,0.0067,0.0074,0.0354,0.0018,,0.2177,0.2251,0.0508,0.0467,,0
48020328008,0.0063,0.0065,0.0403,0.0016,,0.2278,0.2297,0.0553,0.038,,0
48020328009,0.0084,,0.0411,0.0014,,0.2639,0.2849,0.0501,0.0232,,0
48020329005,0.007,,0.0566,0.0014,,0.2119,0.2175,0.0508,0.0504,,0
48020329006,0.0067,,0.104,0.0015,,0.2122,0.2105,0.0553,0.0337,,0
48020329007,0.0065,,0.0645,0.0019,,0.2603,0.2474,0.0679,0.0743,,0
48020329008,0.0067,,0.0596,0.0017,,0.2274,0.2191,0.0613,0.0686,,0
48020329009,0.006,,0.0838,0.0013,,0.1459,0.1389,,0.0722,,0
48020329010,0.0058,,0.0333,0.0013,,0.1012,0.0848,,0.017,,0
48020329011,0.0057,,0.0255,0.0011,,0.087,0.0732,,0.0127,,0
48020329012,0.0056,,0.0211,0.0005,,0.0353,0.0455,,0.0114,,0
48020329013,0.0065,0.0069,0.0484,0.0023,,0.3261,0.2744,0.0876,0.1009,,0
48020329014,0.0072,0.0181,0.0437,0.0033,0.0087,0.6677,0.5952,0.1531,0.1766,,0
48020329015,0.008,0.0361,0.0376,0.005,0.0543,0.511,0.4379,0.3098,0.1943,,0
48020329016,0.0074,0.0292,0.0381,0.004,0.0331,0.4245,0.3692,0.2045,0.1149,,0
48020329017,0.0132,,0.019,0.0011,,0.363,0.4264,,0.0106,,0
48020329018,0.0053,,0.035,0.0012,,0.0955,0.0831,,0.0209,,0
48020330001,0.002,,,,,,,,,,0
48020330002,0.0049,,,0.0011,,,,,,,0
48020330003,0.0131,,0.0277,0.0012,,0.2796,0.3156,,0.0115,,0
48020330004,0.0081,,0.0281,0.0011,,0.1784,0.1923,,0.0127,,0
48020330005,0.0071,,0.0245,0.0011,,0.1464,0.1537,,0.0112,,0
48020330006,0.0065,,0.0223,0.001,,0.0733,0.0945,,0.01,,0
48020330007,0.0061,,0.0218,0.0006,,0.0619,0.0797,,0.0103,,0
48020330008,0.0059,,0.0209,0.0006,,0.0535,0.0689,,0.0104,,0
48020330009,0.0055,,0.0172,0.0004,,0.0416,0.0537,,,,0
48020330010,0.005,,0.0045,0.0004,,0.0316,0.0408,,,,0
48020330012,0.0051,0.0343,0.0252,0.0016,,0.27,0.3101,,0.0192,,0
48020330013,0.0045,0.0093,0.015,0.0014,,0.1243,0.113,,0.0189,,0
48020330015,0.0048,0.0088,0.0127,0.0013,,0.1147,0.1479,,0.0114,,0
48020330016,0.004,0.0094,0.0051,0.0011,,0.0583,0.0752,,0.0103,,0
48020331001,0.0056,,0.017,0.0008,,0.0291,0.0375,,,,0
48020331002,0.0052,,0.0167,0.0008,,0.0286,0.0369,,,,0
48020331004,0.0046,,0.0061,0.0011,,,,,,,0
48020331005,0.0057,,0.0136,0.0012,,0.0591,0.038,,,,0
48020331006,0.0052,,0.0191,0.0011,,0.0533,0.0342,,,,0
48020331007,0.0057,,0.013,0.0014,,0.0636,0.0447,,,,0
48020331008,0.0056,,0.0078,0.0013,,0.0621,0.0436,,,,0
48020331009,0.0053,,0.0077,0.0015,,0.0621,0.0436,0.0501,,,0
48020331010,0.0055,0.0063,0.008,0.0015,,0.0636,0.0447,0.0512,,,0
48020331011,0.0056,0.0066,0.0081,0.0023,,0.1498,0.1454,0.0834,0.0238,,0
48020331012,0.0059,,0.0284,0.0018,,0.1628,0.1542,0.0613,0.0363,,0
48020331013,0.0068,,0.0942,0.002,,0.2071,0.1969,0.0737,0.0698,,0
48020331014,0.0068,0.0069,0.0429,0.0024,,0.2952,0.2924,0.0876,0.0863,,0
48020331015,0.007,0.0296,0.0434,0.003,0.0076,0.2772,0.2691,0.1229,0.0755,,0
48020331016,0.0076,0.0361,0.0338,0.0033,0.0477,0.2494,0.2191,0.1208,0.0469,,0
48020331017,0.0082,0.0456,0.0174,0.0042,0.0642,0.2683,0.2509,0.1588,0.0428,,0
