DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201396006,0.1218,0.0939,0.0814,0.0133,0.2204,0.3285,0.1511,0.0796,0.0427,0.0488,1
35201396007,0.1299,0.0868,0.1286,0.0158,0.1977,0.3896,0.1863,0.155,0.0817,0.0967,2
35201397001,0.1231,0.052,0.104,0.005,0.0943,0.3746,0.1235,0.14,0.0695,0.0759,1
35201397002,0.1147,0.0419,0.0916,0.0034,0.0816,0.282,0.1206,0.1337,0.0381,0.0637,1
35201397003,0.1202,0.0352,0.0746,0.0041,0.0523,0.5974,0.1269,0.1149,0.052,0.0673,1
35201397004,0.1348,0.046,0.0833,0.0093,0.0603,0.3418,0.1274,0.1164,0.0607,0.0809,1
35201397005,0.1286,0.0374,0.0859,0.0054,0.0548,0.3851,0.1439,0.1159,0.0629,0.0747,1
35201397006,0.1275,0.0327,0.077,0.005,0.0444,0.2869,0.1407,0.1034,0.0643,0.0523,1
35201397007,0.1123,0.0201,0.0657,0.0033,0.0286,0.2387,0.1394,0.047,0.0589,0.0282,1
35201398001,0.1324,0.0358,0.084,0.0089,0.0419,0.1855,0.1194,0.0512,0.0707,0.0535,1
35201398002,0.1365,0.0414,0.0776,0.0104,0.0395,0.1507,0.0998,0.0977,0.0721,0.051,1
35201398003,0.1318,0.0246,0.1211,0.0091,0.0112,0.1489,0.1054,,0.0925,0.0349,0
35201399002,0.1534,0.0642,0.0684,0.0181,0.0608,0.1714,,0.1394,0.0924,0.0648,1
35201399003,0.1579,0.0901,0.0887,0.0199,0.0672,0.1796,,0.1467,0.1662,0.0794,2
35201399004,0.1551,0.0742,0.1007,0.0208,0.0711,0.2042,,0.1329,0.0834,0.0635,2
35201399005,0.1608,0.0932,0.1132,0.0221,0.103,0.2112,,0.1897,0.1034,0.0843,2
35201399008,0.1536,0.0667,0.1014,0.021,0.0703,0.1807,,0.1359,0.0662,0.0559,2
35201399009,0.1535,0.0633,0.0713,0.0186,0.0592,0.2022,,0.1462,0.1893,0.0743,1
35201399010,0.1545,0.0681,0.103,0.0212,0.0719,0.1833,,0.138,0.0676,0.0587,2
35201399011,0.1482,0.0489,0.0763,0.0171,0.0588,0.1657,,0.1324,0.0933,0.059,1
35201400001,0.1778,0.0885,0.147,0.0155,0.0831,0.3217,,0.2153,0.1182,0.0785,2
35201400002,0.1789,0.1183,0.1198,0.0165,0.0626,0.3295,,0.2006,0.0997,0.0597,1
35201401001,0.1782,0.0725,0.1838,0.0284,0.0662,0.4351,0.087,0.1812,0.1812,0.0575,2
35201401002,0.1691,0.0794,0.1674,0.0292,0.0941,0.3673,0.0792,0.1572,0.1214,0.0593,2
35201401003,0.1716,0.0858,0.1822,0.0287,0.0912,0.378,0.0853,0.1708,0.1981,0.0641,2
35201401004,0.1793,0.072,0.1886,0.0287,0.09,0.4491,0.0878,0.1844,0.2015,0.0602,2
35201402001,0.1631,0.0687,0.1849,0.0298,0.0952,0.4051,0.0845,0.1723,0.1049,0.0663,2
35201402002,0.1691,0.089,0.2176,0.0305,0.1015,0.5397,0.0858,0.1727,0.1099,0.0722,2
35201402003,0.1646,0.0634,0.2268,0.0303,0.104,0.3945,0.1385,0.2042,0.1878,0.0948,2
35201403001,0.1799,0.0462,0.1512,0.0502,0.0322,0.2262,0.0914,0.1197,0.0803,0.0589,1
35201404001,0.1602,0.0522,0.1583,0.0319,0.0577,0.22,0.1024,0.117,0.0762,0.0468,1
35201404002,0.1867,0.0755,0.1365,0.0517,0.1694,0.1849,0.0739,0.0957,0.1133,0.1017,1
35201405001,0.1856,0.0825,0.1281,0.0486,0.1267,0.1589,0.063,0.0476,0.1227,0.0701,1
35201405002,0.1889,0.0343,0.1308,0.0499,0.0595,0.1822,0.0476,0.1094,0.133,0.0675,1
35201405003,0.1882,0.07,0.1329,0.0468,0.1095,0.1626,0.0567,0.049,0.1885,0.0709,1
35201406001,0.21,0.1209,0.1021,0.0451,0.16,0.1912,0.0567,0.0602,0.1051,0.0791,1
35201407001,0.2075,0.0918,0.1194,0.0359,0.1415,0.3296,0.0369,0.0778,0.1137,0.0458,1
35201407002,0.207,0.0555,0.1037,0.0584,0.0905,0.3016,,0.0805,0.1516,0.0297,1
35201408001,0.2065,0.1825,0.1402,0.0711,0.286,0.3949,0.0928,0.1497,0.1423,0.0676,2
35201408002,0.2044,0.1323,0.1468,0.0645,0.2712,0.3872,0.0622,0.1485,0.1361,0.0473,2
35201409001,0.2023,0.1605,0.1961,0.072,0.3612,0.2978,0.0911,0.1561,0.2074,0.0626,2
35201410001,0.2247,0.0837,0.1049,0.0645,0.115,0.4811,0.1124,0.091,0.0845,0.0524,1
35201410002,0.2292,0.1045,0.1027,0.0683,0.1174,0.4579,0.1155,0.0987,0.1037,0.0539,1
35201410003,0.2193,0.0988,0.1294,0.0561,0.1483,0.6289,0.0883,0.128,0.1222,0.0745,2
35201411001,0.2353,0.1045,0.1056,0.0699,0.1468,0.5171,0.0857,0.091,0.0913,0.0666,1
35201411002,0.2427,0.1191,0.1163,0.0769,0.1555,0.5402,0.0951,0.0854,0.1249,0.0695,1
35201411003,0.2508,0.0995,0.134,0.085,0.1717,0.4398,0.1067,0.1031,0.1343,0.0804,1
35201412001,0.2557,0.1322,0.1296,0.0952,0.1904,0.7525,0.1009,0.0865,0.1314,0.0923,1
35201412002,0.2505,0.1253,0.1522,0.0849,0.2434,0.4918,0.1184,0.1001,0.1492,0.0846,1
