DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370413073,0.0152,,,,,,,,0.0091,,0
35370414001,0.0252,0.0088,0.0101,0.0068,,0.0483,,0.1446,0.0378,0.0182,0
35370414002,0.0247,0.0088,0.0101,0.0065,,0.0502,,0.1507,0.0383,0.0209,0
35370414003,0.0263,0.0088,0.01,0.0069,,0.0335,,0.1151,0.0276,0.0144,0
35370414006,0.0193,0.0085,,0.0033,,,,,0.0267,,0
35370414007,0.0231,0.0066,0.0144,0.0129,,0.0656,,0.1176,0.045,0.0313,0
35370414008,0.0223,0.0088,,0.0043,,,,,0.0276,0.0053,0
35370414009,0.0232,0.0088,0.0046,0.0064,,0.0319,,0.1093,0.0276,0.0095,0
35370414010,0.0264,0.0088,,0.0056,,0.0361,,0.0644,0.0276,0.0095,0
35370414014,0.0214,0.0088,,0.0055,,0.0288,,0.0993,0.0276,0.0083,0
35370414015,0.0172,,,,,,,,,,0
35370414016,0.0174,,,0.002,,,,,,,0
35370415001,0.0234,,0.0321,0.0114,,0.1139,0.049,0.1139,0.0164,0.0227,0
35370415002,0.0238,0.0072,0.0615,0.0072,0.0239,0.129,0.0573,0.1094,0.0139,0.0238,1
35370415003,0.0227,,0.0437,0.0112,,0.1031,0.0439,0.1019,0.0159,0.0272,0
35370415004,0.0227,,0.0367,0.0118,,0.1005,0.0421,0.1038,0.0173,0.028,0
35370415005,0.0231,,0.0306,0.0116,,0.1035,0.0364,,0.0128,0.0362,0
35370415006,0.0235,,0.038,0.0107,,0.1187,0.038,,0.0109,0.0409,0
35370415007,0.0241,,0.0192,0.0342,,0.0663,,0.1133,0.0331,0.0301,0
35370415008,0.0241,,0.0185,0.0342,,0.0666,,0.1156,0.0324,0.0305,0
35370416001,0.0231,,0.0219,0.0136,,0.0962,0.0364,0.1386,0.1076,0.0255,0
35370416002,0.0222,,0.0178,0.012,,0.097,0.0395,0.1176,0.0293,0.0176,0
35370416003,0.0228,,0.0227,0.0118,,0.1067,0.0443,0.1207,0.0179,0.0212,0
35370519005,0.0282,0.0586,,0.0083,,0.0612,,,0.0212,0.0034,0
35370519008,0.0226,0.0104,,0.0067,,,,,,0.0005,0
35370519011,0.0273,0.0441,0.021,0.009,,0.043,,,,0.0033,0
35370519012,0.0274,0.0217,,0.0071,,0.0698,,,0.0206,0.009,0
35370519013,0.0276,0.043,0.0045,0.0075,,0.0663,,,0.026,0.0056,0
35370519014,0.0222,0.0089,0.0045,0.0056,,,,,,0.0007,0
35370519015,0.0231,0.0137,0.0074,0.0056,,0.0294,,,,0.0024,0
35370519016,0.0245,0.0098,,0.0063,,,,,,0.0006,0
35370521003,0.0288,0.0201,0.0099,0.0105,,0.0338,,,0.0785,0.0041,0
35370521004,0.0294,0.0324,0.0056,0.011,,0.0284,,,0.1351,0.0044,0
35370521008,0.0285,0.0225,0.0062,0.0098,,0.046,,,0.0596,0.0065,0
35370521009,0.0279,0.0161,0.006,0.0105,,0.044,,,0.0494,0.0044,0
35370521010,0.0295,0.0393,0.0081,0.0097,,0.0639,,,0.0354,0.0083,0
35370521011,0.0281,0.0123,0.0048,0.0093,,0.0341,,,0.0659,0.003,0
35370521012,0.0297,0.0351,0.0052,0.0092,,,,,0.0962,0.0072,0
35370521013,0.0296,0.0328,0.0057,0.0103,,0.0278,,,0.1915,0.0047,0
35370521014,0.028,0.0149,,0.0111,,0.0272,,,0.1228,0.0033,0
35370521015,0.0285,0.0224,0.0045,0.012,,0.028,,,0.1683,0.0035,0
35370522002,0.0281,0.0731,0.0061,0.0084,,,,,0.0583,0.0031,0
35370522004,0.029,0.0211,0.0047,0.009,,0.058,,,0.0815,0.0049,0
35370522005,0.0298,0.0352,0.0053,0.0092,,,,,0.0974,0.0075,0
35370522007,0.0282,0.0254,0.0046,0.0081,,0.06,,,0.0621,0.0061,0
35370522008,0.0268,0.0196,,0.0062,,0.0276,,,0.0381,0.0037,0
35370522009,0.0288,0.0254,0.0054,0.0084,,,,,0.0497,0.0034,0
35370522010,0.0274,0.0233,0.0046,0.0071,,0.0615,,,0.0457,0.0067,0
35370522011,0.0278,0.0231,0.0045,0.0077,,0.0615,,,0.049,0.0065,0
