DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59350336001,0.0157,0.0109,,0.0015,,,,,,,0
59350336006,0.0128,0.0063,,0.0014,,,,,,,0
59350336007,0.0132,0.0072,,0.0018,,,,,,,0
59350336008,0.0154,0.0075,,0.002,,,,,,0.0001,0
59350336010,0.0211,,,0.0028,,,,,,,0
59350336011,0.0195,,,0.0015,,,,,,,0
59350336013,0.023,0.0571,,0.0218,,,,,,0.0022,0
59350336014,0.016,0.0121,,0.0012,,,,,,0.0003,0
59350378001,0.0083,,,0.0001,,,,,,0.0003,0
59350378002,0.0128,0.0068,,0.0013,,,,,,0.0012,0
59350378003,0.0202,,,0.0016,,,,,,,0
59350378004,0.0106,,,,,,,,,,0
59350378005,0.012,,,,0.0163,,,,,,0
59350378006,0.0143,0.0081,,0.001,,,,,,0.0011,0
59350378007,0.0136,,,0.0009,,,,,,0.0009,0
59350378008,0.011,,,,0.0107,,,,,,0
59350378009,0.0121,,,,0.0163,,,,,,0
59350378010,0.0122,,,,0.0163,,,,,,0
59350378011,0.0124,,,,0.0163,,,,,0.0001,0
59350378012,0.0125,,,,0.0163,,,,,0.0001,0
59350378013,0.0122,,,,0.0163,,,,,,0
59350378014,0.0153,0.008,,0.0011,,,,,,0.0021,0
59350379001,0.0101,,,0.0004,,,,,,0.0001,0
