DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24760075001,0.0048,0.0209,0.0214,,,0.0329,,0.0854,0.06,,0
24760075002,0.0046,0.0179,0.019,,,0.035,,0.0796,0.0471,,0
24760075003,0.006,0.0432,0.0178,,,0.0377,,0.1046,0.1114,,0
24760075004,0.005,0.0239,0.0171,,,0.0384,,0.0887,0.0512,,0
24760075005,0.0079,0.0648,0.0217,,,0.045,,0.1346,0.0777,,0
24760075006,0.0068,0.0503,0.0189,,,0.04,,0.1148,0.1104,,0
24760075007,0.0045,0.0137,0.0706,,,0.0319,,0.1016,0.0279,,0
24760075008,0.0042,0.0117,0.0703,,,0.0299,,0.0922,0.0274,,0
24760075009,0.0048,0.0121,0.0181,,,0.0291,,0.565,0.0161,,0
24760075010,0.0071,0.0331,0.021,,,0.044,,0.152,0.0383,,0
24760075011,0.0079,0.054,0.0218,,,0.0445,,0.1372,0.0445,,0
24760075012,0.0063,0.0248,0.019,,,0.0404,,0.1883,0.0277,,0
24760076001,0.0034,0.0072,0.0054,,,0.1366,,0.0512,0.01,,0
24760076002,0.0035,0.0072,0.0055,,,0.3964,,0.0516,0.0101,,0
24760076003,0.0042,0.0098,0.0069,,,0.09,,0.0629,0.0132,,0
24760076005,0.0035,0.0067,0.0052,,,0.1132,,0.049,,,0
24760076006,0.0032,,0.0047,,,0.0861,,,,,0
24760076011,0.0034,0.0072,0.0153,0.0,,,,0.096,0.0103,,0
24760076013,0.0049,0.0173,0.0174,,,0.0363,,0.1624,0.0207,,0
24760076019,0.0027,,0.0084,0.0,,0.0276,,0.0545,,,0
24760076024,0.0033,0.007,0.0139,0.0,,,,0.0934,0.01,,0
24760076025,0.0025,,,0.0,,0.0373,,,,,0
24760076026,0.0025,,0.0075,0.0,,0.0291,,0.0493,,,0
24760076027,0.0096,0.0269,0.0182,,,0.0609,,0.1078,0.0303,,0
24760077001,0.0033,,,0.0003,,,,,,,0
24760077002,0.0034,,,0.0003,,,,,,,0
24760077004,0.0026,,,0.0,,,,,,,0
24760077007,0.0026,,0.0049,,,,,,,,0
24760077009,0.0028,,,,,,,,,,0
24760077010,0.0015,,,,,,,,,,0
24760077011,0.003,,0.0148,0.0,,,,0.074,,,0
24760077012,0.0023,,0.0071,0.0,,,,,,,0
24760077014,0.0035,,,0.0003,,,,,,,0
24760077015,0.0035,,,0.0003,,,,,,,0
24760077016,0.0026,,,0.0,,,,,,,0
24760077017,0.0018,,,,,,,,,,0
24760078001,0.0006,,,,,,,,,,0
24760078008,0.0025,,,,,,,,,,0
24760078010,0.003,,0.0151,,,,,,0.0607,,0
24760078011,0.0031,,0.0154,,,,,,0.0391,,0
24760078012,0.0019,,,0.0,,,,,,,0
24760078013,0.0017,,,0.0,,,,,,,0
24760078014,0.0019,,,,,,,,,,0
24760078015,0.0021,,0.0083,,,,,,,,0
24760078016,0.0024,,0.0061,0.0,,,,,,,0
24760079001,0.0013,,,,,,,,,,0
24760079005,0.0004,,,,,,,,,,0
24760079006,0.0005,,,,,,,,,,0
24760079007,0.0005,,,,,,,,,,0
