DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110711001,0.0447,,0.0941,0.0204,0.0528,0.1871,0.1901,,0.0573,0.0028,0
48110711002,0.0478,,0.1611,0.0225,0.0528,0.1971,0.1901,,0.0623,0.0056,0
48110711003,0.0499,,0.1065,0.0299,0.0244,0.1114,0.088,,0.0521,0.0072,0
48110712001,0.0491,,0.0768,0.0375,,0.0734,0.0408,,0.0829,0.0157,0
48110713001,0.049,0.0078,0.061,0.0354,,0.0709,0.0398,,0.0967,0.0191,0
48110713002,0.0459,,0.0605,0.0302,,0.072,0.0401,,0.145,0.0132,0
48110713003,0.047,0.0068,0.0506,0.0329,,0.0648,0.0366,,0.1021,0.013,0
48110714001,0.0497,0.0077,0.0548,0.0415,,0.0276,,,0.1256,0.02,0
48110714002,0.0512,0.0086,0.0588,0.0425,,0.0295,,,0.062,0.0263,0
48110714003,0.0494,0.008,0.0537,0.0407,,0.0269,,,0.0915,0.0194,0
48110715001,0.0506,,0.081,0.0366,,0.0314,0.0404,,0.0626,0.0125,0
48110715002,0.0506,,0.063,0.0395,,0.0579,0.0386,,0.0367,0.012,0
48110715003,0.0511,,0.0658,0.0326,,0.0647,0.0472,,0.0394,0.0097,0
48110716002,0.0566,,0.0758,0.0493,,0.0353,,0.0528,0.0161,0.0162,0
48110716003,0.0538,0.0063,0.0604,0.0464,,0.0306,,0.0501,0.0201,0.0207,0
48110717004,0.0558,0.0281,0.0186,0.0238,,0.1056,,,0.0209,0.0072,0
48110717005,0.0537,0.0079,0.0491,0.0237,,0.0648,,,,0.0096,0
48110717006,0.0555,0.0227,0.0192,0.0275,,0.0716,,,0.0618,0.0067,0
48110718002,0.0566,0.0619,0.0218,0.0238,,0.1189,,,0.047,0.0105,0
48110718003,0.0555,0.0227,0.0192,0.0276,,0.0713,,,0.0783,0.0067,0
48110719001,0.0565,0.0373,0.041,0.0225,,0.1831,,,0.0565,0.009,0
48110719002,0.0586,0.0395,0.0218,0.0285,,0.1098,,,0.0474,0.0102,0
48110720001,0.0615,0.0584,0.0176,0.0221,,0.0957,,,0.0154,0.0075,0
48110720002,0.0601,0.0372,0.026,0.0212,,0.1399,,,0.0354,0.0092,0
48110721001,0.0586,0.0293,0.03,0.0234,,0.1326,,,0.0335,0.0076,0
48110721002,0.0581,0.0273,0.0285,0.0234,,0.1249,,,0.0316,0.0067,0
48110722002,0.0574,0.0333,0.0258,0.0223,0.0074,0.165,0.0339,,0.027,0.0116,0
48110722003,0.0614,0.0339,0.0266,0.0269,0.008,0.1429,,,0.0277,0.0104,0
48110722004,0.0668,0.0333,0.0364,0.0257,0.0226,0.1977,0.0418,,0.0251,0.0191,0
48110722005,0.0573,0.0329,0.0256,0.0223,0.0073,0.1645,0.0342,,0.0266,0.0115,0
48110726001,0.0642,0.0363,0.1336,0.0179,0.0228,0.2357,0.0439,,0.0653,0.0225,0
48110726002,0.0635,0.0365,0.0929,0.0162,0.0236,0.249,0.0798,,0.0793,0.0233,0
48110726006,0.0692,0.0215,0.085,0.0196,0.0212,0.2322,0.0763,,0.0883,0.0225,0
48110727001,0.0756,0.0354,0.0824,0.0196,0.0472,0.3419,0.1509,,0.1239,0.0394,0
48110727002,0.0704,0.0212,0.0859,0.0162,0.0348,0.3295,0.1145,,0.1205,0.0236,0
48110728001,0.0658,,0.0755,0.0044,,0.1214,0.0505,,0.0925,0.0111,0
48110728002,0.0673,,0.0685,0.0149,,0.1534,0.0468,,0.0787,0.0123,0
48110728003,0.0619,,0.0435,0.0143,,0.1243,0.0351,,0.052,0.0061,0
48110728004,0.0623,,0.0482,0.0142,,0.1274,0.0408,,0.0475,0.0059,0
48110728005,0.0686,0.0219,0.0849,0.0186,0.0231,0.2386,0.0443,,0.0849,0.0223,0
48110729001,0.0766,,0.0562,0.0066,,0.188,0.1307,,0.0716,0.018,0
48110729002,0.0745,,0.0502,0.0054,,0.1622,0.0995,,0.0694,0.0102,0
48110729004,0.0647,,0.0528,0.0039,,0.1008,0.0447,,0.07,0.0052,0
48110729005,0.0895,0.02,0.0455,0.0054,,0.1407,0.1002,,0.0236,0.0094,0
48110730001,0.0674,,0.0693,0.0033,,0.1437,0.0875,,0.1101,0.0068,0
48110730002,0.0649,,0.0827,0.0043,,0.1659,0.098,,0.1323,0.0149,0
48110731001,0.0707,,0.0381,0.0033,,0.1775,0.194,,,0.0096,0
48110731002,0.0776,0.0128,0.0514,0.0061,0.0212,0.203,0.1406,,0.0787,0.0224,0
48110732001,0.0681,,0.0414,0.0031,,0.1903,0.2041,,0.0223,0.0124,0
