DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35090136004,0.002,,,,,,,,,,0
35090136005,0.0014,,,,,,,,,,0
35090136006,0.0003,,,,,,,,,,0
35090136007,0.0005,,,,,,,,,,0
35090136008,0.0058,0.024,,0.0273,0.0363,0.0988,,,0.0414,,0
35090136009,0.0055,0.018,,0.0242,0.0301,0.0809,,,0.0306,,0
35090136010,0.0051,0.0098,,0.0227,,0.0743,,,0.0275,,0
35090136011,0.0044,,,0.0204,,0.0396,,,0.01,,0
35090136012,0.003,,,,,,,,0.0089,,0
35090137001,0.0023,,,,,,,,,,0
35090137002,0.0011,,,,,,,,,,0
35090137003,0.0026,,,,,,,,,,0
35090137004,0.0028,,,0.0009,,,,,,,0
35090137005,0.003,,,0.001,,,,,,,0
35090137006,0.0027,,,0.0011,,,,,,,0
35090137009,0.0031,,,0.0124,,,,,,,0
35090137011,0.0161,0.0934,0.0065,0.0453,0.2622,0.2202,0.0369,,0.0386,,0
35090137012,0.0077,0.0402,,0.0251,0.0603,0.1583,,,0.0119,,0
35090137013,0.0089,0.0387,0.0089,0.0414,0.066,0.1469,0.0459,0.0532,0.0501,,0
35090137014,0.0077,0.0399,0.0056,0.0292,0.0767,0.3186,,,0.0802,,0
35090156001,0.0008,,,,,,,,,,0
35090156002,0.0009,,,,,,,,,,0
35090156004,0.0001,,,,,,,,0.0055,,0
35090156006,0.0,,,,,,,,,,0
35090156007,0.0001,,,,,,,,,,0
35090156009,0.0,,,,,,,,,,0
35090156010,0.0,,,0.0001,,,,,,,0
