DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59152963001,0.0762,0.0175,0.0941,0.0532,0.0472,0.1313,0.0404,,0.0115,0.0126,0
59152963002,0.0765,0.0233,0.1027,0.0502,0.0434,0.0621,0.0339,,0.0118,0.008,0
59152963007,0.0776,,0.023,0.0487,,,,,,0.0007,0
59152963009,0.0709,0.0067,0.012,0.0365,,,,,,0.0008,0
59153363002,0.0719,0.0648,0.0451,0.043,0.0239,,,,,0.0041,0
59153363003,0.0862,,0.0502,0.093,,0.0994,0.0421,,0.0675,0.0136,0
59153363004,0.0853,,0.0448,0.0888,,0.1086,0.0579,,0.0278,0.0128,0
59153363005,0.0862,,0.0362,0.0945,,0.1037,0.0548,,0.0484,0.0234,0
59153363006,0.0917,,0.0512,0.1375,,0.1016,0.0455,,0.0675,0.0146,0
59153363007,0.0799,0.021,0.0798,0.0542,0.0311,0.1928,0.0928,,0.0116,0.0165,0
59153363008,0.0854,,0.0195,0.0895,,0.0632,0.0436,,0.025,0.0078,0
59153523001,0.0342,0.007,0.0158,0.002,0.0267,0.0611,0.0787,0.0572,0.0443,0.0193,1
59153523002,0.0366,0.01,0.0428,0.0022,0.0346,0.0377,0.0485,0.0672,0.0399,0.0156,1
59153523003,0.0368,0.0085,0.0543,0.0021,0.0383,0.037,0.0476,0.0659,0.0315,0.0168,1
59153523005,0.0359,0.0093,0.0543,0.002,0.0457,0.0396,0.051,0.0707,0.0418,0.0216,1
59153523006,0.0369,0.0091,0.0543,0.0022,0.0443,0.0392,0.0505,0.07,0.0334,0.0211,1
59153524001,0.0417,0.0432,0.0095,0.0027,0.0289,0.0628,0.081,0.113,0.0434,0.026,1
59153524005,0.0331,0.0091,0.0137,0.0019,0.02,0.0353,0.0455,0.0629,0.0581,0.007,1
59153524006,0.0386,0.0123,0.0151,0.0025,0.0489,0.0471,0.0607,0.0844,0.0253,0.0274,1
59153524007,0.0332,0.0093,0.0139,0.0021,0.0225,0.0359,0.0463,0.0641,0.0451,0.0076,1
59153524008,0.029,,0.011,0.0016,,,,,0.0502,0.0067,0
59153524009,0.0328,0.0081,0.0216,0.0019,0.0196,0.0329,0.0425,0.0587,0.0433,0.0114,1
59153524010,0.0315,0.0074,0.0174,0.0018,0.0179,0.0274,0.0354,0.0486,0.0467,0.0081,1
59153524011,0.0332,0.0094,0.0139,0.0023,0.0225,0.0363,0.0468,0.0647,0.0451,0.0076,1
59153524012,0.0302,0.0067,0.0145,0.0018,0.0162,0.0291,0.0375,0.0516,0.0536,0.0048,1
59153524013,0.0373,0.0146,0.0076,0.0024,0.0152,0.0628,0.081,0.113,0.0433,0.0127,1
59153524014,0.0278,,0.0105,0.0018,,0.0267,0.0344,,0.0572,0.0064,0
59153524018,0.0075,,0.0067,,,0.035,0.0451,,0.0772,0.0038,0
59153524020,0.0276,,0.0088,0.0015,,0.0295,0.038,,0.1256,0.0041,0
59153524021,0.0072,,0.0069,,,0.0344,0.0443,,0.0818,0.0037,0
59153524022,0.0075,,0.0046,,,0.0324,0.0418,,0.0304,0.0026,0
59153657002,0.0949,0.1075,0.0729,0.0428,0.2039,0.0725,0.121,,0.035,0.0297,0
59153657003,0.084,0.0206,0.0235,0.0349,0.068,,,,,,0
59153657004,0.074,0.0275,0.0213,0.0203,0.015,0.0276,0.0732,,,0.0105,0
59153658001,0.0766,0.0665,0.1293,0.0255,0.0396,0.0871,,0.0536,,0.0199,1
59153658010,0.0783,0.0161,0.055,0.0229,0.0347,0.0885,0.0459,,,0.0117,0
59153658011,0.0795,0.016,0.0549,0.0232,0.0352,0.0359,0.0463,,,0.0118,0
59153658014,0.0883,0.0343,0.0938,0.0276,0.0514,0.0744,0.0481,0.0567,,0.0184,1
59153658016,0.078,0.0538,0.1261,0.0261,0.0658,0.0982,0.0408,0.0597,,0.0181,1
59153658017,0.0783,0.0696,0.1781,0.0262,0.0625,0.1042,0.0375,0.0635,,0.0181,1
59153658018,0.0766,0.034,0.0756,0.0222,0.0339,0.0926,0.0425,,,0.0114,0
59153658021,0.086,0.0493,0.1322,0.0283,0.0609,0.0783,0.0476,0.0618,,0.0248,1
59153658022,0.081,0.0406,0.1096,0.0261,0.0603,0.074,0.0485,0.0562,,0.0189,1
59153658023,0.0526,,0.0178,0.0037,,,,,,,0
59153658026,0.0792,0.04,0.1359,0.0221,0.0325,0.0969,,,,0.0195,0
59153658027,0.0689,0.0085,0.0507,0.019,0.0245,0.028,0.0361,,,0.005,0
59153658028,0.0606,0.0154,0.05,0.0121,0.0077,,,,,0.0029,0
59153658029,0.0525,,0.0177,0.0042,,,,,,,0
59153659001,0.0869,0.1035,0.1814,0.0328,0.0871,0.1572,0.0751,0.0737,0.0118,0.0365,1
