DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24670284001,0.0088,,,,,,,,,,0
24670284004,0.0054,,,0.0002,,,,,,,0
24670284005,0.0061,,,0.0002,,,,,,,0
24670284006,0.0032,0.0034,0.0357,0.0003,,0.0218,,,,,0
24670284008,0.0097,,,0.0004,,,,,,,0
24670284009,0.0094,,,0.0004,,,,,,0.0005,0
24670284014,0.0007,,0.0046,,,,,,,,0
24670284015,0.0039,,,,,,,,,,0
24670284016,0.0144,,,0.0009,,,,,,0.0007,0
24670284017,0.0072,,,,,,,,,,0
24670284018,0.0034,0.0034,0.0036,0.0003,,0.0218,,,,,0
24670286001,0.0022,,0.0064,,,,,,,,0
24670287002,0.0029,,,,,0.0396,,,0.01,,0
24670287003,0.0044,,0.0192,0.0002,,,,0.6563,0.0185,,0
24670287004,0.005,,0.0187,,,,,0.2045,0.0417,,0
24670287005,0.004,,0.0222,0.0002,,,,0.1744,0.0193,,0
24670287006,0.0012,,,,,,,,,,0
24670287007,0.0009,,,,,,,,,,0
24670287008,0.004,,0.005,0.0002,,,,0.0721,,,0
24670287009,0.004,,0.0061,0.0002,,,,0.0947,,,0
24670288001,0.0048,,0.0748,,,,,0.1883,0.0501,,0
24670288002,0.0048,,0.0178,,,,,0.1488,0.0417,,0
24670288003,0.005,,0.0371,,,,,0.1321,0.1002,,0
24670288006,0.0012,,0.003,,,,,,,,0
24670288007,0.0044,,0.0158,,,,,0.0844,0.0334,,0
24670288008,0.004,,0.0099,,,,,0.0647,0.0182,,0
