DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24710159001,0.0068,,,0.0011,,,,,,,0
24710159002,0.0071,,,0.0016,,,,,,,0
24710159008,0.0105,,0.0087,0.0004,,,,,,0.0002,0
24710159009,0.008,,0.0113,0.0019,,,,,,,0
24710159012,0.012,,0.005,0.0005,,,,,,0.0001,0
24710159013,0.0117,,0.0155,0.0005,,,,,,0.0006,0
24710159014,0.0091,,0.0051,0.0007,,,,,0.0076,,0
24710159015,0.0061,,,0.001,,,,,,,0
24710159016,0.0064,,,0.0002,0.0208,,,,,,0
24710160003,0.0101,,0.0478,0.0028,,0.0377,,,,0.0015,0
24710160005,0.0095,,0.0296,0.0031,,0.0614,,,0.017,0.0031,0
24710160007,0.0099,,0.0473,0.0027,,0.0356,,,,0.0013,0
24710160008,0.0088,,0.0135,0.001,,0.0477,,,0.1002,0.0007,0
24710160009,0.0074,,0.0211,0.0018,,,,,0.1002,0.0019,0
24710160012,0.009,,0.0077,0.0013,,0.0435,,,0.0141,0.0006,0
24710160013,0.0082,,0.0085,0.0009,,0.0477,,,0.0121,0.0002,0
24710160014,0.0068,,0.08,0.0018,,,,,0.0204,0.0014,0
24710160015,0.0068,,0.0801,0.0018,,,,,0.0218,0.0015,0
24710160016,0.0082,,0.0085,0.0009,,0.0477,,,0.0222,0.0001,0
24710161001,0.0146,0.0699,0.0266,0.0162,,0.1573,,,0.0139,0.0023,0
24710161002,0.0074,0.01,0.0053,0.0009,,0.0308,,,,,0
24710161003,0.0103,,,0.0007,,,,,,0.0022,0
24710161004,0.0099,,0.0147,0.0025,,0.0673,,,0.0127,0.0016,0
24710161005,0.0095,,0.0146,0.0023,,0.0477,,,0.0196,0.0009,0
24710161006,0.01,,0.0204,0.0025,,0.0477,,,0.0238,0.0015,0
24710161007,0.0096,,0.0145,0.0022,,0.0477,,,0.0295,0.0009,0
24710161008,0.011,,,0.001,,,,,,0.0001,0
24710161009,0.0087,,,0.0011,,,,,,,0
24710161010,0.0079,,,0.0011,,,,,,,0
24710161011,0.0076,,,0.0014,,0.0285,,0.0507,,,0
24710162001,0.0087,0.0144,0.0389,0.0045,,0.0619,,,0.012,0.0001,0
24710162002,0.0096,0.0147,0.0233,0.0049,,0.0918,,,0.0101,0.0006,0
24710162003,0.0085,0.0071,0.0171,0.0041,,0.0764,,,,0.0003,0
24710162004,0.0143,0.0161,0.0224,0.0066,,0.1251,,,,0.0014,0
24710162005,0.0144,0.0161,0.0224,0.0066,,0.1251,,,,0.0014,0
24710162006,0.0117,0.014,0.0224,0.0061,,0.1475,,,,0.0014,0
24710162007,0.0112,0.0134,0.0228,0.0059,,0.4009,,,,0.0016,0
24710163001,0.008,0.0161,0.0414,0.0034,,0.0556,,,0.0103,,0
24710163002,0.0081,0.0163,0.07,0.0036,,0.0552,,,0.0102,,0
24710163003,0.0105,0.0234,0.0335,0.0057,,0.0681,,,0.0141,0.0003,0
24710163004,0.0171,0.0371,0.0314,0.0127,,0.0767,,,0.0434,0.0008,0
24710163005,0.0109,0.0236,0.0257,0.0065,,0.1022,,,0.0161,0.0007,0
24710164001,0.0081,0.0385,0.0182,0.0032,,0.0274,,,,,0
24710164002,0.0084,0.0385,0.0198,0.0037,,0.0286,,,,,0
24710164007,0.0108,0.0158,0.0374,0.006,,0.0647,,,0.0135,0.0003,0
24710164008,0.0123,0.0182,0.03,0.0075,,0.0709,,,0.0176,0.0007,0
24710164009,0.0094,0.0064,0.0305,0.0046,,0.0295,,,0.0101,0.0003,0
24710164010,0.0087,0.0064,0.0325,0.0043,,0.0271,,,,0.0001,0
24710164011,0.0078,,0.0637,0.0032,,,,,,0.0001,0
