DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48170342007,0.0011,,,0.0,,,,0.1979,,,0
48170342008,0.0015,0.014,,0.0001,,0.0388,0.05,0.091,0.0156,,0
48170342009,0.0017,0.0153,,0.0001,0.0217,0.0404,0.052,0.113,0.0167,,0
48170342010,0.0034,0.0634,,0.0001,0.0348,0.0649,0.0837,0.0672,0.0257,,0
48170342011,0.0022,0.0165,,0.0001,0.0332,0.0619,0.0797,0.0577,0.1002,,0
48170342012,0.0032,0.0239,,0.0001,0.0387,0.0722,0.093,0.0567,0.0455,,0
48170342013,0.0025,0.015,,0.0001,0.0387,0.0722,0.093,0.0549,0.0385,,0
48170342014,0.0023,0.0248,,0.0001,0.0387,0.0722,0.093,0.0562,0.0263,,0
48170342015,0.0021,0.017,,0.0001,0.0387,0.0722,0.093,0.0493,0.0263,,0
48170342019,0.0026,0.0079,,0.0,,0.0344,0.0443,,0.0141,,0
48170342021,0.0025,,,0.0,,0.0291,0.0375,,0.0109,,0
48170342022,0.0013,,,0.0,,0.0267,0.0344,,,,0
48170342025,0.0015,0.0063,,0.0,,0.0295,0.038,,0.0111,,0
48170342028,0.001,,,0.0,,,,,,,0
48170342029,0.001,,,0.0,,,,,,,0
48170342030,0.0017,0.0121,,0.0001,0.0387,0.0722,0.093,,0.0196,,0
48170342031,0.0019,0.0076,,0.0,,0.0335,0.0432,,0.0135,,0
48170342032,0.0014,,,0.0,,,,,,,0
48170342033,0.0013,,,0.0,,,,,,,0
48170342034,0.0005,,,,,,,,,,0
48170342035,0.0013,,,0.0,,,,,,,0
48170342036,0.0006,,,0.0,,,,,,,0
48170343001,0.001,,,0.0,,,,0.0597,,,0
48170343002,0.001,,,0.0,,,,,,,0
48170343003,0.001,,,0.0,,,,,,,0
48170343004,0.001,,,0.0,,,,,,,0
48170343005,0.0012,0.0065,,0.0,,0.0314,0.0404,0.0834,,,0
48170343006,0.0012,0.0077,,0.0,,0.0274,0.0354,0.0934,0.01,,0
48170343007,0.0014,0.0082,,0.0,,0.0373,0.0481,0.0854,0.0104,,0
48170343008,0.0014,0.0072,,0.0,,0.0341,0.0439,0.0876,,,0
48170343009,0.0012,0.007,,0.0,,0.0332,0.0428,0.0582,,,0
48170344001,0.0011,,,0.0,,,,,,,0
48170344002,0.0011,,,0.0,,,,0.0483,,,0
48170344003,0.0015,,,0.0,,0.0263,0.0339,0.0587,,,0
48170344004,0.0013,,,0.0,,0.0263,0.0339,,,,0
48170344005,0.0011,,,0.0,,,,,,,0
48170345002,0.0002,,,,,,,,,,0
48170345003,0.0014,0.0093,,0.0001,0.0387,0.0722,0.093,,0.0137,,0
48170345007,0.0015,0.0105,,0.0001,0.0387,0.0722,0.093,,0.0156,,0
