DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080340031,0.0,,,,,,,,,,0
48080341001,0.0001,,,,,,,,,,0
48080341002,0.0001,,,,,,,,,,0
48080341003,0.0001,,,,,,,,,,0
48080341006,0.0001,,,,,,,,,,0
48080341007,0.0001,,,,,,,,,,0
48080341011,0.0012,,,,,,,,,,0
48080341012,0.0009,,,,,,,,,,0
48080341013,0.0013,,,,,,,,,,0
48080341014,0.0016,,,,,,,,,,0
48080341015,0.0007,,,,,,,,,,0
48080341016,0.0001,,,,,,,,,,0
48080341017,0.0001,,,,,,,,,,0
48080341018,0.0001,,,,,,,,,,0
48080341019,0.0001,,,,,,,,,,0
48080341020,0.0001,,,,,,,,,,0
48080341021,0.0001,,,,,,,,,,0
48080341022,,,,,,,,,,,0
48080341023,0.0001,,,,,,,,,,0
48080341024,0.0001,,,,,,,,,,0
48080341025,0.0001,,,,,,,,,,0
48080341026,0.0013,,,,,,,,,,0
48080341027,0.0008,,,,,,,,,,0
48080341028,0.0012,,,,,,,,,,0
48080341029,0.0,,,,,,,,,,0
48080343001,0.0001,,,0.0,,,,,,,0
48080343002,0.0001,,,,,,,,,,0
48080343003,0.0014,,,0.0,,,,,,,0
48080343004,0.0002,,,,,,,,,,0
48080343005,0.0,,,,,,,,,,0
48080343006,0.0,,,,,,,,,,0
48080343007,0.0001,,,,,,,,,,0
48080343008,0.0,,,,,,,,,,0
48080343009,0.0,,,,,,,,,,0
48080343010,0.0,,,,,,,,,,0
48080343011,0.0,,,,,,,,,,0
48080343012,0.0,,,,,,,,,,0
48080343013,0.0,,,,,,,,,,0
48080343014,0.0,,,,,,,,,,0
48080343015,0.0,,,,,,,,,,0
48080343016,0.0,,,,,,,,,,0
48080343017,0.0001,,,,,,,,,,0
48080343018,0.0,,,,,,,,,,0
48080343019,0.0,,,,,,,,,,0
48080343020,,,,,,,,,,,0
48080343021,0.0,,,,,,,,,,0
48080343024,0.0003,,,,,,,,,,0
48080343025,0.0,,,,,,,,,,0
48080343026,0.0,,,,,,,,,,0
