DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13020091001,0.0024,,0.0362,0.0008,,0.0278,0.0359,0.0629,,,0
13020091002,0.003,0.0097,0.0285,0.0029,,0.0338,0.0436,0.0947,0.0152,,0
13020091003,0.0029,0.0079,0.0392,0.0019,,0.0377,0.0485,0.1148,0.0123,,0
13020091004,0.0031,0.0072,0.0396,0.0018,,0.0404,0.052,0.1273,0.0114,,0
13020091005,0.0034,0.0069,0.0652,0.0018,,0.0455,0.0586,0.1588,0.0109,,0
13020091006,0.0042,,0.0186,0.0009,,0.0388,0.05,0.1346,,,0
13020091010,0.0036,0.0086,0.0514,0.002,,0.0514,0.0662,0.2106,0.0135,,0
13020091011,0.0032,0.0096,0.0458,0.002,,0.0471,0.0607,0.1744,0.0149,,0
13020092002,0.0026,,0.0926,0.0018,,0.0288,0.0372,0.0666,,,0
13020092005,0.0035,0.0107,0.0405,0.0022,,0.0514,0.0662,0.2106,0.0167,,0
13020092007,0.0037,0.0096,0.044,0.0021,,0.0565,0.0729,0.2656,0.0149,,0
13020092011,0.0022,,,0.0008,,,,,0.0768,,0
13020092014,0.0036,0.0134,0.0324,0.002,,0.045,0.0579,0.2844,0.0209,,0
13020092016,0.0029,0.0226,0.0136,0.0029,,0.0288,0.0372,0.0982,0.0351,,0
13020092017,0.0038,0.0105,0.0386,0.002,,0.0521,0.0671,0.3418,0.0164,,0
13020092018,0.0018,0.008,0.0088,0.0039,0.0353,0.0493,,,0.0125,,0
13020093001,0.0017,,,0.0002,,0.0265,,,,,0
13020093002,0.0017,,,0.0002,,0.0276,,,,,0
13020093003,0.0019,,,0.0003,,0.0363,,,,,0
13020093004,0.0017,,,0.0002,,0.0425,,,0.0108,,0
13020093005,0.0014,,,0.0002,,0.1288,,,0.0325,,0
13020093006,0.0013,,,0.0003,,0.0483,,,0.0122,,0
13020094001,0.0017,,,0.0003,,0.0565,,,0.0143,,0
13020094002,0.0016,,,0.0003,,0.0671,,,0.017,,0
13020094003,0.0014,,,0.0001,,0.0384,,,,,0
13020094004,0.0012,,,0.0001,,0.0299,,,,,0
13020094005,0.0015,,,0.0006,,0.0683,,,0.0173,,0
13020094006,0.0012,,,0.0002,,0.0377,,,,,0
13020094007,0.0013,,,0.0002,,0.0392,,,,,0
13020094008,0.0013,,,0.0002,,0.045,,,0.0114,,0
13020095001,0.0011,,,0.0001,,0.0278,,,,,0
13020095003,0.0011,,,0.0001,,,,,,,0
13020095004,0.0003,,,,,,,,0.0126,,0
13020095007,0.001,,,0.0,,,,,,,0
13020095008,0.001,,0.0076,0.0001,,,,,,,0
13020095009,0.0004,,,,,,,,,,0
13020095010,0.0011,,0.007,0.0001,,,,,,,0
