DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24990195002,0.0005,,,,,0.0302,0.0389,,,,0
24990195003,0.0005,,,,,0.0316,0.0408,,,,0
24990195004,0.0006,,,,,0.0412,0.0531,,,,0
24990195005,0.0012,,,,,0.0557,0.0719,,,,0
24990195006,0.0012,,,,,0.0582,0.075,,,,0
24990195007,0.0009,,,,,0.0649,0.0837,,,,0
24990195008,0.0,,,,,,,,,,0
24990195009,0.0012,,,,,0.0707,0.0911,,,,0
24990195010,0.0006,,,,,0.0347,0.0447,,,,0
24990195011,0.002,,,,,0.1553,0.2001,,,,0
24990195012,0.002,,,,,0.1553,0.2001,,,,0
24990195013,0.0007,,,,,0.066,0.0851,,,,0
24990195014,0.0014,,,,,0.1042,0.1344,,,,0
24990195015,0.0004,,,,,,,,,,0
24990195016,0.0011,,,,,0.055,0.0709,,,,0
