DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260758005,0.0104,,,0.0003,,,,,,,0
35260758007,0.0117,,,0.0002,,0.1132,,,,,0
35260758008,0.0115,,,0.0002,,0.0919,,,,,0
35260758010,0.0084,,,,,,,,,,0
35260758012,0.0118,,,,,,,,,,0
35260758017,0.0122,,,,,,,,,0.0001,0
35260758018,0.0064,,,,,,,,,0.0004,0
35260758019,0.0176,0.0173,,0.0053,,,,,0.0668,0.0028,0
35260758020,0.0182,,,0.0037,,,,,,0.0003,0
35260758021,0.0162,,,0.0001,,,,,,,0
35260758022,0.0177,,,0.0004,,,,,,,0
35260758024,0.0136,,,0.0018,,,,,,,0
35260758025,0.0117,,,0.0004,,,,,,,0
35260758026,0.0124,,,0.0014,,,,,,,0
35260758027,0.0121,,,0.0005,,,,,,,0
35260758028,0.0008,,,,,,,,,,0
35260758029,0.0129,,,0.0001,,0.0542,,,,,0
35260758030,0.0101,,,,,,,,0.0104,0.0,0
35260758031,0.0112,,,,,0.0286,,,,,0
35260758032,0.0142,,,0.0001,,0.0293,,,,,0
35260758033,0.0074,,,,,,,,,,0
35260758034,0.0123,,,,,,,,,0.0003,0
35260759001,0.0125,,,0.0003,,0.0288,,,,,0
35260759002,0.0127,,,0.0001,,0.0286,,,,,0
35260759003,0.0126,,,0.0001,,0.0278,,,,,0
35260759004,0.0131,,,0.0001,,,,,,,0
35260759006,0.0203,,,0.0011,,,,,,0.0008,0
35260759007,0.0184,,,0.0118,,,,,,,0
35260759008,0.0142,,,0.0002,,,,,,,0
35260759009,0.0131,,,0.0089,,,,,,,0
35260759010,0.0196,,,0.0224,,,,,,0.0008,0
35260760003,0.035,,0.0167,0.0203,,0.0565,,0.0473,0.1269,0.0095,0
35260760005,0.0322,0.013,0.0116,0.0087,,0.1034,,,0.1019,0.0157,0
35260760008,0.0351,0.0406,0.0059,0.0267,0.0944,,,,,0.0097,0
35260760009,0.0247,0.0063,0.0044,0.023,,0.0263,,,,0.0064,0
35260760010,0.0314,0.0208,0.0108,0.0353,0.0333,0.0329,,,,0.0141,0
35260760011,0.0326,0.046,0.0115,0.0306,0.0436,0.0291,,,,0.0198,0
35260760012,0.0252,0.0172,,0.015,,0.0263,,,,0.0009,0
35260760013,0.028,0.0508,,0.0146,,0.0295,,,,0.002,0
35260760014,0.0294,,0.0107,0.0071,,0.0858,,,0.0676,0.0103,0
35260760015,0.0371,,0.014,0.0087,,0.1089,,,0.0998,0.0219,0
35260760016,0.0261,0.0429,,0.0175,,0.0269,,,0.0386,0.0028,0
35260760017,0.0207,0.0084,0.0046,0.0008,0.0093,,,,,,0
35260760018,0.0291,0.0341,,0.0093,,0.065,,,0.0692,0.0063,0
35260760019,0.0323,0.0159,0.0049,0.0088,,0.0827,,,0.0823,0.0062,0
35260760020,0.0189,0.022,0.0262,0.0,0.0241,,,,0.011,0.0035,0
35260760021,0.0078,0.0239,0.0262,,0.0262,,,,0.0112,0.0035,0
35260760022,0.0383,0.0794,0.02,0.0335,0.0399,,,,0.0108,0.0156,0
35260760023,0.0295,,0.0158,0.0044,,0.0507,,,0.0562,0.0034,0
