DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110056001,0.0771,0.137,0.0762,0.0748,,0.1054,0.0622,0.128,0.0232,0.0376,0
47110056002,0.0737,0.1419,0.0824,0.0705,,0.1083,0.0671,0.1343,0.0348,0.0343,0
47110056003,0.0719,0.1405,0.0947,0.072,,0.1171,0.0785,0.1432,0.0381,0.0326,0
47110056004,0.0756,0.1395,0.0926,0.079,,0.0761,0.0638,0.1406,0.0403,0.0492,0
47110056005,0.0797,0.1361,0.077,0.0817,,0.0435,0.056,0.1339,0.0371,0.0563,0
47110056006,0.077,0.132,0.0565,0.0769,,0.0663,0.051,0.1233,0.0334,0.0461,0
47110056007,0.0908,0.1345,0.0726,0.093,,0.0344,0.0443,0.1287,0.0292,0.0634,0
47110057001,0.0738,0.1685,0.1234,0.0819,,0.104,0.0928,0.1494,0.0509,0.0282,0
47110057002,0.0697,0.1881,0.1609,0.0747,,0.1517,0.116,0.1592,0.0666,0.0268,0
47110057003,0.066,0.1172,0.1086,0.0644,,0.1802,0.1502,0.1741,0.0759,0.0219,0
47110057004,0.0596,0.0936,0.1046,0.0591,,0.2355,0.2221,0.1553,0.0729,0.0182,0
47110057005,0.0604,0.0657,0.0977,0.0629,,0.2425,0.2322,0.1296,0.0864,0.0143,0
47110057006,0.0612,0.0852,0.0822,0.0667,,0.1578,0.1309,0.1646,0.0558,0.0238,0
47110057007,0.0682,0.1281,0.0972,0.0695,,0.1116,0.1042,0.1537,0.0464,0.0326,0
47110057008,0.0734,0.1959,0.1178,0.0849,,0.0967,0.0851,0.1461,0.0297,0.0394,0
47110057009,0.0783,0.181,0.0998,0.0926,,0.0851,0.0729,0.1416,0.0401,0.0415,0
47110058001,0.0567,0.0318,0.0647,0.059,,0.1117,0.1021,0.0987,0.0597,0.0083,0
47110058002,0.0608,,,0.069,,0.0272,,0.0501,0.0313,,0
47110058007,0.1041,0.0951,0.0549,0.2265,,0.0388,0.05,0.1368,0.0497,0.0599,0
47110058008,0.0941,0.0691,0.0527,0.2211,,0.0465,0.06,0.129,0.0657,0.0346,0
47110059001,0.0838,0.1461,0.0872,0.0873,,0.0366,0.0472,0.1398,0.0333,0.0657,0
47110059002,0.0905,0.1436,0.0734,0.0994,,0.04,0.0515,0.1467,0.0478,0.0583,0
47110060001,0.1084,0.1657,0.078,0.1181,,0.0347,0.0447,0.1708,0.0467,0.0834,0
47110061001,0.1029,0.1622,0.0696,0.1006,,0.0295,0.038,0.096,0.0332,0.0873,0
47110061002,0.0999,0.1633,0.1258,0.1059,,0.0319,0.0411,0.113,0.0405,0.0873,0
47110062001,0.1135,0.2376,0.058,0.1059,0.0098,0.0276,,0.1078,0.0311,0.0978,1
47110062002,0.1257,0.2221,0.0694,0.1116,0.03,,,0.1296,0.0395,0.1157,0
47110062003,0.1367,0.2015,0.0814,0.1231,0.032,0.0276,0.0356,0.1662,0.0553,0.1231,1
47110062004,0.1395,0.2182,0.0988,0.1392,0.0247,0.0302,0.0389,0.1662,0.0579,0.1005,1
47110062005,0.215,0.2507,0.0801,0.1192,0.0428,,0.0344,0.3916,0.1236,0.1176,0
47110062006,0.131,0.3064,0.0625,0.1046,0.0371,,,0.1988,0.0278,0.1592,0
47110062007,0.1153,0.2824,0.043,0.092,0.0583,0.0263,,0.1457,0.0209,0.1181,1
47110063001,0.1208,0.2021,0.0762,0.1586,0.025,0.0321,0.0414,0.1296,0.0475,0.087,1
47110064001,0.1497,0.2469,0.1252,0.127,0.0391,0.0265,0.0342,0.2869,0.0653,0.0998,1
47110064002,0.1317,0.232,0.0726,0.1418,0.0412,0.0272,0.0351,0.2045,0.0527,0.0813,1
47110064003,0.1261,0.1887,0.0728,0.1539,0.0269,0.0314,0.0404,0.1399,0.0484,0.0965,1
47110065001,0.0925,0.1617,0.0414,0.0821,0.0553,0.073,0.0386,0.0805,0.0114,0.072,1
47110065002,0.1022,0.1896,0.0445,0.0888,0.0403,0.0654,0.0351,0.0934,0.0132,0.0799,1
47110065003,0.1078,0.185,0.0437,0.0902,0.0347,0.0592,,0.1031,0.0145,0.0815,1
47110065004,0.1192,0.2372,0.0581,0.0973,0.0386,0.0274,,0.125,0.0176,0.0949,1
47110065007,0.1201,0.3701,0.0486,0.0954,0.0761,0.028,,0.1457,0.0432,0.1331,1
47110065008,0.1244,0.2745,0.0377,0.0961,0.1397,0.0265,0.0361,0.1095,0.0514,0.078,1
47110065009,0.1423,0.3603,0.0512,0.1019,0.1047,0.0286,0.0392,0.1988,0.0486,0.1071,1
47110065010,0.1649,0.3583,0.0584,0.116,0.0977,0.0304,0.0421,0.3262,0.055,0.1104,1
47110065013,0.1491,0.2648,0.0714,0.1285,0.0493,0.0265,0.0351,0.2238,0.053,0.0755,1
47110065014,0.135,0.2611,0.0602,0.1422,0.0573,0.028,0.0372,0.217,0.047,0.0695,1
47110065015,0.1842,0.2809,0.0793,0.1143,0.0663,0.0284,0.0392,0.7194,0.0802,0.1695,1
47110065016,0.1464,0.3382,0.0584,0.1088,0.0739,,0.0344,0.1988,0.0515,0.1507,0
47110065017,0.0955,0.2122,0.0407,0.0983,0.0838,0.0299,,0.0745,0.0355,0.0527,1
