DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150646002,0.2231,0.2719,0.163,0.2059,0.11,0.1777,0.2675,0.0641,0.0842,0.0457,1
59150646005,0.2306,0.2889,0.1558,0.2175,0.0897,0.1738,0.2656,0.0707,0.08,0.0535,1
59150647001,0.2227,0.2907,0.1735,0.2062,0.1423,0.145,0.1869,0.0549,0.0992,0.05,1
59150647002,0.2181,0.2295,0.2155,0.2013,0.1413,0.1711,0.2206,0.0508,0.0916,0.045,1
59150648006,0.2371,0.2999,0.1666,0.2317,0.108,0.1547,0.2356,0.0597,0.1079,0.0516,1
59150649001,0.2755,0.5215,0.2165,0.3209,0.1334,0.0847,0.1557,0.0819,0.1585,0.1005,1
59150649002,0.2507,0.4282,0.1783,0.2873,0.1378,0.1157,0.1918,0.0729,0.1261,0.0773,1
59150649003,0.2625,0.3757,0.1697,0.3149,0.1924,0.1044,0.1703,0.0587,0.2075,0.0725,1
59150649004,0.2553,0.2931,0.179,0.2854,0.1527,0.1716,0.2211,0.0476,0.1624,0.0524,1
59150649005,0.2571,0.3149,0.1808,0.2965,0.206,0.1672,0.2155,0.095,0.1961,0.0604,1
59150649006,0.3088,0.559,0.1719,0.5425,0.2686,0.0973,0.1611,0.0587,0.2443,0.1207,1
59150649009,0.2918,0.5668,0.1718,0.4132,0.2062,0.1046,0.1751,0.0679,0.1967,0.1066,1
59150650001,0.2345,0.2946,0.2005,0.2302,0.137,0.1577,0.2033,0.0483,0.1196,0.0468,1
59150650002,0.2184,0.2507,0.2106,0.2054,0.1552,0.1761,0.227,0.0483,0.1052,0.0386,1
59150651001,0.2465,0.274,0.2325,0.2571,0.1931,0.1773,0.2285,0.0501,0.1268,0.051,1
59150651002,0.2259,0.2513,0.2062,0.2263,0.2012,0.1665,0.2147,0.054,0.1087,0.0463,1
59150652001,0.2103,0.1467,0.1537,0.174,0.0968,0.1519,0.1957,,0.0699,0.0283,0
59150652002,0.219,0.204,0.1912,0.1802,0.1595,0.1843,0.2376,0.0512,0.0909,0.0381,1
59150652003,0.2226,0.2542,0.2324,0.1871,0.1953,0.1724,0.2222,0.0562,0.1153,0.045,1
59150653001,0.2167,0.1872,0.1681,0.175,0.1789,0.1868,0.2408,0.0549,0.1026,0.0337,1
59150653002,0.2202,0.2501,0.1691,0.1715,0.1836,0.1817,0.2342,0.0629,0.1194,0.0378,1
59150653003,0.2119,0.2071,0.1459,0.1581,0.2268,0.1916,0.247,0.0693,0.1473,0.0335,1
59150654001,0.2147,0.1076,0.1394,0.1856,0.1587,0.1714,0.2209,0.0476,0.0688,0.0332,1
59150654002,0.2045,0.1127,0.1231,0.1654,0.16,0.1605,0.2069,0.0512,0.062,0.0243,1
59150654003,0.21,0.157,0.1475,0.1666,0.2762,0.1919,0.2473,0.0597,0.1114,0.0256,1
59150655001,0.1989,0.1109,0.1108,0.1642,0.1604,0.173,0.223,0.052,0.0849,0.0302,1
59150655002,0.1967,0.0904,0.1047,0.1565,0.1544,0.1798,0.2318,0.0512,0.0799,0.0353,1
59150655003,0.1925,0.0869,0.0931,0.1533,0.144,0.1838,0.2369,0.0476,0.0795,0.032,1
59150656001,0.2121,0.0874,0.1307,0.1823,0.1662,0.2314,0.2983,0.052,0.0507,0.0364,1
59150656002,0.2092,0.0747,0.1123,0.1745,0.1338,0.2103,0.271,0.052,0.0415,0.0306,1
59150656003,0.1966,0.0647,0.0845,0.1541,0.116,0.1978,0.255,0.0473,0.0653,0.0325,1
59150657001,0.2174,0.1475,0.0985,0.1709,0.1448,0.1676,0.2693,0.0887,0.0439,0.0483,1
59150657003,0.2081,0.1314,0.0675,0.1553,0.0908,0.1198,0.204,0.0814,0.0575,0.0493,1
59150657005,0.1803,0.0549,0.0261,0.1212,0.0228,0.1257,0.1621,0.0486,0.0438,0.0394,1
59150657006,0.1825,0.0469,0.0352,0.1236,0.0443,0.1287,0.1658,0.0473,0.0477,0.0344,1
59150657007,0.1795,0.0359,0.0331,0.1278,0.0318,0.1543,0.1988,,0.0491,0.0302,0
59150657009,0.1742,0.0372,0.0497,0.1245,0.0744,0.1717,0.2214,,0.0537,0.0303,0
59150657010,0.1911,0.0738,0.078,0.1563,0.1025,0.1808,0.2331,,0.0667,0.0343,0
59150657012,0.201,0.0589,0.0625,0.1488,0.061,0.1364,0.2123,0.0562,0.1247,0.0289,1
59150657016,0.1844,0.0521,0.0599,0.1258,0.0554,0.1659,0.2138,0.0516,0.0475,0.0236,1
59150657017,0.1813,0.0543,0.0321,0.1175,0.025,0.1241,0.16,0.0516,0.05,0.039,1
59150657018,0.1836,0.0403,0.0388,0.1341,0.0506,0.1539,0.1983,,0.0317,0.0285,0
59150658001,0.1889,0.1129,0.0809,0.1541,0.1164,0.1914,0.2467,,0.081,0.0359,0
59150658002,0.1865,0.0685,0.0667,0.1537,0.1224,0.2398,0.309,,0.0831,0.0429,0
59150658003,0.1807,0.0484,0.0566,0.1445,0.0948,0.4844,0.6244,,0.0665,0.0353,0
59150658004,0.1824,0.0777,0.0721,0.1415,0.1344,0.2069,0.2667,,0.0904,0.0418,0
59150658005,0.1916,0.0738,0.0728,0.1493,0.1371,0.2223,0.2866,0.0476,0.0968,0.0387,1
59150658006,0.1823,0.0789,0.0751,0.1411,0.1522,0.2086,0.2689,,0.0925,0.0504,0
59150659001,0.1784,0.0517,0.0383,0.1371,0.0443,0.1824,0.2351,,0.0703,0.0376,0
