DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35212061014,0.0346,0.1757,0.0455,0.0106,,0.0709,,,0.1572,0.0071,0
35212061015,0.0328,0.103,0.0286,0.0097,,0.0629,,,0.0873,0.0111,0
35212061016,0.0331,0.1315,0.0285,0.0099,,0.0627,,,0.0791,0.0089,0
35212061017,0.0115,0.0953,0.0369,0.0002,,0.0566,,,0.0926,0.0062,0
35212061018,0.0324,0.1234,0.0392,0.0084,,0.0626,,,0.0903,0.0064,0
35212062001,0.0375,0.1819,0.0418,0.0127,0.0144,0.1477,,,0.1272,0.0124,0
35212062002,0.0312,0.1055,0.0216,0.0091,,0.044,,,0.1076,0.0075,0
35212062003,0.0373,0.1617,0.0417,0.0126,,0.1503,,,0.1334,0.0147,0
35212062004,0.0383,0.1507,0.0416,0.0125,,0.1573,,,0.1188,0.0117,0
35212062005,0.0326,0.0644,0.0175,0.0095,,0.0501,,,0.0823,0.0071,0
35212062006,0.0323,0.1088,0.0284,0.0104,,0.0507,,,0.1207,0.0079,0
35212062007,0.0367,0.142,0.03,0.0123,,0.084,,,0.1559,0.0083,0
35212062008,0.0359,0.2137,0.039,0.0101,0.0146,0.1917,,,0.0724,0.012,0
35212062009,0.0333,0.0488,0.0156,0.0083,,0.0683,,,0.0485,0.007,0
35212062010,0.0382,0.0807,0.0261,0.0106,,0.0848,,,0.0518,0.0106,0
35212062011,0.0388,0.2207,0.0461,0.0118,0.041,0.1999,,,0.1082,0.0128,0
35212062012,0.0361,0.1884,0.0432,0.0101,0.0191,0.1956,,,0.1083,0.0116,0
35212062013,0.0406,0.2364,0.0422,0.0201,0.0264,0.172,,,0.0864,0.0154,0
35212062014,0.0404,0.2664,0.0498,0.0194,0.0306,0.1949,,,0.0919,0.0182,0
35212062015,0.0381,0.1881,0.052,0.0119,0.0374,0.1762,,,0.0696,0.0132,0
35212062016,0.0371,0.0908,0.0298,0.0121,,0.0903,,,0.0714,0.0116,0
35212062017,0.0373,0.1075,0.0318,0.0121,,0.1248,,,0.1597,0.0095,0
35212062018,0.037,0.1475,0.0399,0.0118,,0.1533,,,0.1128,0.0104,0
35212062019,0.0359,0.1403,0.0297,0.0111,,0.0565,,,0.1486,0.008,0
35212062020,0.0381,0.0805,0.029,0.0101,,0.0828,,,0.0445,0.0127,0
35212062021,0.0378,0.0791,0.0224,0.0099,,0.0816,,,0.0472,0.0112,0
35212062022,0.0329,0.0595,0.0147,0.0084,,0.0711,,,0.0671,0.0099,0
35212062023,0.035,0.1369,0.0341,0.0115,,0.0798,,,0.1216,0.0081,0
35212062024,0.0321,0.0567,0.0223,0.0089,,0.0407,,,0.0657,0.0093,0
35212074001,0.0688,0.1136,0.0218,0.016,0.1902,0.0267,,,0.0482,0.0271,0
35212074002,0.0701,0.0856,0.0213,0.0168,0.1687,0.0359,,,0.0846,0.0181,0
35212074003,0.068,0.0502,0.0148,0.0156,0.0863,0.0695,,,0.0304,0.0246,0
35212074004,0.0709,0.0492,0.0155,0.0153,0.0956,0.0744,,,0.0323,0.0236,0
35212074005,0.065,0.0424,0.0134,0.0131,0.0721,0.0644,,,0.0159,0.0203,0
35212074006,0.0657,0.0422,0.0135,0.0128,0.0715,0.0647,,,0.0159,0.0203,0
35212074007,0.0679,0.0586,0.0193,0.0155,0.1481,0.0347,,,0.0715,0.0145,0
35212074008,0.0671,0.0433,0.0145,0.0139,0.0858,0.0727,,,0.0258,0.0243,0
35212075001,0.0633,0.0737,0.0162,0.0116,0.0616,0.0278,,,0.0145,0.0068,0
35212075002,0.0627,0.0282,0.0064,0.0099,0.0246,0.0321,,,0.0123,0.0022,0
35212075003,0.0651,0.0708,0.007,0.0124,0.061,0.0347,,,0.0164,0.005,0
35212075004,0.0679,0.0462,0.008,0.0133,0.0604,0.0384,,,0.0156,0.008,0
35212075005,0.0656,0.075,0.012,0.0124,0.0751,0.0341,,,0.0222,0.0076,0
35212076001,0.0422,0.0813,0.0775,0.0087,0.0318,0.2505,0.0432,0.0597,0.0603,0.0271,1
35212077001,0.0379,0.0801,0.0833,0.0054,,0.27,0.0607,0.0545,0.0803,0.0131,0
35212078001,0.0432,0.0219,0.0255,0.0065,0.0073,0.0663,,,0.0154,0.0017,0
35212078002,0.0443,0.0244,0.0395,0.0076,0.008,0.0984,,,0.0179,0.0034,0
35212079001,0.0474,0.0307,0.042,0.0077,0.0813,0.0831,,,0.025,0.0093,0
35212080001,0.0394,0.0109,0.0887,0.0051,0.012,0.0384,0.0447,,0.0103,0.0026,0
35212080002,0.0408,0.0153,0.0394,0.0057,0.0168,0.0654,0.0439,,0.0125,0.0032,0
