DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35300002003,0.0078,0.0498,0.024,0.0052,0.0181,0.0707,0.0401,0.0693,0.0305,0.0014,1
35300002004,0.0086,0.0573,0.0304,0.0058,0.0202,0.0695,0.0451,0.0714,0.0447,0.0019,1
35300002005,0.0098,0.0672,0.0238,0.0064,0.0236,0.0843,0.0485,0.0769,0.0443,0.0019,1
35300002006,0.0086,0.0644,0.0229,0.0056,0.0205,0.0843,0.0428,0.0761,0.0423,0.0018,1
35300002007,0.0108,0.0663,0.0295,0.0073,0.0308,0.0639,0.056,0.0922,0.0624,0.0037,1
35300002010,0.0076,,0.0102,0.002,,,,,,,0
35300002011,0.003,,,,,,,,,,0
35300002015,0.0058,,0.0046,0.0018,,,,,,,0
35300002017,0.0064,0.0136,0.0305,0.0042,,0.0404,,0.0483,0.0101,0.0002,0
35300002018,0.003,,,,,,,,,,0
35300003001,0.008,0.0572,0.0117,0.0059,0.0189,0.0762,0.0372,0.0814,0.0613,0.0016,1
35300003002,0.0118,0.1423,0.0123,0.0082,0.0394,0.3296,0.0481,0.1208,0.041,0.0024,1
35300003004,0.013,0.1164,0.021,0.0093,0.0363,0.1201,0.0515,0.1046,0.0513,0.003,1
35300003005,0.0145,0.1581,0.0192,0.0098,0.0472,0.1982,0.0505,0.1095,0.0459,0.0029,1
35300003006,0.0129,0.1884,0.0121,0.0098,0.0383,0.2419,0.0472,0.1588,0.0517,0.0027,1
35300003007,0.0093,0.0762,0.0156,0.0063,0.0228,0.1016,0.0395,0.0824,0.0452,0.0018,1
35300003008,0.0086,0.0654,0.0144,0.0057,0.0205,0.0843,0.0372,0.0745,0.0454,0.0015,1
35300004001,0.0112,0.106,0.0233,0.0107,0.0525,0.099,0.0719,0.1744,0.0713,0.0043,1
35300004002,0.0094,0.0777,0.0324,0.0116,0.0417,0.12,0.068,0.152,0.0698,0.0041,1
35300004003,0.0101,0.0762,0.0327,0.0148,0.0429,0.1153,0.0797,0.1553,0.071,0.0045,1
35300004004,0.0096,0.0744,0.0339,0.0156,0.0363,0.1129,0.088,0.152,0.0854,0.0049,1
35300004005,0.0089,0.0671,0.0324,0.013,0.0322,0.1121,0.0982,0.1372,0.0738,0.005,1
35300004006,0.01,0.0895,0.0292,0.0154,0.0457,0.1155,0.1276,0.1834,0.1253,0.0059,1
35300004007,0.009,0.054,0.0237,0.0126,0.0232,0.1124,0.1418,0.113,0.0605,0.0057,1
35300004008,0.009,0.0544,0.0237,0.0126,0.0307,0.1121,0.1418,0.1148,0.0605,0.0056,1
35300005001,0.0093,0.0752,,0.01,0.0218,0.0557,0.051,0.1934,0.0247,0.0018,0
35300005002,0.0122,0.1262,0.01,0.0186,0.0322,0.0671,0.0646,0.3866,0.0286,0.0039,1
35300005003,0.0134,0.1716,0.0105,0.0189,0.0394,0.088,0.0654,0.5135,0.0418,0.0043,1
35300005004,0.0141,0.1557,0.0106,0.0317,0.0405,0.0671,0.0797,0.7194,0.0357,0.0049,1
35300005005,0.0151,0.1551,0.0171,0.0164,0.1303,0.11,0.0719,0.2045,0.067,0.0051,1
35300005006,0.0121,0.106,0.0295,0.0212,0.0675,0.0975,0.1021,0.2106,0.1226,0.0055,1
35300005007,0.0139,0.1432,0.0164,0.0371,0.0429,0.0852,0.1021,0.5353,0.0498,0.0075,1
35300005008,0.0115,0.0933,0.0056,0.0238,0.0337,0.0772,0.0851,0.312,0.0388,0.0051,1
35300005009,0.0105,0.082,0.0045,0.0162,0.0244,0.0528,0.0586,0.2238,0.0161,0.0027,1
35300005010,0.0105,0.0811,0.0045,0.0167,0.0253,0.0514,0.06,0.2106,0.0164,0.0027,1
35300006001,0.0121,0.1179,0.0164,0.0326,0.0393,0.1062,0.1309,0.2869,0.0566,0.005,1
35300006002,0.0107,0.0816,0.0056,0.0223,0.0262,0.1,0.1042,0.2106,0.0419,0.0041,1
35300006003,0.0099,0.0636,0.0053,0.015,0.0303,0.1001,0.1344,0.1588,0.0419,0.0054,1
35300006004,0.0089,0.0477,0.0049,0.0121,0.0266,0.0933,0.1086,0.1296,0.0342,0.0043,1
35300006005,0.0092,0.0394,0.0098,0.0114,0.028,0.1018,0.1344,0.125,0.0324,0.0043,1
35300006006,0.0094,0.0587,0.0104,0.0097,0.0305,0.1087,0.1892,0.1423,0.0381,0.0054,1
35300006007,0.0102,0.0671,0.0212,0.0151,0.0377,0.1112,0.2206,0.1427,0.0718,0.0067,1
35300006008,0.0085,0.0368,0.0161,0.0092,0.0274,0.1076,0.403,0.1112,0.0382,0.0048,1
35300006009,0.009,0.0256,0.0048,0.0085,0.027,0.1063,0.111,0.0987,0.017,0.004,1
35300006010,0.0089,0.0177,0.0275,0.007,0.0505,0.1635,0.081,0.0814,0.0398,0.0058,1
35300006011,0.009,0.0255,0.0049,0.0085,0.0268,0.107,0.1086,0.0987,0.0167,0.004,1
35300007001,0.0084,0.0572,,0.0108,0.0205,0.038,0.052,0.1427,0.0137,0.0018,0
35300007002,0.0087,0.058,,0.0118,0.0218,0.0396,0.0542,0.1588,0.0145,0.002,0
35300007003,0.0089,0.0612,0.0048,0.0127,0.0232,0.0408,0.0646,0.1702,0.0185,0.0032,1
