DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59050082036,0.0046,0.0489,0.0327,0.0059,0.0228,0.2617,0.3373,0.1372,0.1226,0.0018,1
59050082037,0.0055,0.0521,0.0412,0.0052,0.0244,0.4925,0.6349,0.1488,0.0738,0.0019,1
59050082040,0.0039,0.0436,0.0235,0.0049,0.041,0.174,0.2243,0.096,0.0626,0.0012,1
59050082041,0.0049,0.0534,0.0396,0.0057,0.0248,0.3139,0.4046,0.152,0.0663,0.0019,1
59050082042,0.0037,0.023,0.0181,0.0066,,0.1348,0.1737,0.0707,0.0481,0.0011,0
59050082043,0.0036,0.0231,0.0194,0.0054,,0.1397,0.1801,0.0714,0.0523,0.0014,0
59050082044,0.0035,0.0243,0.0206,0.0046,0.0166,0.1457,0.1878,0.0947,0.0313,0.0009,1
59050083001,0.0014,,0.0053,0.0015,,0.0765,0.0985,0.0528,,0.0002,0
59050083005,0.002,,,0.0024,,,,,,,0
59050083006,0.0028,0.0071,0.0149,0.0036,,0.09,0.116,0.0647,0.012,0.0004,0
59050083008,0.0032,0.0284,0.0201,0.0053,0.0149,0.127,0.1637,0.0834,0.0185,0.0007,1
59050083009,0.0031,0.0069,0.0175,0.0048,,0.1094,0.141,0.0737,0.0159,0.0006,0
59050083010,0.0034,0.033,0.0238,0.0047,0.0168,0.1511,0.1947,0.096,0.0218,0.0008,1
59050083011,0.0042,0.0467,0.0335,0.0051,0.0211,0.2236,0.2882,0.125,0.05,0.0013,1
59050083013,0.0059,0.0535,0.049,0.0062,0.0585,0.184,0.2372,0.2106,0.0416,0.0015,1
59050083016,0.0049,0.0412,0.0302,0.005,0.0419,0.1095,0.1411,0.113,0.0112,0.0009,1
59050083019,0.002,0.0121,0.0045,0.0027,,,,,,0.0,0
59050083020,0.0024,0.032,0.0127,0.0034,,0.0674,0.0869,0.0504,,0.0,0
59050083024,0.0024,0.032,0.0129,0.0034,,0.0689,0.0888,0.0512,,0.0001,0
59050083025,0.0021,0.0153,0.0109,0.0028,,0.0586,0.0756,,,,0
59050083026,0.0049,0.0456,0.0365,0.0052,0.0211,0.1743,0.2246,0.125,0.0385,0.001,1
59050083027,0.0028,,0.0123,0.0039,,0.0813,0.1048,0.0592,0.0132,0.0004,0
59050083028,0.003,,,0.0043,,0.0314,0.0404,,,,0
59050084001,0.0064,0.0775,0.0631,0.0071,0.0954,0.2281,0.294,0.5531,0.0431,0.0018,1
59050084002,0.0055,0.0762,0.0492,0.0065,0.126,0.1479,0.1906,0.256,0.0362,0.0016,1
59050084003,0.0076,0.0546,0.1019,0.0067,0.0751,0.1369,0.1765,0.217,0.034,0.0016,1
59050084004,0.0067,0.0509,0.0604,0.0067,0.0574,0.1724,0.2222,0.1988,0.0376,0.0015,1
59050084005,0.008,0.0495,0.0675,0.0071,0.0638,0.1517,0.1955,0.1702,0.0255,0.0017,1
59050084006,0.0089,0.0554,0.0746,0.0074,0.0665,0.1234,0.159,0.1834,0.0221,0.0017,1
59050084008,0.0075,0.0462,0.0418,0.0063,0.0495,0.1234,0.159,0.1346,0.0221,0.0011,1
59050084016,0.0027,0.0162,0.0312,0.0029,0.0546,0.0724,0.0933,0.091,0.0118,0.0011,1
59050084017,0.0025,0.016,0.0324,0.0026,0.0538,0.0717,0.0924,0.0898,0.0137,0.0007,1
59050084018,0.0026,0.0311,0.0321,0.0031,0.0602,0.0767,0.0989,0.0987,0.011,0.0008,1
59050084019,0.0049,0.0599,0.0463,0.0068,0.1143,0.1223,0.1576,0.1988,0.0336,0.0014,1
59050084021,0.0034,0.0165,0.0255,0.0038,0.0447,0.075,0.0966,0.0947,,0.0006,1
59050084022,0.0031,0.008,0.0243,0.004,0.0177,0.0633,0.0816,0.0778,,0.0005,1
59050084023,0.0034,0.0079,0.0237,0.0044,0.0175,0.0628,0.081,0.0778,,0.0004,1
59050084024,0.0031,0.0073,0.0225,0.0039,0.0162,0.0595,0.0766,0.0721,,0.0004,1
59050084025,0.0031,0.0069,0.0219,0.0038,0.0154,0.0314,0.0404,0.0686,,0.0005,1
59050084027,0.0029,0.0067,0.0207,0.0037,0.0149,0.0309,0.0398,0.0672,,0.0004,1
59050084028,0.003,0.0067,0.019,0.0037,,0.0293,0.0377,0.0629,,0.0002,0
59050084034,0.005,0.04,0.0377,0.0068,0.0629,0.0958,0.1235,0.1346,,0.0009,1
59050084035,0.0058,0.0436,0.0442,0.0065,0.0575,0.0935,0.1205,0.1229,,0.0009,1
59050084036,0.0028,0.0074,0.0175,0.0035,,0.0274,0.0354,0.0577,,0.0001,0
59050084038,0.0028,0.0361,0.0367,0.0035,0.0741,0.0864,0.1113,0.1168,0.0125,0.0012,1
59050085005,0.0035,0.0323,0.0367,0.0041,0.0464,0.0671,0.0865,0.0769,0.0285,0.0011,1
59050085006,0.0039,0.0378,0.0341,0.0044,0.0544,0.0744,0.0959,0.0876,0.0343,0.0012,1
59050085007,0.0036,0.0328,0.0391,0.0048,0.0531,0.0686,0.0884,0.0778,0.0296,0.0013,1
59050085008,0.0035,0.0236,0.0392,0.0042,0.0478,0.0646,0.0833,0.0729,0.0268,0.0012,1
