DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24730263001,0.027,0.0123,0.0541,0.0036,0.0417,,,,0.0122,0.0002,0
24730263002,0.0269,0.014,0.0456,0.0032,0.0244,,,,0.0132,0.0003,0
24730263003,0.0254,0.0113,0.0315,0.0028,0.0138,,,,0.0115,,0
24730263004,0.0272,0.0184,0.0496,0.0039,0.0709,,,,0.0154,0.0004,0
24730263005,0.026,0.0089,0.0778,0.0033,0.0196,,,,0.0105,0.0001,0
24730264001,0.0323,0.0084,0.1048,0.0107,0.0489,0.0477,0.0411,,0.0234,0.0099,0
24730265003,0.0327,0.0363,0.1825,0.0085,0.0711,0.1843,0.0548,,0.0861,0.0054,0
24730265004,0.0276,0.0082,0.1118,0.0052,0.1335,0.0954,0.0443,,0.1141,0.0006,0
24730265005,0.0276,0.0082,0.113,0.0053,0.2129,0.0952,0.0447,,0.1148,0.0006,0
24730265006,0.0306,0.0157,0.1186,0.0072,0.0299,0.0905,0.052,,0.0627,0.0005,0
24730265007,0.0277,0.0066,0.0793,0.0045,0.112,0.104,0.0398,,0.089,0.0006,0
24730265008,0.0298,0.0083,0.1047,0.005,0.056,0.1663,0.0472,,0.0684,0.0013,0
24730265010,0.0292,0.015,0.1533,0.0066,,0.0613,0.0928,,0.0182,0.0001,0
24730265011,0.0297,0.0093,0.1831,0.0078,0.0269,0.0728,0.0823,,0.0645,0.0011,0
24730265012,0.0298,0.0086,0.1118,0.0082,,0.0353,0.1086,,0.0423,0.0,0
24730265013,0.0293,0.0089,0.2137,0.0076,0.0259,0.0701,0.088,,0.0647,0.0011,0
24730265014,0.0287,0.0283,0.1333,0.0071,0.0272,0.0795,0.088,,0.0549,0.0003,0
24730265015,0.0327,0.0346,0.1736,0.0083,0.0776,0.1729,0.0505,,0.0588,0.0068,0
24730265016,0.0324,0.0355,0.2085,0.0095,0.074,0.3153,0.0439,,0.1005,0.0103,0
24730265017,0.0305,0.0231,0.1223,0.0068,0.0283,0.0912,0.0593,,0.0624,0.0004,0
24730265018,0.0328,0.0355,0.2021,0.0101,0.0719,0.3126,0.0505,,0.1021,0.0104,0
24730266002,0.0323,0.0079,0.1101,0.0076,0.0305,0.0309,0.0945,,0.0442,0.0015,0
24730266003,0.0321,0.0111,0.1242,0.0058,,0.0628,0.2255,,0.0567,0.0012,0
24730266005,0.0307,,0.0762,0.0078,,0.0288,0.0671,,0.0244,0.0027,0
24730266006,0.0355,0.0143,0.1433,0.0103,0.044,,0.0515,,0.0345,0.0046,0
24730266007,0.0307,,0.0827,0.0076,,0.0297,0.0709,,0.0258,0.002,0
24730266008,0.0328,0.0131,0.1102,0.0091,,0.0332,0.088,,0.0316,0.0036,0
24730266009,0.0304,,0.0751,0.0075,,0.0288,0.0671,,0.0244,0.0033,0
24730267001,0.0318,0.0084,0.0966,0.004,0.0253,0.0904,0.0638,,0.0402,0.0005,0
24730267002,0.0388,,0.0375,0.0057,,,0.0579,,0.0114,0.0002,0
24730267004,0.0357,0.0128,0.1225,0.0098,0.0525,0.0271,0.0638,,0.0436,0.0022,0
24730267005,0.0354,,0.0655,0.0063,0.0295,,0.06,,0.0118,0.0006,0
24730267006,0.0346,0.0067,0.0601,0.0069,0.0311,,0.0537,,0.0211,0.0007,0
24730267007,0.0335,0.0102,0.1199,0.0089,0.1013,,0.0408,,0.0468,0.0031,0
24730267008,0.034,0.0109,0.0824,0.0093,0.0567,,0.0414,,0.0415,0.0009,0
24730268001,0.0141,,0.0378,0.0063,,,,,0.0228,,0
24730268002,0.0144,,0.0335,0.0062,,,,,0.0677,,0
24730268003,0.0145,,0.0519,0.0087,,,,,0.0451,,0
24730268004,0.0154,,0.0525,0.009,,,,,0.0587,0.0,0
24730268005,0.0148,,0.0375,0.007,,,,,0.0712,,0
24730268006,0.0138,,0.1125,0.0072,,,,,0.0323,,0
24730268007,0.0157,,0.1038,0.0063,,,0.0359,,0.0222,0.0,0
24730268008,0.0156,,0.1367,0.0062,,,0.0354,,0.0218,0.0,0
24730268009,0.0174,,0.0383,0.0063,,,,,0.0143,,0
24730268010,0.0139,,0.0625,0.0166,,,0.0383,,0.0574,0.0,0
24730268011,0.0184,,0.1111,0.0075,,0.0589,0.0463,,0.0335,0.0003,0
24730268012,0.0168,,0.0831,0.0063,,,0.0386,,,0.0001,0
24730268013,0.0158,,0.1085,0.0059,,,,,,0.0,0
24730268014,0.0203,,0.1067,0.0065,,0.0657,0.0526,,0.0103,0.0004,0
