DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47010197001,,,,,,,,,,,0
47010197002,,,,,,,,,,,0
47010197003,,,,,,,,,,,0
47010197004,0.0001,,,,,,,,,,0
47010197005,0.0001,,,,,,,,,,0
47010197006,,,,,,,,,,,0
47010197007,,,,,,,,,,,0
47010197008,0.0001,,,,,,,,,,0
47010197009,0.0001,,,,,,,,,,0
47010197010,0.0001,,,,,,,,,,0
47010197011,,,,,,,,,,,0
47010197012,,,,,,,,,,,0
47010197013,,,,,,,,,,,0
47010197014,,,,,,,,,,,0
47010197015,,,,,,,,,,,0
47010197016,,,,,,,,,,,0
47010197017,,,,,,,,,,,0
47010197018,,,,,,,,,,,0
47010197019,,,,,,,,,,,0
47010197020,,,,,,,,,,,0
47010197021,,,,,,,,,,,0
47010197022,,,,,,,,,,,0
47010197023,,,,,,,,,,,0
47010197024,,,,,,,,,,,0
47010197025,,,,,,,,,,,0
47010197026,,,,,,,,,,,0
47010197027,,,,,,,,,,,0
47010197028,,,,,,,,,,,0
47010197029,,,,,,,,,,,0
47010197030,,,,,,,,,,,0
47010197031,,,,,,,,,,,0
47010197032,,,,,,,,,,,0
47010197033,,,,,,,,,,,0
47010197034,,,,,,,,,,,0
47010197035,,,,,,,,,,,0
47010197036,,,,,,,,,,,0
47010197037,0.0,,,,,,,,,,0
47010197038,0.0001,,,,,,,,,,0
47010197039,,,,,,,,,,,0
47010197040,,,,,,,,,,,0
47010197041,,,,,,,,,,,0
47010197042,0.0001,,,,,,,,,,0
47010197043,0.0001,,,,,,,,,,0
47010197044,0.0001,,,,,,,,,,0
47010197045,0.0001,,,,,,,,,,0
47010197046,0.0002,,,,,,,,,,0
47010197047,,,,,,,,,,,0
47010197048,0.0003,,,0.0,,,,,,,0
47010197049,0.0003,,,0.0,,,,,,,0
