DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062297009,0.0081,0.0461,0.1373,0.0022,,0.0347,,,0.0354,0.0016,0
48062297012,0.0054,0.0284,0.0943,0.0005,,0.044,,,0.0329,0.0026,0
48062297013,0.0085,0.0258,0.1047,0.0019,,0.0489,,,0.042,0.0037,0
48062298001,0.0152,0.0545,0.1643,0.0056,,0.0309,0.0398,,0.1475,0.0071,0
48062298002,0.0149,0.0631,0.1524,0.0051,,0.0295,0.038,,0.1493,0.0076,0
48062298003,0.0142,0.0176,0.1484,0.0064,,0.0388,0.05,,0.2632,0.0104,0
48062298004,0.0145,0.0123,0.112,0.0061,,0.0304,0.0392,,0.143,0.009,0
48062298005,0.0151,0.0199,0.1254,0.007,,0.0321,0.0414,,0.1927,0.0102,0
48062298006,0.0131,0.0285,0.0988,0.0045,,,,,0.1306,0.0038,0
48062298008,0.0079,0.0066,0.0049,,,0.0286,,,,,0
48062298010,0.0137,0.0386,0.1207,0.0055,0.1194,0.0709,0.0408,,0.2097,0.0108,0
48062298012,0.0133,0.0429,0.1259,0.0053,0.1408,0.074,0.0421,,0.2515,0.0083,0
48062298013,0.0115,0.0477,0.1592,0.0042,0.1509,0.0617,0.0359,,0.1455,0.003,0
48062298014,0.0116,0.053,0.1607,0.0043,0.1786,0.0642,0.0372,,0.1912,0.0036,0
48062298015,0.0121,0.0396,0.0919,0.0046,0.0791,0.0582,0.0342,,0.1055,0.0034,0
48062298016,0.0112,0.0806,0.068,0.0035,0.0399,,,,0.087,0.0018,0
48062298017,0.0158,0.0217,0.1609,0.0096,0.0359,0.0921,0.075,,0.2063,0.0261,0
48062298018,0.0159,0.0218,0.1452,0.0096,0.0363,0.0924,0.075,,0.2042,0.0167,0
48062298019,0.016,0.0221,0.1465,0.0097,0.0378,0.096,0.0785,,0.2001,0.0177,0
48062298020,0.0132,0.0373,0.109,0.0052,0.1004,0.0659,0.038,,0.1715,0.0061,0
48062298021,0.0131,0.0448,0.0952,0.005,0.0698,0.0311,,,0.1483,0.0041,0
48062298022,0.0138,0.0098,0.1432,0.0062,,0.0384,0.0495,,0.2076,0.0108,0
48062298023,0.0092,0.0433,0.1077,0.0025,0.1011,0.0304,,,0.1108,0.0024,0
48062298024,0.0131,0.0273,0.1002,0.0048,,0.0265,0.0342,,0.1295,0.004,0
48062299001,0.015,0.015,0.1991,0.0083,0.0373,0.0802,0.06,,0.1884,0.0112,0
48062299002,0.0145,0.0182,0.2333,0.0099,0.0958,0.1364,0.0439,,0.22,0.0095,0
48062299003,0.0141,0.032,0.102,0.0065,0.1088,0.0851,0.051,,0.2029,0.0056,0
48062299004,0.0159,0.0287,0.1144,0.0083,0.1259,0.0978,0.0579,,0.2491,0.0066,0
48062299005,0.0172,0.0237,0.1252,0.0095,0.1271,0.132,0.1001,,0.3068,0.0176,0
48062299007,0.0149,0.0354,0.1084,0.0071,0.1225,0.09,0.0537,,0.2002,0.0064,0
48062299008,0.018,0.0249,0.1022,0.0101,0.1093,0.1185,0.088,,0.2297,0.0143,0
48062299010,0.0137,0.0314,0.1555,0.0066,0.076,0.0773,0.05,,0.1846,0.0073,0
48062299011,0.0138,0.017,0.2079,0.0081,0.0895,0.1283,0.0408,,0.2007,0.0102,0
48062299012,0.0145,0.0174,0.1178,0.0085,0.1181,0.1632,0.06,,0.2796,0.0106,0
48062299013,0.0143,0.0146,0.0994,0.0082,0.1025,0.1397,0.0554,,0.2753,0.0086,0
48062299014,0.0167,0.0212,0.1007,0.0092,0.0932,0.1065,0.0785,,0.1763,0.0132,0
48062299015,0.0176,0.0216,0.1233,0.0103,0.0949,0.1322,0.111,,0.2012,0.0213,0
48062299016,0.0187,0.0377,0.1278,0.0095,0.18,0.1433,0.06,,0.2738,0.0096,0
48062299017,0.0177,0.0229,0.1213,0.0099,0.1223,0.1345,0.1086,,0.3031,0.0179,0
48062300001,0.0164,0.017,0.1322,0.0093,0.0767,0.1854,0.052,,0.292,0.0449,0
48062300002,0.0144,0.0158,0.1254,0.0105,0.1054,0.1468,0.051,,0.2396,0.0234,0
48062300003,0.0164,0.0156,0.1125,0.0106,0.0737,0.2289,0.1647,,0.1565,0.0201,0
48062300004,0.0151,0.0142,0.1136,0.0107,0.0927,0.1544,0.0654,,0.2037,0.0169,0
48062300005,0.0154,0.0089,0.1789,0.0089,0.0343,0.2253,0.1547,,0.1225,0.0257,0
48062300006,0.0148,0.0084,0.1037,0.0078,0.0452,0.1754,0.0739,,0.1449,0.0245,0
48062300008,0.0159,0.0153,0.1236,0.0103,0.1069,0.1761,0.0851,,0.2222,0.0251,0
48062300009,0.0148,0.0079,0.1143,0.0093,0.0834,0.1224,0.0586,,0.173,0.0156,0
48062300010,0.0148,0.0102,0.1421,0.0083,0.0303,0.2552,0.203,,0.1195,0.0253,0
48062300012,0.0157,0.0195,0.123,0.0079,0.0513,0.2075,0.1892,,0.1685,0.0317,0
