DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810094002,0.0201,0.0205,0.1256,0.0053,0.0489,0.0574,,,0.0486,0.0094,0
24810094005,0.0198,0.0167,0.1387,0.0055,,0.0628,,,0.0378,0.0095,0
24810094006,0.0195,0.0278,0.15,0.0034,0.0322,0.1124,,,0.0464,0.0247,0
24810094007,0.0208,0.0441,0.139,0.0066,0.0405,0.2131,,,0.0848,0.0101,0
24810094008,0.0264,0.0513,0.152,0.0137,0.1843,0.0565,0.0346,,0.0675,0.0121,0
24810095001,0.0235,0.0288,0.1785,0.0115,0.0834,0.0914,0.0342,,0.0812,0.0133,0
24810095002,0.02,0.009,0.1579,0.0058,0.0619,0.0784,,,0.0637,0.0084,0
24810095003,0.0213,0.0191,0.2085,0.0065,0.0515,0.0785,,,0.0662,0.0076,0
24810096001,0.0199,0.0176,0.1256,0.0061,0.0709,0.0412,0.0472,,0.0951,0.0106,0
24810096002,0.0245,0.0197,0.1217,0.0125,0.0818,0.0445,0.0451,,0.0716,0.0105,0
24810096003,0.0247,0.0251,0.1435,0.0131,0.1015,0.0521,0.0408,,0.0825,0.0174,0
24810097001,0.0239,0.0174,0.1199,0.0118,0.0772,0.0408,0.049,,0.0808,0.0095,0
24810097002,0.0235,0.0083,0.137,0.0123,0.0928,0.0615,0.0468,,0.0847,0.0106,0
24810097003,0.0225,0.007,0.1458,0.0113,0.0938,0.0584,0.0495,,0.0848,0.0102,0
24810097004,0.0203,0.0153,0.1106,0.0073,0.0675,0.0319,0.063,,0.0708,0.0088,0
24810098003,0.0248,0.0097,0.0681,0.0145,0.0366,,0.0773,,0.0431,0.0071,0
24810098004,0.0241,0.0111,0.079,0.0167,0.038,,0.088,,0.0481,0.0089,0
24810098005,0.0234,0.0149,0.0904,0.0138,0.0624,0.0291,0.0662,,0.0554,0.0082,0
24810098007,0.0207,0.018,0.1055,0.0075,0.0617,0.0324,0.0823,,0.0624,0.0089,0
24810098010,0.0287,0.0143,0.0859,0.0307,,,0.1134,,0.0222,0.008,0
24810098011,0.0312,0.0205,0.1014,0.0417,0.0217,0.0276,0.1621,,0.0628,0.0166,0
24810098014,0.0299,0.019,0.0861,0.0389,,0.0269,0.1502,,0.0397,0.0117,0
24810098015,0.0197,0.0163,0.0765,0.0069,0.0528,0.0291,0.0773,,0.0501,0.0073,0
24810098016,0.0275,,0.1067,0.0189,0.1349,0.0329,0.0468,,0.0506,0.0121,0
24810098017,0.0297,0.0205,0.0776,0.0394,,,0.1621,,0.0318,0.0093,0
24810100002,0.027,,0.0838,0.0219,0.0205,0.0843,0.0349,,0.0475,0.0138,0
24810100003,0.0267,0.0063,0.0839,0.0184,0.0253,0.0921,,,0.0709,0.0188,0
24810100004,0.0273,,0.0822,0.0191,0.0244,0.2201,,,0.0908,0.0144,0
24810100005,0.0269,,0.079,0.0208,0.0221,0.2201,,,0.0692,0.0139,0
24810100007,0.0286,0.0102,0.1917,0.0293,,0.0507,0.0398,,0.054,0.0142,0
24810100008,0.028,0.0126,0.2106,0.0216,,0.0404,,,0.056,0.0139,0
24810100009,0.0293,0.01,0.1854,0.0333,,0.0591,0.0436,,0.0572,0.0172,0
24810100012,0.018,,0.0114,0.0012,,0.0363,,,0.0257,0.003,0
24810101001,0.025,0.0223,0.1533,0.0122,0.017,0.04,,,0.0788,0.013,0
24810101002,0.0254,0.019,0.1607,0.0131,0.0181,0.0421,,,0.09,0.0165,0
24810101003,0.0279,0.0648,0.2004,0.0152,,0.0366,,,0.0699,0.0142,0
24810101004,0.0306,0.0248,0.2466,0.0191,0.0146,0.0679,0.0351,,0.0794,0.033,0
24810101005,0.0291,0.0153,0.198,0.0195,0.0144,0.0408,,,0.0643,0.0179,0
24810102001,0.0257,0.0103,0.1784,0.0134,0.0415,0.0435,,,0.0709,0.0124,0
24810102002,0.0249,0.009,0.1748,0.0122,0.0495,0.0412,,,0.0661,0.01,0
24810102007,0.0255,0.0189,0.1313,0.0122,0.0159,0.0377,,,0.0586,0.0105,0
24810102008,0.0289,0.019,0.1768,0.0178,0.0194,0.0535,,,0.0889,0.0223,0
24810103003,0.0368,0.0089,0.0696,0.0122,0.0329,0.04,,,0.0111,0.0062,0
24810103004,0.0278,,0.0103,0.0056,0.0506,,,,,0.0008,0
24810103005,0.0323,,0.0363,0.0084,0.1345,0.0304,,,,0.0018,0
24810103007,0.0412,0.049,0.035,0.0134,0.0283,0.0314,,,,0.0023,0
24810103008,0.0395,0.0589,0.0694,0.0162,0.0632,0.04,,,,0.0061,0
24810103009,0.0401,0.042,0.1065,0.0135,0.1111,0.082,,,0.0111,0.0109,0
24810103013,0.036,0.0066,0.0669,0.0147,0.0346,0.0615,,,0.0537,0.008,0
