DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24270042001,0.0007,,,,,,,,,,0
24270042002,0.0008,,,,,,,,,,0
24270042003,0.0006,,,,,,,,,,0
24270042004,0.0006,,,,,,,,,,0
24270042005,0.0004,,,,,,,,,,0
24270042006,0.0006,,,,,,,,,,0
24270042007,0.0005,,,,,,,,,,0
24270042008,0.0005,,,,,,,,,,0
24270042009,0.0005,,,,,,,,,,0
24270042010,0.0002,,,,,,,,,,0
24270042011,0.0005,,,,,,,,,,0
24270042012,0.0004,,,,,,,,,,0
24270042013,0.0003,,,,,,,,,,0
24270042014,0.0007,,,,,,,,,,0
24270042015,0.0008,,,0.0,,,,,,,0
24270042016,0.0011,,,0.0,,,,,,,0
24270042017,0.0005,,,,,,,,0.0103,,0
