DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112015017,0.0001,,,,,0.1016,0.1309,0.1834,,,0
48112015018,0.0001,,,,,0.0825,0.1063,0.1488,,,0
48112015026,0.0001,,,,,,,,,,0
48112015027,0.0002,,,,,,,,,,0
48112015028,0.0001,,,,,,,,,,0
48112015029,0.0003,,,,,,,,,,0
48112015030,0.0002,,,,,,,,,,0
48112015031,0.0004,,,,,,,,,,0
48112015032,0.0006,,,,,,,,,,0
48112015033,0.0005,,,,,,,,,,0
48112015034,0.0006,,,,,,,,,,0
48112015035,0.0004,,,,,,,,,,0
48112015038,0.0004,,,,,,,,,,0
48112015043,0.0003,,,,,,,,,,0
48112015046,0.0004,,0.006,,,,,,,,0
48112015048,0.0001,,,,,0.0619,0.0797,0.1112,,,0
48112015049,0.0,,,,,0.0514,0.0662,0.0922,,,0
48112015050,0.0001,,,,,0.0649,0.0837,0.1168,,,0
48112015051,0.0003,,,,,,,,,,0
48112015052,0.0002,,,,,,,,,,0
48112015053,0.0001,,,,,,,,,,0
48112015054,0.0004,,,,,,,,,,0
48112015055,0.0001,,,,,0.0551,0.071,0.0989,,,0
48112025001,0.0001,,,,,,,,,,0
48112025003,0.0001,,,,,,,,,,0
48112025004,0.0001,,,,,,,,,,0
48112025013,0.0001,,,,,,,,,,0
48112025014,0.0001,,,,,,,,,,0
48112025015,0.0001,,,,,,,,,,0
48112025016,0.0001,,,,,,,,,,0
48112025017,0.0001,,,,,,,,,,0
48112025018,0.0001,,,,,,,,,,0
48112025019,0.0001,,,,,,,,,,0
48112025020,0.0003,,,,,,,,,,0
48112025021,0.0002,,,0.0001,,,,,,,0
48112025024,0.0002,,,,,,,,,,0
48112025033,0.0002,,,,,,,,,,0
48112025034,0.0001,,,,,,,,,,0
48112025035,0.0003,,,,,,,,,,0
48112025036,0.0001,,,,,,,,,,0
48112025037,0.0001,,,,,,,,,,0
48112025038,0.0001,,,,,,,,,,0
48112025039,0.0001,,,,,,,,,,0
48112026001,0.0001,,,,,,,,,,0
48112026002,0.0001,,,,,,,,,,0
48112026003,0.0001,,,,,,,,,,0
48112026005,0.0002,,,,,,,,,,0
48112026006,0.0002,,,,,,,,,,0
48112026007,0.0002,,,,,,,,,,0
