DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35010221011,0.0174,0.0329,0.0433,0.0242,0.0472,0.0886,0.074,,0.0312,0.007,0
35010222001,0.0161,0.0141,0.037,0.0183,,0.0425,,,0.0729,0.008,0
35010222002,0.0161,0.0141,0.0349,0.0178,,0.0719,,,0.0817,0.0076,0
35010222003,0.0161,0.0159,0.0381,0.0181,,0.0673,,,0.0677,0.0107,0
35010222004,0.016,0.0109,0.0717,0.0173,0.0305,0.0639,,,0.0539,0.0055,0
35010222005,0.0173,0.0178,0.0472,0.0223,,0.0319,,,0.0677,0.0137,0
35010222006,0.0168,0.0237,0.0454,0.0213,0.0146,0.0347,,,0.0678,0.0095,0
35010223001,0.0165,0.0258,0.0261,0.0108,0.0411,0.0786,,,0.0655,0.0065,0
35010223002,0.0161,0.0146,0.0353,0.0116,0.0359,0.0683,,,0.0701,0.0062,0
35010223003,0.0194,0.0305,0.0236,0.0133,0.0608,0.045,,,0.0464,0.0078,0
35010223004,0.0211,0.0648,0.0139,0.0129,0.0515,0.0477,,,0.0367,0.0065,0
35010223005,0.0168,0.0119,0.0225,0.0178,0.0429,0.0321,,,0.0286,0.007,0
35010223006,0.016,0.015,0.0469,0.0192,0.0286,0.0297,,,0.0506,0.0065,0
35010223007,0.0163,0.0163,0.0477,0.021,,0.0293,,,0.0616,0.0083,0
35010223008,0.0163,0.0115,0.0885,0.0171,0.0341,0.0654,,,0.068,0.0057,0
35010223009,0.0155,0.0123,0.088,0.0122,0.0326,0.0677,,,0.0633,0.0062,0
35010224001,0.0145,0.0141,0.0296,0.0123,,0.0983,0.0386,,0.091,0.0065,0
35010224002,0.0146,0.0084,0.0272,0.0122,,0.0845,0.0339,,0.055,0.0061,0
35010224003,0.0146,0.0085,0.0272,0.0122,,0.084,0.0339,,0.0554,0.0061,0
35010224004,0.0166,0.0161,0.035,0.0117,0.0337,0.0751,,,0.0991,0.0054,0
35010225003,0.0137,0.0077,0.0122,0.0023,,0.178,,,0.0115,0.0042,0
35010226002,0.0189,0.0262,0.0142,0.0118,0.0378,0.0542,,,0.0193,0.0055,0
35010226004,0.0174,0.0153,0.0129,0.0034,0.0292,0.0859,,,0.0152,0.0048,0
35010227001,0.0128,0.0133,0.0131,0.002,,0.0649,,,0.0335,0.0105,0
35010227002,0.0116,0.0126,0.0142,0.0016,,0.0465,,,0.0401,0.0032,0
35010227003,0.0125,,0.0121,0.0019,,0.0582,,,0.0289,0.0132,0
35010228001,0.0101,0.0486,0.0559,0.0012,,0.0335,,,0.0591,0.0016,0
35010228002,0.0107,0.0382,0.0439,0.0015,,0.0388,,,0.0722,0.0021,0
35010228003,0.0108,0.0248,0.0284,0.0011,,0.0338,,,0.0238,0.0024,0
35010228004,0.0112,,0.0053,0.0011,,,,,,0.0009,0
35010229001,0.0096,,,0.0006,,,,,,,0
35010229003,0.0112,,,0.0119,,0.0341,,,0.1002,0.0066,0
35010229005,0.0151,0.0117,0.0081,0.0105,0.0625,0.0304,,,0.0119,0.0022,0
35010229006,0.008,,,0.003,,0.0612,,,,0.0005,0
35010229007,0.0079,0.0066,,0.0014,,0.082,,,,0.0008,0
35010230001,0.0088,0.0066,,0.003,,0.0865,,,0.0128,0.0017,0
35010230002,0.0087,,,0.0026,,0.079,,,0.0116,0.0013,0
35010230003,0.0086,,,0.0031,,0.0705,,,0.0102,0.001,0
35010230004,0.0091,0.0066,,0.0034,,0.1028,,,0.0185,0.0032,0
35010230005,0.0093,0.0066,,0.0035,,0.107,,,0.02,0.0026,0
35010231001,0.0094,0.0066,,0.0027,,0.1453,,,0.0257,0.0039,0
35010231002,0.0094,0.0066,,0.0027,,0.1453,,,0.0257,0.0069,0
35010231003,0.0095,0.0066,,0.0019,,0.2447,,,0.0922,0.0059,0
35010231004,0.0098,,,0.0018,,0.2478,,,0.1246,0.0056,0
35010231005,0.0099,,,0.0018,,0.1383,,,0.066,0.0075,0
35010231006,0.0097,,,0.0018,,0.1289,,,0.0623,0.0067,0
35010231007,0.0095,,,0.0019,,0.1564,,,0.0787,0.006,0
35010231008,0.0094,,,0.0022,,0.1347,,,0.0567,0.0051,0
35010231009,0.0091,,,0.0015,,0.0965,,,0.0465,0.0037,0
