DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24500070005,0.0005,,,0.0,,,,,,,0
24500070008,0.001,,,0.0,,,,,,,0
24500070009,0.0004,,,,,,,,,,0
24500070010,0.0003,,,,,,,,,,0
24500070011,0.0007,,,,,,,,,,0
24500070012,0.0005,,0.0034,0.0,,,,,,,0
24500070013,0.0006,,,,,,,,,,0
24500070014,0.002,,,0.0001,,,,,,,0
24500070015,0.0008,,,,,,,,,,0
24500072001,0.0015,0.0063,0.0086,0.0003,0.0239,0.0396,,,,,0
24500072003,0.0017,0.0135,0.0097,0.0003,0.0262,0.043,,,0.0102,,0
24500072004,0.0018,0.0147,0.011,0.0004,0.0291,0.0471,,,0.0211,,0
24500072005,0.0019,0.016,0.0126,0.0004,0.0327,0.0521,,,0.0225,,0
24500072006,0.0025,0.0119,0.0203,0.0005,0.0494,0.0733,,,,,0
24500072007,0.0036,0.0115,0.055,0.0007,0.1198,0.0707,,,,,0
24500072008,0.0032,0.0137,0.046,0.0006,0.133,0.0843,,,,,0
24500072009,0.0039,0.0102,0.0469,0.0006,0.2129,0.0628,,,,,0
24500072010,0.0042,0.0146,0.0417,0.001,0.1419,0.09,,,,,0
24500072011,0.0031,0.0098,0.055,0.0006,0.1252,0.0609,,,,,0
24500072014,0.0016,0.0068,0.0059,0.0003,,0.0293,,,0.0108,,0
24500073001,0.0023,0.01,0.029,0.0006,0.0608,0.0619,,,,,0
24500073002,0.0036,0.0208,0.029,0.0012,0.0709,0.1278,,,,,0
24500073003,0.0033,0.0682,0.0205,0.0014,0.0337,0.3702,,,0.0248,,0
24500073004,0.0031,0.05,0.0195,0.0012,0.0327,0.2517,,,0.0291,,0
24500073007,0.0025,0.028,0.0253,0.0008,0.0317,0.1303,,,0.0218,,0
24500073009,0.0028,0.0313,0.0243,0.0008,0.0443,0.1524,,,0.0209,,0
24500073010,0.003,0.0323,0.0298,0.0008,0.056,0.1585,,,0.0209,,0
24500073011,0.0026,0.017,0.0265,0.0005,0.0506,0.1042,,,,,0
24500073012,0.0024,0.0202,0.0221,0.0005,0.0425,0.0808,,,0.0209,,0
24500073014,0.0012,,0.0047,0.0002,,,,,,,0
24500073016,0.0016,0.0285,0.0052,0.0004,,0.0465,,,0.0647,,0
24500073017,0.0017,0.0286,0.0052,0.0007,,0.0471,,,0.0711,,0
24500073018,0.0016,0.0293,0.0056,0.0004,,0.0514,,,0.0711,,0
24500075001,0.0006,,,,,,,,,,0
24500075002,0.0009,,,,,,,,,,0
24500075006,0.0006,,,,,,,,,,0
24500075007,0.0007,,,,,,,,,,0
24500075008,0.0007,,,,,,,,,,0
24500076007,0.0005,,,,,,,0.3463,0.0483,,0
24500076008,0.0005,,,,,,,0.312,0.0435,,0
24500076009,0.0005,,,,,,,0.312,0.0435,,0
24500076011,0.0005,,,,,,,,,,0
24500076014,0.0002,,,,,,,,,,0
24500076015,0.0001,,,,,,,,,,0
24500076017,0.0002,,,,,,,,,,0
24500076018,0.0007,,,,,,,,,,0
24500076019,0.0005,,,,,,,0.0847,0.012,,0
24500076020,0.0005,,,,,,,0.0536,,,0
24500076021,0.0002,,,,,,,,,,0
